,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,235739111407.0,455394624929.0,167211988445.0,245731217572.0,289987282785.0,603587267742.0,166690321013.0,461798469388.0,434436555911.0,582686967741.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,235739111407.0,455394624929.0,167211988445.0,245731217572.0,289987282785.0,603587267742.0,166690321013.0,461798469388.0,434436555911.0,582686967741.0
3,Giá vốn hàng bán,-208222221335.0,-422009008416.0,-142925255090.0,-213708155694.0,-257602712056.0,-568892559304.0,-143897479493.0,-408685038526.0,-383183135136.0,-525050161821.0
4,Lãi gộp,27516890072.0,33385616513.0,24286733355.0,32023061878.0,32384570729.0,34694708438.0,22792841520.0,53113430862.0,51253420775.0,57636805920.0
5,Thu nhập tài chính,810679267.0,1142333816.0,11407833.0,2895825.0,2364604.0,3957884812.0,16467656.0,7351311.0,689747160.0,31057870.0
6,Chi phí tài chính,-15420763488.0,-18258937388.0,-18745611535.0,-18579879278.0,-17301637597.0,-24468468045.0,-21333019323.0,-33072529873.0,-36805776401.0,-29397191484.0
7,Trong đó: Chi phí lãi vay,-15420763488.0,-18020267424.0,-18745611535.0,-18579879278.0,-17301637597.0,-24333967981.0,-21333019323.0,-32720995627.0,-36628077768.0,-8981735849.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,-9142081.0,-36265298.0,-66308071.0,66308071.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4118789549.0,-5647719304.0,-5149398033.0,-6041793750.0,-6373631320.0,-9942737188.0,-6783612906.0,-9475894905.0,-8193191119.0,-5637231986.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,8788016302.0,10621293637.0,403131620.0,7404284675.0,8702524335.0,4205122719.0,-5373631124.0,10638665466.0,6944200415.0,22633440320.0
12,Thu nhập khác,119587154.0,1266582866.0,2285054919.0,401273157.0,2721528.0,1140837.0,67455.0,1996446968.0,545754838.0,717981918.0
13,Chi phí khác,-13203714.0,-32076310.0,-980988663.0,-51430915.0,-443780513.0,-64206202.0,-1476779592.0,-2195540724.0,-1388074265.0,-6354130962.0
14,"Thu nhập khác, ròng",106383440.0,1234506556.0,1304066256.0,349842242.0,-441058985.0,-63065365.0,-1476712137.0,-199093756.0,-842319427.0,-5636149044.0
16,Lãi/(lỗ) ròng trước thuế,8894399742.0,11855800193.0,1707197876.0,7754126917.0,8261465350.0,4142057354.0,-6850343261.0,10439571710.0,6101880988.0,16997291276.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-501830236.0,-2371160039.0,-341439575.0,-1644218443.0,-1882522985.0,-1247146268.0,0.0,-721484214.0,-1367891754.0,-3232772728.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338889282.0,0.0,-27529248.0
19,Chi phí thuế thu nhập doanh nghiệp,-501830236.0,-2371160039.0,-341439575.0,-1644218443.0,-1882522985.0,-1247146268.0,0.0,-1060373496.0,-1367891754.0,-3260301976.0
20,Lãi/(lỗ) thuần sau thuế,8392569506.0,9484640154.0,1365758301.0,6109908474.0,6378942365.0,2894911086.0,-6850343261.0,9379198214.0,4733989234.0,13736989300.0
21,Lợi ích của cổ đông thiểu số,0.0,-3228637.0,0.0,-4648907.0,-11511496.0,-20896481.0,-10352611.0,-6763009.0,-6657125.0,7650863.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8392569506.0,9487868791.0,1365758301.0,6114557381.0,6390453861.0,2915807567.0,-6839990650.0,9385961223.0,4740646359.0,13729338437.0
23,Lãi cơ bản trên cổ phiếu,210.0,237.0,0.0,0.0,159.0,72.0,-86.0,126.0,59.0,172.0
24,Lãi trên cổ phiếu pha loãng,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
