,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,30365199324.0,-189594105264.0,26324997346.0,-99221955331.0,-47464381317.0,216746984384.0,-340710885439.0,-274756734412.0,-27776549968.0,-42665717614.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,36126573231.0,48406855024.0,31995515322.0,39803778423.0,43652509771.0,44908466049.0,37155410551.0,63905560315.0,72816937101.0,116926976930.0
2,Lãi trước thuế,8894399742.0,26510265492.0,1707197876.0,7754126917.0,8261465350.0,4142057354.0,-6850343261.0,10439571710.0,6101880988.0,17012364507.0
3,Khấu hao TSCĐ,11951481698.0,12142793964.0,11616124113.0,13875682020.0,18098013947.0,20255360815.0,22689202145.0,22748791257.0,28188891068.0,31144699164.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832092650.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,29734964.0,0.0,0.0,0.0,-3041862753.0,0.0,0.0,0.0,20102904630.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-141650866.0,-1914052062.0,-73418202.0,-405909792.0,-8607123.0,-915557412.0,-16467656.0,-2003798279.0,-689747160.0,-562920505.0
9,Chi phí lãi vay,15422342657.0,17380147919.0,18745611535.0,18579879278.0,17301637597.0,24468468045.0,21333019323.0,32720995627.0,36628077768.0,47397836484.0
11,Các khoản điều chỉnh khác,0.0,-5742035253.0,0.0,0.0,0.0,0.0,0.0,0.0,2587834437.0,0.0
12,(Tăng)/giảm các khoản phải thu,-87617066035.0,-41712456827.0,165489694509.0,-18158860162.0,-33498195482.0,-212459395012.0,-581920991071.0,-353473135404.0,-3205792744.0,6547947621.0
13,(Tăng)/giảm hàng tồn kho,91650180355.0,11651409774.0,94858398111.0,-359275585122.0,-121090465421.0,275975929680.0,-254411440273.0,8981992837.0,23627016465.0,-125095265474.0
14,Tăng/(giảm) các khoản phải trả,42359649958.0,-121331798055.0,-258557043169.0,278437942489.0,81582515107.0,122257920637.0,468437561670.0,49627212766.0,-64336423006.0,-8773597393.0
15,( Tăng)/giảm chi phí trả trước,-36697506203.0,-69487452781.0,11350972431.0,11114213738.0,6031394305.0,15608746913.0,11361593007.0,8900777301.0,-10540756016.0,15688488034.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-15422342657.0,-17380147919.0,-18745611535.0,-18579879278.0,-17301637597.0,-24468468045.0,-21333019323.0,-32720995627.0,-36628077768.0,-47356427322.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-57414368.0,0.0,-9226893742.0,0.0,-4292962762.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,291786209.0,-291786209.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-34289325.0,316899888.0,-358714532.0,-23044885468.0,-6840502000.0,-783253076.0,0.0,-19978146600.0,-9509454000.0,-603840010.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,15391741740.0,-16979931806.0,-38560255863.0,-6832988641.0,-44504838836.0,-61455707171.0,-630977387422.0,-36790850148.0,-72458831752.0,-26487843330.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3895150000.0,-81735584443.0,-40761663696.0,-26184554435.0,-44617203440.0,-62272115230.0,-630993855078.0,-40853201459.0,-63883578912.0,-36263465200.0
23,Tiền thu được từ thanh lý tài sản cố định,18476212473.0,64753332505.0,2200000000.0,19347272725.0,110000000.0,93500000.0,0.0,4055000000.0,50000000.0,9744564000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-9000000000.0,0.0,-10000000.0,10000000.0,0.0,0.0,0.0,0.0,-9315000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,9000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,810679267.0,2320132.0,11407833.0,-5706931.0,2364604.0,722908059.0,16467656.0,7351311.0,689747160.0,31057870.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-42823859590.0,220070284201.0,-11757932926.0,108883767441.0,88397008428.0,-57851334499.0,874741368635.0,334737510386.0,120088304967.0,76315567257.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,400000000000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,76166925435.0,282672843818.0,186574434657.0,261525624443.0,313243498130.0,53994612382.0,640564554778.0,475975331223.0,339200577651.0,490451407265.0
33,Tiển trả các khoản đi vay,-113865566690.0,-57481674615.0,-193603982581.0,-147913472000.0,-219152465812.0,-101889954103.0,-157777517809.0,-132379432503.0,-209263044351.0,-401260953674.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-5125218335.0,-5120885002.0,-4728385002.0,-4728385002.0,-5694023890.0,-9955992778.0,-8045668334.0,-8858388334.0,-9849228333.0,-12874886334.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,2933081474.0,13496247131.0,-23993191443.0,2828823469.0,-3572211725.0,97439942714.0,-96946904226.0,23189925826.0,19852923247.0,7162006313.0
38,Tiền và tương đương tiền đầu kỳ,10467557325.0,13400639069.0,26806701203.0,2813509760.0,5642333229.0,2070121504.0,99510064218.0,2563159992.0,25753085818.0,45606009065.0
