,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,20570045285.0,55777546161.0,61760480182.0,65617812578.0,74545666521.0,62385461648.0,51516142578.0,53351736762.0,59116314018.0,48222561974.0
1,TÀI SẢN NGẮN HẠN,16484036357.0,28946718776.0,39377077222.0,32960904333.0,48637550460.0,33692049072.0,39705538144.0,17480196374.0,23395487125.0,12516419428.0
2,Tiền và tương đương tiền,42316526.0,1185905155.0,1686834679.0,2142626063.0,2055998787.0,1477598666.0,1132651898.0,2749593958.0,3210644255.0,145878117.0
3,Tiền,42316526.0,1185905155.0,1686834679.0,2142626063.0,2055998787.0,1477598666.0,1132651898.0,2749593958.0,3210644255.0,145878117.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,3253203482.0,21506218836.0,33967788222.0,29069220118.0,41760501042.0,24486350980.0,35930543564.0,10293344872.0,14939107200.0,6269145601.0
10,Phải thu khách hàng,2515923380.0,9986429385.0,11916626258.0,15882364273.0,8435561725.0,4829878700.0,2968269800.0,3200933050.0,4150032200.0,4203675450.0
11,Trả trước người bán,667280102.0,11449789451.0,10981161964.0,12676855845.0,20764939317.0,19954914390.0,2706907655.0,5451218307.0,2741972300.0,2741972258.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,6000000000.0,510000000.0,0.0,0.0,20720000000.0,2910000000.0,8580000000.0,0.0
15,Phải thu khác,70000000.0,70000000.0,5070000000.0,0.0,12560000000.0,860000000.0,10693808219.0,1129849315.0,2150075000.0,2009470193.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,-1158442110.0,-1158442110.0,-2398655800.0,-2682972300.0,-2685972300.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4870921244.0,5979059884.0,3722454321.0,1749058152.0,4821050631.0,6484346972.0,41668430.0,49898847.0,10569637.0,26823712.0
19,Hàng tồn kho,4870921244.0,5979059884.0,3722454321.0,1749058152.0,4821050631.0,6484346972.0,41668430.0,49898847.0,10569637.0,26823712.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
