,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,54044117387.0,53368047717.0,53932512702.0,55377102308.0,56332783153.0,57697632577.0,51240334447.0,47628021445.0,48699865782.0,48222511127.0
1,TÀI SẢN NGẮN HẠN,18165052021.0,17498821011.0,18063747780.0,19502000219.0,20461364860.0,21829898084.0,15523191351.0,11914562148.0,12990090284.0,12516419428.0
2,Tiền và tương đương tiền,2274737330.0,2749593958.0,2891761945.0,2360248772.0,2889815061.0,3210644255.0,3346852189.0,1428267848.0,1445347508.0,145878117.0
3,Tiền,2274737330.0,2749593958.0,2891761945.0,2360248772.0,2889815061.0,3210644255.0,3346852189.0,1428267848.0,1445347508.0,145878117.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,11527031006.0,10292514776.0,10571747663.0,12371943476.0,12570006802.0,13373518159.0,6720058207.0,5208130657.0,5876741912.0,6269145601.0
10,Phải thu khách hàng,3425823800.0,3200933050.0,3532827618.0,3313831650.0,2712779650.0,4150032200.0,3036058550.0,3075273000.0,3764927900.0,4203675450.0
11,Trả trước người bán,2798841097.0,6306301007.0,5456767626.0,2766767626.0,2785882952.0,2741972300.0,2957472300.0,2806972300.0,2788291255.0,2741972258.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,5900000000.0,400000000.0,3040000000.0,8120000000.0,8540000000.0,8580000000.0,1400000000.0,0.0,0.0,0.0
15,Phải thu khác,640808219.0,940808219.0,940808219.0,570000000.0,930000000.0,584485959.0,2009499657.0,2011857657.0,2009495057.0,2009470193.0
16,Dự phòng nợ khó đòi,-1238442110.0,-555527500.0,-2398655800.0,-2398655800.0,-2398655800.0,-2682972300.0,-2682972300.0,-2685972300.0,-2685972300.0,-2685972300.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",65725044.0,49898847.0,49541990.0,30306843.0,38117965.0,10569637.0,38032379.0,12154852.0,28593274.0,26823712.0
19,Hàng tồn kho,65725044.0,49898847.0,49541990.0,30306843.0,38117965.0,10569637.0,38032379.0,12154852.0,28593274.0,26823712.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4297558641.0,4406813430.0,4550696182.0,4739501128.0,4963425032.0,5235166033.0,5418248576.0,5266008791.0,5639407590.0,6074571998.0
22,Trả trước ngắn hạn,69382717.0,58555000.0,67641694.0,36310084.0,17478228.0,1111105.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,4228175924.0,4348258430.0,4483054488.0,4703191044.0,4945946804.0,5234054928.0,5418248576.0,5266008791.0,5639407590.0,6074571998.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
