,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1148467882.0,-5025267313.0,-111525224.0,4551343047.0,-487340596.0,354231323.0,-6648639253.0,-2155175462.0,253666297.0,-1295464907.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,146555.0,5500123941.0,-116306789.0,-4887856220.0,-607202704.0,-32215439.0,7180000000.0,1639361205.0,-234356721.0,-4004484.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-400000000.0,-2550000000.0,-8120000000.0,-8540000000.0,-8580000000.0,-1400000000.0,0.0,1400000000.0,-1400000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,5900000000.0,2420000000.0,3040000000.0,8120000000.0,8540000000.0,8580000000.0,1400000000.0,-1400000000.0,1401000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,146555.0,123941.0,13693211.0,192143780.0,-187202704.0,7784561.0,0.0,239361205.0,-234356721.0,-5004484.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,370000000.0,-195000000.0,1624109589.0,-1186690.0,-395152813.0,-1402770084.0,-2229916.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,370000000.0,0.0,5200000000.0,2465000000.0,500000000.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,-195000000.0,-3575890411.0,-2466186690.0,-892922897.0,-1405000000.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-2229916.0,2229916.0,-2229916.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1148614437.0,474856628.0,142167987.0,-531513173.0,529566289.0,320829194.0,136207934.0,-1918584341.0,17079660.0,-1299469391.0
38,Tiền và tương đương tiền đầu kỳ,1126122893.0,2274737330.0,2749593958.0,2891761945.0,2360248772.0,2889815061.0,3210644255.0,3346852189.0,1428267848.0,1445347508.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2274737330.0,2749593958.0,2891761945.0,2360248772.0,2889815061.0,3210644255.0,3346852189.0,1428267848.0,1445347508.0,145878117.0
