,Unnamed: 0,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q1 2016,Q3 2016,Q1 2017,Q2 2017
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2902305610.0,-4050512583.0,14501104142.0,611924047.0,-3215986761.0,9180557111.0,-4893436660.0,18260571543.0,-34311820319.0,9042764465.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,11358366863.0,7295900379.0,9273345729.0,-5010172719.0,4980225742.0,-9568157780.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,2086109487.0,208971983.0,2075359233.0,-15553114111.0,-3903831740.0,-12285820225.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,4752317176.0,-178702666.0,0.0,2740888719.0,2615888694.0,2716225096.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,120265298.0,0.0,-155971826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-64645143.0,0.0,0.0,-5482268.0,1449460.0,1437349.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,4464320045.0,7265631062.0,7353958322.0,7807534941.0,6266719328.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-13478155721.0,8124117932.0,8524447991.0,-1531746988.0,-544529344.0,16678831033.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,-14119779253.0,-12308170578.0,-2303939385.0,4679209609.0,-11968963557.0,3686906985.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,23001497989.0,-20488392.0,9560876655.0,11835046656.0,13328695200.0,1348421607.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,-3741007031.0,1540048696.0,2176115427.0,1006205209.0,-3550657609.0,-2723186478.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7745307245.0,-4889874842.0,-5633991197.0,-7269165769.0,-4540166131.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,4554056946.0,-2598106198.0,156640436.0,0.0,0.0,102516019.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,3072633062.0,-1193939580.0,-7252391514.0,-3097451951.0,-920591062.0,-344774275.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1031579979.0,-10659362582.0,-2809168005.0,-559181818.0,-729297678.0,-91606363.0,-12499354713.0,-10963918620.0,-5725731962.0,-25810668674.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1334739395.0,-10859857379.0,-2919733784.0,-559181818.0,-1279297678.0,-91606363.0,-12499354713.0,-11078453194.0,-5725731962.0,-25814281393.0
23,Tiền thu được từ thanh lý tài sản cố định,225000000.0,194545455.0,0.0,0.0,550000000.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,78159416.0,5949342.0,110565779.0,0.0,0.0,0.0,0.0,114534574.0,0.0,3612719.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,1165756129.0,11626505183.0,-9929421343.0,-2759664347.0,3508813800.0,-9045507841.0,19050897936.0,-1487788944.0,37596537534.0,15588845556.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,72856686639.0,81362870525.0,76511626978.0,60831296271.0,95463728607.0,86123743685.0,77404814057.0,106474866109.0,100304488523.0,103490516072.0
33,Tiển trả các khoản đi vay,-71690930510.0,-69736365342.0,-86441048321.0,-63127698754.0,-91533434090.0,-94942369016.0,-57520620974.0,-107129359906.0,-61874655842.0,-86894474648.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,-463261864.0,-421480717.0,-226882510.0,-833295147.0,-833295147.0,-833295147.0,-1007195868.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3036481760.0,-3083369982.0,1762514794.0,-2706922118.0,-436470639.0,43442907.0,1658106563.0,5808863979.0,-2441014747.0,-1179058653.0
38,Tiền và tương đương tiền đầu kỳ,2075587121.0,5112068881.0,2028698899.0,3791213693.0,1084291575.0,647820936.0,738905876.0,2104307565.0,4387594865.0,1946580118.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43408495.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5112068881.0,2028698899.0,3791213693.0,1084291575.0,647820936.0,691263843.0,2397012439.0,7956580039.0,1946580118.0,767521465.0
