,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,21820522773.0,42086885956.0,43072630749.0,43401566402.0,-11848950569.0,-14790229641.0,13015997834.0,43025971497.0,36771702660.0,-18405654041.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,62211732002.0,66840322600.0,53026202457.0,50610070355.0,64862915407.0,58449211949.0,51766730315.0,47471017094.0
2,Lãi trước thuế,0.0,0.0,34781843133.0,39300682641.0,23513434530.0,20027089061.0,22013506607.0,12786040806.0,12005472967.0,12563636014.0
3,Khấu hao TSCĐ,15455944858.0,0.0,15131708772.0,15671518102.0,17940707626.0,21434319056.0,19997638368.0,26248234920.0,26274875257.0,26251271663.0
5,Chi phí dự phòng,0.0,0.0,1646040149.0,3484063375.0,2688116327.0,-2132197844.0,0.0,7405724887.0,3245655665.0,5118886.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,820700349.0,136270054.0,158881906.0,248843820.0,259939239.0,45850638.0,84708102.0,-240399678.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-129794365.0,-129222303.0,-339219428.0,-128654052.0,-332457678.0,-1044889015.0,-91457504.0,-180644068.0
9,Chi phí lãi vay,0.0,0.0,9961233964.0,8377010731.0,9064281496.0,11160670314.0,12941528268.0,13008249713.0,10247475828.0,9072034277.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,9982760603.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,790525152.0,-3384845043.0,-8054727969.0,7054106251.0,-17431139888.0,11842355226.0,-2604377305.0,1556808179.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-7419585614.0,-20429998816.0,-37055442703.0,-21567738758.0,-19147603639.0,8076705486.0,20244110207.0,-70528873213.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,-14435653706.0,2136902572.0,1184989979.0,-11427369309.0,-372218091.0,-16769561310.0,-15180206613.0,12886686048.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,8396066053.0,2681569477.0,-13904741175.0,-411152376.0,3027168095.0,1305964853.0,-1450653447.0,420198893.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-6300426144.0,-4333490931.0,-5155231158.0,-29067575110.0,-13546226892.0,-12949321700.0,-10167422476.0,-8940724480.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-109893457.0,-2000000000.0,-9872520694.0,-4278897158.0,-6628383007.0,-4807978021.0,-923266562.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,175773006.0,80000000.0,180000000.0,1950000.0,100000000.0,300000000.0,100000000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-345800000.0,-79000000.0,-70000000.0,-110000000.0,-198000000.0,-601000000.0,-1128500000.0,-347500000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2759603203.0,-16756945090.0,-2301287749.0,-11091572651.0,-30228605575.0,-10763708816.0,-16032391560.0,-10728966992.0,-1817920052.0,-1840096826.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2913874948.0,-18277731549.0,-2431082114.0,-11220794954.0,-30567825003.0,-10892362868.0,-14758816311.0,-17433573908.0,-1827910437.0,-2398518717.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,1355000000.0,0.0,0.0,72727273.0,0.0,490000000.0,6621098690.0,0.0,538000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-2000000000.0,-112766230.0,-84300377.0,-84080070.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,154271745.0,165786459.0,129794365.0,129222303.0,266492155.0,128654052.0,236424751.0,196274456.0,94290762.0,104501961.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-13715944014.0,-30779492428.0,-40800731543.0,-28661304762.0,52028036422.0,33772112824.0,5495015405.0,-31432232462.0,-13635219066.0,25990562368.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,237625596038.0,253410812018.0,341718451971.0,369808949561.0,409137839005.0,479911470873.0,554152144582.0,506524441737.0,470755681577.0,599275948762.0
