,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,274494096552.0,232829476795.0,217454348424.0,234301525272.0,320548428119.0,335463907984.0,367591574001.0,350198467513.0,326127194650.0,376967190308.0
1,TÀI SẢN NGẮN HẠN,119893412878.0,76079901776.0,79623690133.0,103425193526.0,156336022262.0,177504370850.0,219163003340.0,190570776326.0,193034064576.0,267868875183.0
2,Tiền và tương đương tiền,6214979606.0,767816394.0,738905876.0,4387594865.0,14338075143.0,22556249510.0,25034871189.0,25899643232.0,47218206774.0,52963018275.0
3,Tiền,6214979606.0,767816394.0,738905876.0,4387594865.0,14338075143.0,22556249510.0,25034871189.0,25899643232.0,47218206774.0,52963018275.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,2054547945.0,2167314175.0,2251614552.0,2335694622.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,2054547945.0,2167314175.0,2251614552.0,2335694622.0
9,Các khoản phải thu,30988345234.0,13991690888.0,12163004997.0,11706796553.0,16377838063.0,8916957979.0,25588852353.0,10578031095.0,13292205392.0,7647546207.0
10,Phải thu khách hàng,25358969809.0,23462896204.0,20728275141.0,22706661867.0,27851615540.0,22107009332.0,29962944600.0,22174674647.0,21579236872.0,23228488967.0
11,Trả trước người bán,2918800745.0,1750618970.0,6167994612.0,7170015732.0,4840318229.0,2415559346.0,13193603045.0,8069751546.0,12090600811.0,4710005894.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5063744769.0,5242078609.0,2823892086.0,3233910996.0,5089696336.0,6431279618.0,4582229610.0,4571509211.0,3828641768.0,3457089743.0
16,Dự phòng nợ khó đòi,-2353170089.0,-16463902895.0,-17670191427.0,-21516826627.0,-21516826627.0,-22149924902.0,-22149924902.0,-24237904309.0,-24206274059.0,-23748038397.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,113034585.0,113034585.0,113034585.0,113034585.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",81719566119.0,59558397470.0,66538231467.0,87330802108.0,121698128484.0,146031163361.0,165178767000.0,151925787824.0,129079500358.0,199259440461.0
19,Hàng tồn kho,82079166656.0,59558397470.0,66977983084.0,87407981900.0,124463424603.0,146031163361.0,165178767000.0,157102061514.0,136857951307.0,207386824520.0
20,Dự phòng giảm giá HTK,-359600537.0,0.0,-439751617.0,-77179792.0,-2765296119.0,0.0,0.0,-5176273690.0,-7778450949.0,-8127384059.0
21,Tài sản lưu động khác,970521919.0,1761997024.0,183547793.0,0.0,3921980572.0,0.0,1305964853.0,0.0,1192537500.0,5663175618.0
22,Trả trước ngắn hạn,309612152.0,1240287518.0,177966080.0,0.0,3921980572.0,0.0,1305964853.0,0.0,1192537500.0,1010599483.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,7329870.0,5581713.0,0.0,0.0,0.0,0.0,0.0,0.0,4652576135.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,660909767.0,514379636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,154600683674.0,156749575019.0,137830658291.0,130876331746.0,164212405857.0,157959537134.0,148428570661.0,159627691187.0,133093130074.0,109098315125.0
28,Phải thu dài hạn,0.0,0.0,852096465.0,852096465.0,504395941.0,460350458.0,497746554.0,1172544000.0,1091544000.0,986196640.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,852096465.0,852096465.0,504395941.0,460350458.0,497746554.0,1172544000.0,1091544000.0,986196640.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,133464320987.0,136408130542.0,114492197826.0,108416381851.0,143250707494.0,133183293125.0,137930824107.0,148596618977.0,122560050573.0,99023265298.0
37,GTCL TSCĐ hữu hình,121772467163.0,115436158175.0,95048328146.0,92807317989.0,137488005768.0,131118056167.0,123784354953.0,110290916792.0,93382224822.0,77203625997.0
38,Nguyên giá TSCĐ hữu hình,306294023331.0,307175740468.0,298115667407.0,307230719061.0,369165563862.0,382628757156.0,392132801307.0,388282492469.0,376310693723.0,364103139903.0
39,Khấu hao lũy kế TSCĐ hữu hình,-184521556168.0,-191739582293.0,-203067339261.0,-214423401072.0,-231677558094.0,-251510700989.0,-268348446354.0,-277991575677.0,-282928468901.0,-286899513906.0
40,GTCL Tài sản thuê tài chính,11691853824.0,10989211764.0,19330619679.0,15609063862.0,5762701726.0,2065236958.0,14146469154.0,38305702185.0,29177825751.0,21819639301.0
41,Nguyên giá tài sản thuê tài chính,13027814505.0,13027814505.0,23136612491.0,23136612491.0,13538523959.0,12221509414.0,26144620068.0,46098224427.0,45494592773.0,45793113773.0
42,Khấu hao lũy kế tài sản thuê tài chính,-1335960681.0,-2038602741.0,-3805992812.0,-7527548629.0,-7775822233.0,-10156272456.0,-11998150914.0,-7792522242.0,-16316767022.0,-23973474472.0
43,GTCL tài sản cố định vô hình,0.0,0.0,113250001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,5000000000.0,5000000000.0,151000000.0,151000000.0,151000000.0,151000000.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,-5000000000.0,-5000000000.0,-37749999.0,-151000000.0,-151000000.0,-151000000.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,9982760603.0,11607853430.0,10457302422.0,9982760603.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,8696961198.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,9858528210.0,9183419554.0,9068998116.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0
