,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,330750842472.0,393959441330.0,451556484664.0,470805903258.0,486814894030.0,559441677427.0,593121758679.0,588337137080.0,576573612942.0,641248898120.0
1,Các khoản giảm trừ,-1900030307.0,-6908276371.0,-8968506878.0,-383932979.0,-8483492134.0,-493376158.0,-4391070135.0,-5999591007.0,-8777690061.0,-3503865536.0
2,Doanh số thuần,328850812165.0,387051164959.0,442587977786.0,470421970279.0,478331401896.0,558948301269.0,588730688544.0,582337546073.0,567795922881.0,637745032584.0
3,Giá vốn hàng bán,-286225145485.0,-338822322601.0,-359900287214.0,-388354062205.0,-420445389365.0,-498174177362.0,-517422816657.0,-522662966723.0,-508127923841.0,-584480760274.0
4,Lãi gộp,42625666680.0,48228842358.0,82687690572.0,82067908074.0,57886012531.0,60774123907.0,71307871887.0,59674579350.0,59667999040.0,53264272310.0
5,Thu nhập tài chính,446002183.0,204948083.0,146557283.0,132604776.0,266492155.0,128654052.0,332457678.0,235257731.0,91457504.0,368295343.0
6,Chi phí tài chính,-18071803134.0,-15254951144.0,-14299175256.0,-9756689279.0,-9525944422.0,-12622662174.0,-13316177553.0,-13559069402.0,-11069364924.0,-10659176901.0
7,Trong đó: Chi phí lãi vay,-17472573082.0,-14458209152.0,-9961233964.0,-8377010731.0,-9064281496.0,-11160670314.0,-12941528268.0,-13008249713.0,-10247475828.0,-9072034277.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-11174370596.0,-7596369901.0,-7207871855.0,-8585057105.0,-5992949469.0,-9412986571.0,-8330722881.0,-9134929499.0,-9540266503.0,-7055185802.0
10,Chi phí quản lý doanh  nghiệp,-11475376220.0,-17254262632.0,-23054200478.0,-25322642707.0,-14468374405.0,-17196129484.0,-19491928098.0,-23042649403.0,-22704848499.0,-26797149868.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2350118913.0,8328206764.0,38273000266.0,38536123759.0,28165236390.0,21670999730.0,30501501033.0,14173188777.0,16444976618.0,9121055082.0
12,Thu nhập khác,2528945986.0,3102186837.0,2070997347.0,3666129773.0,2200879064.0,702725174.0,2961539320.0,1663876485.0,2426384008.0,5248326219.0
13,Chi phí khác,-4017557621.0,-5564048867.0,-5562154480.0,-2901570891.0,-6852680924.0,-2346635843.0,-11449533746.0,-3051024456.0,-6865887659.0,-1805745287.0
14,"Thu nhập khác, ròng",-1488611635.0,-2461862030.0,-3491157133.0,764558882.0,-4651801860.0,-1643910669.0,-8487994426.0,-1387147971.0,-4439503651.0,3442580932.0
16,Lãi/(lỗ) ròng trước thuế,861507278.0,5866344734.0,34781843133.0,39300682641.0,23513434530.0,20027089061.0,22013506607.0,12786040806.0,12005472967.0,12563636014.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-6059665576.0,-5630735365.0,-4461016911.0,-6628383007.0,-2971421844.0,-2513373105.0,-2897627926.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-6059665576.0,-5630735365.0,-4461016911.0,-6628383007.0,-2971421844.0,-2513373105.0,-2897627926.0
20,Lãi/(lỗ) thuần sau thuế,861507278.0,5866344734.0,34781843133.0,33241017065.0,17882699165.0,15566072150.0,15385123600.0,9814618962.0,9492099862.0,9666008088.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,861507278.0,5866344734.0,34781843133.0,33241017065.0,17882699165.0,15566072150.0,15385123600.0,9814618962.0,9492099862.0,9666008088.0
23,Lãi cơ bản trên cổ phiếu,123.0,839.0,4976.0,4756.0,2558.0,2227.0,2201.0,1404.0,1358.0,1383.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
