,Unnamed: 0,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q1 2022,Q2 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8530127443.0,22208895482.0,-44490016028.0,30380419435.0,17640509408.0,5529387309.0,-48679068544.0,-24776589552.0,-41267421738.0,33719048571.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,8873127677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-11751380975.0,-6358764280.0,2973594329.0,334422701.0,-5378045389.0,-8807880710.0,9255526189.0,11906782916.0,175691817.0,168435198.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6879339335.0,7470740180.0,-11062103209.0,-43092733.0,-5118446113.0,-7168943083.0,-23649665.0,-1645924173.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,40000000.0,-20847500.0,20847500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-9000000000.0,0.0,15000000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,9000000000.0,-1000000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-37000000000.0,37000000000.0,0.0,0.0,8000000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-5000000000.0,23000000000.0,-23000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,87958360.0,191343040.0,14850038.0,377515434.0,-259599276.0,-638937627.0,279175854.0,-447292911.0,175691817.0,168435198.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-9675148452.0,10362528870.0,14242935667.0,-15098953604.0,-23232424380.0,-332334000.0,28847994600.0,8250901600.0,36396441950.0,-25015522000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,15286281592.0,15518050000.0,48390730000.0,23620991796.0,2310000000.0,3475500000.0,51389568100.0,15084693600.0,50790948750.0,0.0
33,Tiển trả các khoản đi vay,-24961430044.0,-5155521130.0,-19487456133.0,-38719945400.0,-25542424380.0,-3788400000.0,-22541573500.0,-6833792000.0,-14394506800.0,-25015522000.0
