,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,222401461663.0,225976845867.0,219956118172.0,246531419067.0,219340475469.0,232881763073.0,235092730084.0,267727235838.0,242047199804.0,235560539196.0
1,TÀI SẢN NGẮN HẠN,149651026605.0,153446187493.0,148815483537.0,175812511311.0,150814918091.0,165949748747.0,170189128729.0,204539058275.0,180887420688.0,176408569507.0
2,Tiền và tương đương tiền,13775685428.0,29915513594.0,31306487500.0,20730939745.0,18423377964.0,30356994080.0,25743951851.0,21041862419.0,15102520400.0,23872441185.0
3,Tiền,5775685428.0,16915513594.0,10306487500.0,7730939745.0,10423377964.0,17356994080.0,12743951851.0,13041862419.0,7102520400.0,15872441185.0
4,Các khoản tương đương tiền,8000000000.0,13000000000.0,21000000000.0,13000000000.0,8000000000.0,13000000000.0,13000000000.0,8000000000.0,8000000000.0,8000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,13105513126.0,40922453105.0,38301517916.0,24042573219.0,14249966039.0,49293794057.0,20815077628.0,16340516014.0,1827697374.0,33234712105.0
10,Phải thu khách hàng,12150513790.0,37187594029.0,25855944107.0,19480483559.0,11229510583.0,36860389337.0,19776772343.0,8409069747.0,301425721.0,30381030000.0
11,Trả trước người bán,817545530.0,3492728780.0,3266066880.0,4527430446.0,2905591890.0,1574041032.0,931324804.0,288928471.0,1412872247.0,2745792242.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,9000000000.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0
15,Phải thu khác,137453806.0,242130296.0,179506929.0,34659214.0,114863566.0,5859363688.0,106980481.0,7642517796.0,113399406.0,107889863.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",121058002198.0,81176697318.0,77015185625.0,128141008180.0,112875366951.0,83591794139.0,121012129347.0,164327521519.0,162659251568.0,118544145814.0
19,Hàng tồn kho,123827894074.0,82417421809.0,79313906734.0,129922030101.0,114605603554.0,84989069417.0,122910501702.0,165738762005.0,164793787572.0,119862691614.0
20,Dự phòng giảm giá HTK,-2769891876.0,-1240724491.0,-2298721109.0,-1781021921.0,-1730236603.0,-1397275278.0,-1898372355.0,-1411240486.0,-2134536004.0,-1318545800.0
21,Tài sản lưu động khác,1711825853.0,1431523476.0,2192292496.0,2897990167.0,5266207137.0,2707166471.0,2617969903.0,2829158323.0,1297951346.0,757270403.0
22,Trả trước ngắn hạn,165048584.0,155939609.0,915688031.0,1191202565.0,3614159751.0,1587609493.0,967527102.0,807013040.0,513137190.0,172424446.0
23,Thuế VAT phải thu,5442750.0,1034587523.0,4320000.0,1380542599.0,1513158188.0,1109190277.0,0.0,1554411927.0,0.0,209729165.0
