,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,203092568397.0,168552784883.0,123339503888.0,121606947140.0,127469923959.0,123469122319.0,103024389686.0,96346560547.0,91254446876.0,92197830423.0
1,Các khoản giảm trừ,-17272727.0,-1592727.0,-512726653.0,-190909.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,203075295670.0,168551192156.0,122826777235.0,121606756231.0,127469923959.0,123469122319.0,103024389686.0,96346560547.0,91254446876.0,92197830423.0
3,Giá vốn hàng bán,-180402344750.0,-149873297013.0,-109432188390.0,-105049375140.0,-110262864735.0,-107327351538.0,-89762173687.0,-76276024059.0,-72533824633.0,-73284448219.0
4,Lãi gộp,22672950920.0,18677895143.0,13394588845.0,16557381091.0,17207059224.0,16141770781.0,13262215999.0,20070536488.0,18720622243.0,18913382204.0
5,Thu nhập tài chính,1122424495.0,1500350866.0,1302635323.0,1368209857.0,1919208281.0,2302996809.0,1686927521.0,2467999491.0,1896561006.0,2514195392.0
6,Chi phí tài chính,-2775802953.0,-2781223517.0,-4583386969.0,-2361306709.0,-2505963048.0,-2638804547.0,-2357796204.0,-1997289191.0,-1398593501.0,-1570264019.0
7,Trong đó: Chi phí lãi vay,-2249878022.0,-1909646798.0,-2302973969.0,-2146558419.0,-2407223503.0,-2246161194.0,-2263516872.0,-1791200742.0,-1214373970.0,-1312923188.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4963260460.0,-5113269791.0,-5117385271.0,-4170665909.0,-4068163598.0,-4767683883.0,-3159861115.0,-2975262169.0,-2143662433.0,-2692197742.0
10,Chi phí quản lý doanh  nghiệp,-8259049533.0,-7864077345.0,-6580958713.0,-6710543781.0,-9264650481.0,-10011299160.0,-8726293628.0,-10061561785.0,-9155807172.0,-9324083102.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,7797262469.0,4419675356.0,-1584506785.0,4683074549.0,3287490378.0,1026980000.0,705192573.0,7504422834.0,7919120143.0,7841032733.0
12,Thu nhập khác,695467864.0,435447166.0,272744206.0,176808696.0,529032207.0,511457944.0,244993287.0,128887770.0,101031664.0,169074588.0
13,Chi phí khác,-417625306.0,-677179956.0,-495151724.0,-337833237.0,-267200615.0,-405325463.0,-30410938.0,0.0,-14681002.0,-58392700.0
14,"Thu nhập khác, ròng",277842558.0,-241732790.0,-222407518.0,-161024541.0,261831592.0,106132481.0,214582349.0,128887770.0,86350662.0,110681888.0
16,Lãi/(lỗ) ròng trước thuế,8075105027.0,4177942566.0,-1806914303.0,4522050008.0,3549321970.0,1133112481.0,919774922.0,7633310604.0,8005470805.0,7951714621.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2008536338.0,-702079426.0,0.0,-458125032.0,-463258893.0,-51501700.0,0.0,-946946472.0,-1069089005.0,-1350820601.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,29232650.0,-17474116.0,-12419888.0,26308931.0,54601684.0,28280225.0,-18304897.0,101984411.0,74211772.0,28159312.0
19,Chi phí thuế thu nhập doanh nghiệp,-1979303688.0,-719553542.0,-12419888.0,-431816101.0,-408657209.0,-23221475.0,-18304897.0,-844962061.0,-994877233.0,-1322661289.0
20,Lãi/(lỗ) thuần sau thuế,6095801339.0,3458389024.0,-1819334191.0,4090233907.0,3140664761.0,1109891006.0,901470025.0,6788348543.0,7010593572.0,6629053332.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,6095801339.0,3458389024.0,-1819334191.0,4090233907.0,3140664761.0,1109891006.0,901470025.0,6788348543.0,7010593572.0,6629053332.0
23,Lãi cơ bản trên cổ phiếu,1524.0,865.0,-455.0,819.0,662.0,236.0,180.0,1254.0,1095.0,1158.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
