,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,213520992244.0,40108058067.0,134183655240.0,-63493681014.0,-13077084694.0,13203154284.0,-22461034018.0,3395745486.0,-5332036797.0,5853924558.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-2885163465.0,-25642961686.0,-9046996022.0,-3859567966.0,-4671232025.0,-570738397.0,-13606683992.0,-12154048634.0,-5274494071.0,-11864296306.0
2,Lãi trước thuế,-7389943305.0,-26780433383.0,-9992468021.0,-5083318241.0,-5408965893.0,21089017324.0,5231042457.0,-1644825114.0,-3026481444.0,-12116599802.0
3,Khấu hao TSCĐ,3045719398.0,2946857602.0,3102927729.0,3029825962.0,2956323882.0,2264953119.0,1921289431.0,1896063933.0,1899913933.0,1900565780.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1516781489.0,-852713434.0,-240787155.0,719901792.0,269098177.0,-19889704697.0,-18481940541.0,-10360247492.0,28842188033.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,32363349.0,0.0,0.0,-52627641.0,52627641.0,0.0,0.0,134699663.0,-30650217751.0,970152507.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-767562860.0,2001170558.0,0.0,0.0,-6930334245.0,-4035004143.0,-2277075339.0,-2179739624.0,4456814963.0,0.0
9,Chi phí lãi vay,677478464.0,-7699236041.0,-1916668575.0,-2473349838.0,4390018413.0,0.0,0.0,0.0,-6796711805.0,-2618414791.0
11,Các khoản điều chỉnh khác,0.0,4741393012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,143844824117.0,107826033073.0,161374518714.0,-2894064170.0,-8774292165.0,28987142969.0,-498354591.0,13718255359.0,3718507694.0,12153130201.0
13,(Tăng)/giảm hàng tồn kho,-1150848089.0,-10287918648.0,4730954756.0,3468329545.0,1121237547.0,-2040677500.0,401979810.0,-163187125.0,3370327936.0,2900406402.0
14,Tăng/(giảm) các khoản phải trả,79788854975.0,-27814459444.0,-19177685902.0,-58342860672.0,825329721.0,-11689366460.0,-4404749211.0,3190648545.0,-5951751071.0,1417429731.0
15,( Tăng)/giảm chi phí trả trước,1181800445.0,-40152983.0,-1996236306.0,1671982249.0,-125927772.0,1645881672.0,-2721643257.0,663259341.0,-270677285.0,1921254530.0
