,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,160492119240.0,214693099112.0,65593992934.0,160914983393.0,-63845782768.0,72622057660.0,-233373425952.0,236748014885.0,72586983462.0,-38888474337.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,181441324479.0,385119645068.0,192472274583.0,-67767066158.0,28664842525.0,43379526392.0,78536160263.0,114329080607.0,-17048380155.0,-42572754027.0
2,Lãi trước thuế,78247704859.0,190349290572.0,98374723955.0,-53889485529.0,57451519810.0,29729746245.0,51848400069.0,74215582617.0,758384983.0,-9816617206.0
3,Khấu hao TSCĐ,87894664020.0,159401695746.0,84229187492.0,18475296788.0,18089877795.0,15173356960.0,13576767541.0,12280971024.0,11354030692.0,7617833077.0
5,Chi phí dự phòng,-298629117.0,29048780682.0,4620373241.0,-29571119575.0,-40099371225.0,4260650542.0,20243063795.0,26021158857.0,-19641491883.0,-31285612278.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-376089219.0,129996991.0,1643080031.0,90147482.0,-26450846.0,-48558456.0,-15303218.0,14785437.0,-146032890.0,326768976.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2148887807.0,-4575927320.0,-2236165548.0,-3642942135.0,-6762493009.0,-5775382598.0,-8684549591.0,-2934614696.0,-9373271057.0,-9415126596.0
9,Chi phí lãi vay,18122561743.0,10765808397.0,5841075412.0,771036811.0,11760000.0,39713699.0,1567781667.0,4731197368.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-11868269116.0,-276229377528.0,111992944302.0,264449047570.0,-24676586360.0,19221051967.0,-334258292500.0,143601631171.0,180293177948.0,8435918769.0
13,(Tăng)/giảm hàng tồn kho,25128755249.0,-148112508484.0,195336616885.0,-812989338.0,516904111.0,20020512401.0,-116971803262.0,116968574748.0,6033657203.0,6509527023.0
14,Tăng/(giảm) các khoản phải trả,16550373504.0,319900093380.0,-362870163303.0,-18954098797.0,-67613356902.0,-9645010070.0,162872225972.0,-164209405450.0,-87767483377.0,-5764644654.0
15,( Tăng)/giảm chi phí trả trước,-1476033481.0,-765536966.0,2763181886.0,6254051194.0,-185567842.0,-285009331.0,-19586192449.0,18979451010.0,1195699843.0,-407806671.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-18793182715.0,-11121254692.0,-6433409448.0,-999370721.0,-11760000.0,-39713699.0,-1284703976.0,-5014275059.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-24642345437.0,-44526325802.0,-50309837277.0,-7473939125.0,0.0,0.0,0.0,16265325858.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-5848503243.0,-9571635864.0,-17357614694.0,-13780651232.0,-540258300.0,-29300000.0,-2680820000.0,-4172368000.0,-10119688000.0,-5088714777.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1007965829.0,-10066235930.0,-8551706437.0,-72229937764.0,47458932548.0,-117778363011.0,87721978390.0,-17288616811.0,-98437633190.0,40017384952.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2856853636.0,-14847316027.0,-10648252541.0,-122535455.0,-4076627127.0,-2796500000.0,-2687952272.0,-1837300000.0,-382370000.0,-180180000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,65040000.0,433545454.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-300000000.0,0.0,0.0,-75000000000.0,-40000000000.0,-118000000000.0,-200000000000.0,-144000000000.0,-205000000000.0,-120000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,300000000.0,0.0,0.0,85000000000.0,0.0,283000000000.0,125000000000.0,99000000000.0,150000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2148887807.0,4481080097.0,2096546104.0,2892597691.0,6535559675.0,2953096989.0,6976385208.0,3548683189.0,7944736810.0,10197564952.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-130154207470.0,-104860000129.0,-144338724186.0,-84474449433.0,0.0,0.0,154832041446.0,-191447386046.0,-21538438000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,38303950847.0,19282712944.0,68680748303.0,0.0,0.0,0.0,169908948046.0,95276785500.0,0.0,0.0
33,Tiển trả các khoản đi vay,-121279010717.0,-80950925073.0,-169922076489.0,-30628354433.0,0.0,0.0,0.0,-265185733546.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-47179147600.0,-43191788000.0,-43097396000.0,-53846095000.0,0.0,0.0,-15076906600.0,-21538438000.0,-21538438000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,29329945941.0,99766863053.0,-87296437689.0,4210596196.0,-16386850220.0,-45156305351.0,9180593884.0,28012012028.0,-47389087728.0,1128910615.0
38,Tiền và tương đương tiền đầu kỳ,51438307624.0,80768253565.0,180535116618.0,92946075110.0,97155468888.0,80770438461.0,35613474516.0,44794045595.0,72804817811.0,25428514667.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,-292603819.0,-1202418.0,1819793.0,-658594.0,-22805.0,-1239812.0,12784584.0,-75056338.0
40,Tiền và tương đương tiền cuối kỳ,80768253565.0,180535116618.0,92946075110.0,97155468888.0,80770438461.0,35613474516.0,44794045595.0,72804817811.0,25428514667.0,26482368944.0
