,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,3362640671706.0,3532764723607.0,3344292454708.0,3301452135532.0,3130001095217.0,3272703458543.0,3265194805764.0,3134317311430.0,3177559382306.0,3259700449355.0
1,TÀI SẢN NGẮN HẠN,235567334201.0,454438701091.0,316940367047.0,311514945846.0,193529241293.0,395359537727.0,450948769541.0,387809684552.0,483249468500.0,628227540583.0
2,Tiền và tương đương tiền,78876876590.0,269707837090.0,264563777510.0,159631204836.0,13557661371.0,91038683484.0,314514182800.0,128185517350.0,185465899495.0,251256101502.0
3,Tiền,20876876590.0,151707837090.0,31563777510.0,6631204836.0,11557661371.0,5038683484.0,8514182800.0,7185517350.0,60465899495.0,116256101502.0
4,Các khoản tương đương tiền,58000000000.0,118000000000.0,233000000000.0,153000000000.0,2000000000.0,86000000000.0,306000000000.0,121000000000.0,125000000000.0,135000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000000000.0,50000000000.0,20000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000000000.0,50000000000.0,20000000000.0
9,Các khoản phải thu,145581805712.0,177103429373.0,43614344029.0,142354359892.0,170587600697.0,296991649943.0,128342969827.0,190848531888.0,238911142486.0,342555545971.0
10,Phải thu khách hàng,144017557001.0,175910234667.0,41097569232.0,140633015039.0,169358552285.0,296194105794.0,126715132959.0,187194925341.0,233996608938.0,337087108314.0
11,Trả trước người bán,683651007.0,440039621.0,1521924319.0,366367404.0,813707012.0,436235174.0,501634633.0,2022596325.0,3073335391.0,2287595397.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,880597704.0,753155085.0,994850478.0,1354977449.0,415341400.0,361308975.0,1126202235.0,1631010222.0,1841198157.0,3180842260.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10846660501.0,7450321030.0,7580759303.0,8372083677.0,8628398794.0,6619059170.0,7005074669.0,7335110323.0,7828532249.0,13610572204.0
19,Hàng tồn kho,10846660501.0,7450321030.0,7580759303.0,8372083677.0,8628398794.0,6619059170.0,7005074669.0,7335110323.0,7828532249.0,13610572204.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,261991398.0,177113598.0,1181486205.0,1157297441.0,755580431.0,710145130.0,1086542245.0,1440524991.0,1043894270.0,805320906.0
22,Trả trước ngắn hạn,254422961.0,169545161.0,360472502.0,1149723023.0,755580431.0,710145130.0,1086542245.0,1440524991.0,1043894270.0,805320906.0
23,Thuế VAT phải thu,0.0,0.0,813439285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,7568437.0,7568437.0,7574418.0,7574418.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,3127073337505.0,3078326022516.0,3027352087661.0,2989937189686.0,2936471853924.0,2877343920816.0,2814246036223.0,2746507626878.0,2694309913806.0,2631472908772.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,2833455306110.0,2783206250170.0,2960823501200.0,2905418968064.0,2849286318027.0,2793240848524.0,2737014268162.0,2680651729124.0,2624628391621.0,2570620683563.0
37,GTCL TSCĐ hữu hình,2833291417206.0,2782915184930.0,2960583652206.0,2905230335316.0,2849131679307.0,2793106037182.0,2736706592420.0,2680369019628.0,2624370648371.0,2570066158528.0
38,Nguyên giá TSCĐ hữu hình,4216213287210.0,4219291744957.0,4452600107357.0,4453842289175.0,4454348081820.0,4454979779811.0,4455224623447.0,4455295834356.0,4455637631560.0,4457507604729.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1382921870004.0,-1436376560027.0,-1492016455151.0,-1548611953859.0,-1605216402513.0,-1661873742629.0,-1718518031027.0,-1774926814728.0,-1831266983189.0,-1887441446201.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,163888904.0,291065240.0,239848994.0,188632748.0,154638720.0,134811342.0,307675742.0,282709496.0,257743250.0,554525035.0
44,Nguyên giá TSCĐ vô hình,746739674.0,921064674.0,921064674.0,921064674.0,921064674.0,921064674.0,1116064674.0,1116064674.0,1116064674.0,1442464674.0
45,Khấu hao lũy kế TSCĐ vô hình,-582850770.0,-629999434.0,-681215680.0,-732431926.0,-766425954.0,-786253332.0,-808388932.0,-833355178.0,-858321424.0,-887939639.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,239844085691.0,234366305028.0,7862698976.0,141405848.0,188994848.0,157981994.0,157981994.0,335707204.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,53773945704.0,60753467318.0,58665887485.0,84376815774.0,86996541049.0,83945090298.0,77073786067.0,65520190550.0,69681522185.0,60852225209.0
59,Trả trước dài hạn,24645068824.0,29472788480.0,27763891906.0,56840330746.0,59582336078.0,65363374575.0,58641246461.0,47139353368.0,51920164113.0,47422261739.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",29128876880.0,31280678838.0,30901995579.0,27536485028.0,27414204971.0,18581715723.0,18432539606.0,18380837182.0,17761358072.0,13429963470.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1697781478928.0,1638809313389.0,1519549881884.0,1450816759099.0,1462788051155.0,1381945839500.0,1303569412295.0,1247941499437.0,1196890344189.0,1280829418100.0
65,Nợ ngắn hạn,463970623131.0,376829099810.0,309692985148.0,293083179210.0,357177788108.0,328761893300.0,302512712731.0,299004186919.0,300076348512.0,476441739269.0
66,Phải trả người bán,148448867000.0,32574068067.0,26015187591.0,30894323084.0,29113818916.0,32427758846.0,30243351834.0,25142592056.0,24932507656.0,26960637564.0
67,Người mua trả tiền trước,0.0,259657099.0,259657099.0,259657099.0,259657099.0,259657099.0,259657099.0,259657099.0,259657099.0,169122361.0
68,Thuế và các khoản phải trả Nhà nước,19016343342.0,50832326339.0,8438681861.0,9531246299.0,25593986690.0,41137105301.0,21243779324.0,26280487310.0,28857992195.0,44764578527.0
69,Phải trả người lao động,0.0,12377714277.0,5864868182.0,9517895944.0,13968386571.0,16444299993.0,3695650603.0,3938085810.0,4072211061.0,32171828125.0
70,Chi phí phải trả,6876111470.0,5902574442.0,5274246575.0,6390747015.0,4866657534.0,4778857979.0,5601600119.0,5575093698.0,5221899599.0,4554329136.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,58546426966.0,25286895025.0,24835079059.0,23737822565.0,28021456093.0,24917946710.0,24400476746.0,26979072194.0,26906416909.0,159024976184.0
75,Vay ngắn hạn,229812512164.0,249546267372.0,235296267372.0,208796267372.0,253796267372.0,208796267372.0,208796267372.0,208796267372.0,208796267372.0,208796267372.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1270362189.0,49597189.0,3708997409.0,3955219832.0,1557557833.0,0.0,8271929634.0,2032931380.0,1029396621.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,1233810855797.0,1261980213579.0,1209856896736.0,1157733579889.0,1105610263047.0,1053183946200.0,1001056699564.0,948937312518.0,896813995677.0,804387678831.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,1233810855797.0,1261980213579.0,1209856896736.0,1157733579889.0,1105610263047.0,1053183946200.0,1001056699564.0,948937312518.0,896813995677.0,804387678831.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1664859192778.0,1893955410218.0,1824742572824.0,1850635376433.0,1667213044062.0,1890757619043.0,1961625393469.0,1886375811993.0,1980669038117.0,1978871031255.0
96,Vốn và các quỹ,1664859192778.0,1893955410218.0,1824742572824.0,1850635376433.0,1667213044062.0,1890757619043.0,1961625393469.0,1886375811993.0,1980669038117.0,1978871031255.0
97,Vốn góp,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0
98,Cổ phiếu phổ thông,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0,1469126680000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,87643379202.0,87643379202.0,87643379202.0,87643379202.0,87643379202.0,87643379202.0,87643379202.0,87643379202.0,87643379202.0,87643379202.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,33018948676.0,33018948676.0,33018948676.0,33018948676.0,33018948676.0,33018948676.0,33018948676.0,33018948676.0,33018948676.0,33018948676.0
110,Lãi chưa phân phối,75070184900.0,304166402340.0,234953564946.0,260846368555.0,77424036184.0,300968611165.0,371836385591.0,296586804115.0,390880030239.0,389082023377.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,25700721523.0,25700721523.0,298072782405.0,297390782405.0,62330513605.0,62330513605.0,293757451789.0,73388449789.0,73388449789.0,73388449789.0
112,LNST chưa phân phối kỳ này,49369463377.0,278465680817.0,-63119217459.0,-36544413850.0,15093522579.0,238638097560.0,78078933802.0,223198354326.0,317491580450.0,315693573588.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,3362640671706.0,3532764723607.0,3344292454708.0,3301452135532.0,3130001095217.0,3272703458543.0,3265194805764.0,3134317311430.0,3177559382306.0,3259700449355.0
