,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-731727570034.0,-1626780560213.0,-2169632991091.0,66197422248.0,343307832198.0,143971551864.0,79529975816.0,41858749048.0,-109944999894.0,367348821275.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,192854085894.0,-1920807829683.0,189565668478.0,151331506894.0,384756850956.0,354853838876.0,250053461057.0,141899662009.0,100292872180.0,184479746906.0
2,Lãi trước thuế,221116532288.0,-2519957901977.0,726157876156.0,-730811986602.0,-431086424860.0,88971894232.0,124782878697.0,216442715432.0,-276107820195.0,114861566532.0
3,Khấu hao TSCĐ,68504624272.0,82712971371.0,68394820239.0,73452952849.0,108837344965.0,111174543877.0,113282684113.0,63139379070.0,78945569598.0,66687365819.0
5,Chi phí dự phòng,76292298876.0,1405906507265.0,963657517935.0,697052619364.0,843813342015.0,137341295141.0,1506669440.0,118786008661.0,20184913.0,6947530920.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,4682307.0,-70297287.0,22301712.0,119674777.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-693021705925.0,-1151177382177.0,-1766652561374.0,-53600630923.0,-137582964162.0,-69093087038.0,-67135792612.0,-285284649033.0,-14916409861.0,-18547201701.0
9,Chi phí lãi vay,519962336383.0,261707975835.0,163189828290.0,165238552206.0,770870691.0,86529489951.0,77594719707.0,28696533102.0,13706970013.0,14530485336.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,34818187232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,500305895409.0,1108591248483.0,531721815567.0,50228937313.0,117865350533.0,208554627144.0,71604921726.0,-24060028062.0,441404974910.0,125234078340.0
13,(Tăng)/giảm hàng tồn kho,-151832228114.0,138087635659.0,50668289020.0,-38875493477.0,-1052849322.0,8245418891.0,-10212346453.0,15006325644.0,-20056508007.0,22542304461.0
14,Tăng/(giảm) các khoản phải trả,-916289055679.0,-1022534989963.0,-2535229252090.0,-17779070884.0,-62990080870.0,-334738682607.0,-188326575784.0,23679863176.0,-639571265699.0,31231164185.0
15,( Tăng)/giảm chi phí trả trước,-52085657190.0,-99845936592.0,6237349829.0,-51424448177.0,7629114964.0,-16545083475.0,15247757540.0,-10167064192.0,24718583343.0,-1047569585.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,52621800000.0,0.0,0.0,0.0,-47316417100.0,12541001503.0,67018349064.0
17,Chi phí lãi vay đã trả,-513562727046.0,-353858900043.0,-178376674234.0,-28926241575.0,-59842795395.0,-30021156618.0,-10513971682.0,-20826051019.0,-12868581631.0,-19175767250.0
18,Thuế thu nhập doanh nghiệp đã trả,-75234043356.0,-91350686844.0,-67520708045.0,-46765316017.0,-40801552008.0,-39988704961.0,-42713867221.0,-34135934876.0,-6727215767.0,-40763759084.0
19,Tiền thu khác từ các hoạt động kinh doanh,558942488427.0,855420660144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-274826328379.0,-240481761374.0,-166699479616.0,-4214251829.0,-2256206660.0,-6388705386.0,-5609403367.0,-2221606532.0,-9678860726.0,-2169725762.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,912770977269.0,2977727323970.0,2223006477148.0,31787659292.0,-60171828171.0,208610513935.0,21070293192.0,30086656706.0,-28910247015.0,243584633646.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-154372143602.0,-224091988049.0,-30735071231.0,-29401631388.0,-25912349566.0,-21885619063.0,-27146790517.0,-89056907193.0,-9023164136.0,-12220190176.0
