,CHỈ TIÊU,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
0,Doanh số,117221111728.0,96385850975.0,89733149076.0,64070886260.0,9294020880.0,0.0,0.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,117221111728.0,96385850975.0,89733149076.0,64070886260.0,9294020880.0,0.0,0.0,0.0,0.0,0.0
3,Giá vốn hàng bán,-105153387243.0,-86976262280.0,-83909323156.0,-76881059512.0,-20621047770.0,0.0,0.0,0.0,0.0,0.0
4,Lãi gộp,12067724485.0,9409588695.0,5823825920.0,-12810173252.0,-11327026890.0,0.0,0.0,0.0,0.0,0.0
5,Thu nhập tài chính,149543422.0,74251500.0,269383715.0,325100025.0,323121124.0,58138512.0,48785.0,137050473.0,180310767.0,2305725.0
6,Chi phí tài chính,-3747869885.0,-4844947583.0,-5273973026.0,-3512425425.0,-4069435178.0,-6922434185.0,-3333443712.0,-8304429288.0,-5285627481.0,-5159388627.0
7,Trong đó: Chi phí lãi vay,-3571385503.0,-4030905688.0,-4779494089.0,-3633400049.0,-4027874333.0,-6912132138.0,-3333443712.0,-8264279538.0,-5222208397.0,-5089568491.0
8,Lãi/(lỗ) từ công ty liên doanh,-1341943.0,4390735.0,104660298.0,-104660298.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1535915288.0,-774503820.0,-694082400.0,-487436868.0,-91093421.0,-11624818.0,-304545.0,-1184797.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1019647265.0,-1672235406.0,-1222638098.0,-1450543951.0,-524973598.0,-495578811.0,-261394553.0,-20220704095.0,-218241557.0,-157866511.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5912493526.0,2196544121.0,-992823591.0,-18040139769.0,-15689407963.0,-7371499302.0,-3595094025.0,-28389267707.0,-5323558271.0,-5314949413.0
12,Thu nhập khác,201390.0,24640341.0,127785.0,1335902058.0,49225347695.0,57207.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-1627324.0,-88937496.0,-651831.0,-1174859878.0,-48184520270.0,-6222778060.0,0.0,-3150026719.0,-3149182835.0,-538403191.0
14,"Thu nhập khác, ròng",-1425934.0,-64297155.0,-524046.0,161042180.0,1040827425.0,-6222720853.0,0.0,-3150026719.0,-3149182835.0,-538403191.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,5911067592.0,2132246966.0,-993347637.0,-17879097589.0,-14648580538.0,-13594220155.0,-3595094025.0,-31539294426.0,-8472741106.0,-5853352604.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1182874772.0,-419451651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1182874772.0,-419451651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,4728192820.0,1712795315.0,-993347637.0,-17879097589.0,-14648580538.0,-13594220155.0,-3595094025.0,-31539294426.0,-8472741106.0,-5853352604.0
21,Lợi ích của cổ đông thiểu số,-16850.0,-2281802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4728209670.0,1715077117.0,-993347637.0,-17879097589.0,-14648580538.0,-13594220155.0,-3595094025.0,-31539294426.0,-8472741106.0,-5853352604.0
23,Lãi cơ bản trên cổ phiếu,328.0,0.0,-74.0,-1237.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
