,Unnamed: 0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-13906099794.0,-162602183602.0,-22472566921.0,-149196034817.0,-68919406698.0,42026343407.0,51794838759.0,256297635221.0,-38911212632.0,4993915948.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,164868072577.0,184630833290.0,174561787848.0,111559344013.0,60360055922.0,110614623195.0,-37074076891.0,-21512210454.0,-152730158769.0,-19642972003.0
2,Lãi trước thuế,135719232416.0,48214934312.0,32377290218.0,14589110033.0,50364564671.0,30473661997.0,14718533057.0,-139248319346.0,-322900963079.0,-82064014388.0
3,Khấu hao TSCĐ,32684140933.0,37025516407.0,35380351861.0,26868775986.0,19399762845.0,14457196713.0,9490570338.0,14171923319.0,10033508778.0,8667178676.0
5,Chi phí dự phòng,1056096628.0,13618631710.0,6117697548.0,-365611513.0,-9426586224.0,34673290177.0,109689424539.0,-6565873860.0,118038156675.0,623301868.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,9341655.0,2772419040.0,2834156993.0,-4527743.0,-208828.0,32551447.0,13413049.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-24940580714.0,-12163047197.0,-20009376651.0,-4319016573.0,-63226201316.0,-24267911165.0,-222106784486.0,62067651983.0,-2565804836.0,-1228150606.0
9,Chi phí lãi vay,20339841659.0,95162379018.0,117861667879.0,74790613823.0,63248724774.0,55245834026.0,51120766612.0,48062407450.0,44664943693.0,54358712447.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-158105602464.0,-117995070410.0,-28998524048.0,-103736175652.0,-78028688842.0,-27659474205.0,56452520206.0,171532462402.0,47739364875.0,33947357363.0
13,(Tăng)/giảm hàng tồn kho,-30764875652.0,-236062056567.0,-14626904877.0,48750050505.0,-14975748521.0,-46976836948.0,59283731131.0,80412821198.0,115477760484.0,-1041017179.0
14,Tăng/(giảm) các khoản phải trả,74031189603.0,138240758028.0,-27398214844.0,-103261662106.0,40970853061.0,62895577560.0,29163812506.0,63136628817.0,-48026346340.0,-9204498633.0
15,( Tăng)/giảm chi phí trả trước,-813717994.0,-4392500931.0,4021049654.0,2608776991.0,-934753392.0,1142398222.0,-690988417.0,920947473.0,1705492050.0,1392652994.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700288605.0,0.0
17,Chi phí lãi vay đã trả,-22795486806.0,-89967247668.0,-115051363789.0,-74811139379.0,-63099205171.0,-55245834026.0,-50297428947.0,-35291659661.0,-1373736327.0,-457606594.0
18,Thuế thu nhập doanh nghiệp đã trả,-29701293767.0,-23454356557.0,-5225670570.0,-18919841944.0,-8931781130.0,-1615620879.0,-4049030441.0,-2667604554.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,6625434820.0,2031350770.0,2929835356.0,4537954372.0,4208664604.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-17249820111.0,-15633893557.0,-12684561651.0,-15923341617.0,-8488803229.0,-1128489512.0,-993700388.0,-233750000.0,-3300000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-92310793849.0,-173062277380.0,50962259671.0,35654887329.0,46277461185.0,-4641910623.0,-15543646283.0,-32020500448.0,24476138036.0,5038339090.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-43845313001.0,-98834535088.0,-18519434813.0,-7956345356.0,-3323461484.0,-3492841620.0,-90657824704.0,-38885331391.0,-200000000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,22401265455.0,7319428183.0,1265454601.0,272727273.0,797772727.0,1075834546.0,32900705762.0,11570369349.0,22025827271.0,295879501.0
24,Tiền cho vay hoặc mua công cụ nợ,-102710247544.0,-46363049018.0,-19299000000.0,0.0,-3000000000.0,-2500000000.0,-158103000000.0,-20060586648.0,-4640000000.0,-19140000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,10000000000.0,26000000000.0,89063296562.0,0.0,0.0,0.0,126436000000.0,11000000000.0,6920000000.0,22282408000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-67393729400.0,0.0,-5785622600.0,-60000001520.0,0.0,0.0,0.0,0.0,-1050000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,15865719000.0,0.0,-7278077147.0,44554324536.0,93149535082.0,0.0,71780000000.0,902551000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5977782241.0,6209607943.0,5730020468.0,4569803476.0,18653616380.0,275096451.0,2100472659.0,3452497242.0,370310765.0,2650051589.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,180783799650.0,274581035068.0,-15895929968.0,67361514490.0,29435731540.0,-58492849014.0,-33157460424.0,-236292934581.0,13680260036.0,-10139003657.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,-559957325.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,410625632791.0,960767394996.0,934902433761.0,886249861510.0,773974668550.0,809355590926.0,780621373722.0,409307442505.0,79311023396.0,2180000000.0
33,Tiển trả các khoản đi vay,-209960362060.0,-653172677722.0,-950556296729.0,-802377499832.0,-744538937010.0,-867288482615.0,-802396099106.0,-634215991731.0,-63286709616.0,-9254101344.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-89571081.0,-34970706.0,0.0,0.0,0.0,0.0,-11382735040.0,-11384385355.0,-2344053744.0,-3064902313.0
35,Cổ tức đã trả,-19791900000.0,-32978711500.0,-242067000.0,-16510847188.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,74566906007.0,-61083425914.0,12593762782.0,-46179632998.0,6793786027.0,-21108416230.0,3093732052.0,-12015799808.0,-754814560.0,-106748619.0
38,Tiền và tương đương tiền đầu kỳ,47484269763.0,122034666722.0,60980000459.0,73515797360.0,27340692105.0,34134686960.0,11616540196.0,14710272248.0,2694472440.0,1939657880.0
39,Ảnh hưởng của chênh lệch tỷ giá,-16509048.0,28759651.0,-57965881.0,4527743.0,208828.0,1126182.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,122034666722.0,60980000459.0,73515797360.0,27340692105.0,34134686960.0,13027396912.0,14710272248.0,2694472440.0,1939657880.0,1832909261.0
