,CHỈ TIÊU,Q2 2015,Q3 2015,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q2 2019
0,TỔNG TÀI SẢN,1647145719346.0,1665233207435.0,1654158081473.0,1658121689661.0,1626447554455.0,1283220837498.0,1249085181696.0,1218507380517.0,1211891876660.0,914842972891.0
1,TÀI SẢN NGẮN HẠN,1256451996190.0,1274940103572.0,1141138485372.0,1134654739013.0,1105831979008.0,877222191119.0,871382373287.0,854051377102.0,865588470258.0,544035019907.0
2,Tiền và tương đương tiền,13213724303.0,9220351757.0,3163619116.0,11756552365.0,2597234399.0,2694472440.0,3665071056.0,4774806309.0,1534398168.0,1954171025.0
3,Tiền,12119889180.0,8115097405.0,2185077607.0,7065241696.0,1592843496.0,1676828616.0,2647427232.0,3734513388.0,994326318.0,1394767385.0
4,Các khoản tương đương tiền,1093835123.0,1105254352.0,978541509.0,4691310669.0,1004390903.0,1017643824.0,1017643824.0,1040292921.0,540071850.0,559403640.0
5,Giá trị thuần đầu tư ngắn hạn,58809000000.0,58809000000.0,3000000000.0,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,58809000000.0,58809000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,3000000000.0,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,808249712015.0,796910362215.0,801512526658.0,794420618995.0,786694590560.0,644955526898.0,632396741808.0,621410425125.0,649781461160.0,430176976349.0
10,Phải thu khách hàng,639646232752.0,622248325569.0,478641456593.0,474814648955.0,466059825076.0,423126234474.0,415487596026.0,398601626074.0,428359177268.0,377628297107.0
11,Trả trước người bán,15673186751.0,21535727334.0,107404018625.0,103738829998.0,105565042796.0,86034299707.0,87091410166.0,86623879396.0,84995696626.0,72456973040.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,100316942405.0,102316942405.0,0.0,81589355757.0,81589355757.0,81589355757.0,81955355757.0,78309355757.0
15,Phải thu khác,180262400600.0,180458417400.0,286055261646.0,284455350248.0,108216942405.0,218947065571.0,212969808470.0,219336992509.0,219212660120.0,66236887731.0
16,Dự phòng nợ khó đòi,-27332108088.0,-27332108088.0,-170905152611.0,-170905152611.0,277757932894.0,-164741428611.0,-164741428611.0,-164741428611.0,-164741428611.0,-164454537286.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,-170905152611.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",341391684760.0,370093822074.0,332391626338.0,324763316715.0,316182365433.0,229562725787.0,233879232359.0,227143755036.0,213906682620.0,111181481865.0
19,Hàng tồn kho,348432624602.0,377134761916.0,335898897728.0,328270588105.0,319689636823.0,233069997177.0,237386503749.0,230651026426.0,217413954010.0,114688753255.0
20,Dự phòng giảm giá HTK,-7040939842.0,-7040939842.0,-3507271390.0,-3507271390.0,-3507271390.0,-3507271390.0,-3507271390.0,-3507271390.0,-3507271390.0,-3507271390.0
21,Tài sản lưu động khác,34787875112.0,39906567526.0,1070713260.0,714250938.0,357788616.0,9465994.0,1441328064.0,722390632.0,365928310.0,722390668.0
22,Trả trước ngắn hạn,808471623.0,0.0,1069386960.0,712924638.0,356462316.0,0.0,1069386960.0,712924638.0,356462316.0,712924674.0
23,Thuế VAT phải thu,260154754.0,251440415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,255036741.0,41169223.0,1326300.0,1326300.0,1326300.0,9465994.0,371941104.0,9465994.0,9465994.0,9465994.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,33464211994.0,39613957888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,390693723156.0,390293103863.0,513019596101.0,523466950648.0,520615575447.0,405998646379.0,377702808409.0,364456003415.0,346303406402.0,370807952984.0
28,Phải thu dài hạn,0.0,0.0,4163540288.0,4163540288.0,4163540288.0,3733224288.0,1713224288.0,1361224288.0,1361224288.0,1361224288.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,4163540288.0,4163540288.0,4163540288.0,3733224288.0,1713224288.0,1361224288.0,1361224288.0,1361224288.0
