,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-31410671554.0,-15515426225.0,19390480379.0,-11862096314.0,58286112990.0,-74596838906.0,-4837947264.0,36567695930.0,6712002164.0,-9604714104.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,444806714.0,30724111741.0,675201918.0,48656491294.0,12923837014.0,479730148.0,802357947.0,20678209711.0,10959674327.0,13037990762.0
2,Lãi trước thuế,1194140774.0,31444510227.0,855958811.0,44312969774.0,11361166195.0,167422545.0,711179272.0,6108051161.0,9820190424.0,10682345198.0
3,Khấu hao TSCĐ,648235662.0,520743642.0,617514935.0,1593766057.0,1105640496.0,1066856210.0,1105640496.0,1105640496.0,1105640496.0,1105640496.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-28362272.0,-13145000.0,-157360650.0,-65419500.0,0.0,885500672.0,-399926000.0,13498760423.0,-1497510149.0,888965237.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1419567237.0,-1346721920.0,-704718559.0,-568881585.0,-622706179.0,-636997300.0,-677372199.0,-89465754.0,-40163396.0,256403462.0
9,Chi phí lãi vay,50359787.0,118724792.0,63807381.0,3384056548.0,1079736502.0,-1003051979.0,62836378.0,55223385.0,1571516952.0,104636369.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,24048037471.0,2448774258.0,8011840371.0,13168086219.0,1882262386.0,8699248424.0,-39754106483.0,-6293736962.0,255933748.0,2247306952.0
13,(Tăng)/giảm hàng tồn kho,-44881089207.0,54878492100.0,-19436355801.0,149252560664.0,88172341436.0,-47183317297.0,-8928562034.0,22719864163.0,12936661590.0,11163312664.0
14,Tăng/(giảm) các khoản phải trả,-9145973291.0,-100000863342.0,35319924822.0,-218000794101.0,-52036913644.0,-10543556788.0,41832661731.0,2350914082.0,-13584990892.0,-31359594110.0
15,( Tăng)/giảm chi phí trả trước,383927009.0,1134906921.0,369138060.0,1387650739.0,428170993.0,434635686.0,-302228371.0,-1276790546.0,885830157.0,233745541.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,-10000000000.0,2947296508.0,-885074290.0,144894750.0,-3076075924.0
17,Chi phí lãi vay đã trả,-50359787.0,2961799680.0,-63807381.0,-3833782346.0,-630010704.0,553326181.0,-80882880.0,-55223385.0,-1955648458.0,-316420811.0
18,Thuế thu nhập doanh nghiệp đã trả,-894781963.0,-1187169783.0,-3138388898.0,-1733685083.0,-828428111.0,-8701525282.0,-270377072.0,-167739251.0,-2543171903.0,-1622900493.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1315238500.0,-6475477800.0,-2347072712.0,-758623700.0,8374853620.0,-8335379978.0,-1084106610.0,-502727592.0,-387181155.0,87921315.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-10580432763.0,14377113550.0,-2295281441.0,11568881585.0,-54711427014.0,66509914779.0,3077372199.0,4689465754.0,-4983364382.0,4743596538.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,1593650682.0,0.0,0.0,-47334133193.0,47372917479.0,0.0,0.0,0.0,0.0
