,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,82502583749.0,96190462651.0,100020035367.0,109313362424.0,96286795100.0,196131787466.0,397393651430.0,188227333904.0,298505534233.0,133912266117.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,82502583749.0,96190462651.0,100020035367.0,109313362424.0,96286795100.0,196131787466.0,397393651430.0,188227333904.0,298505534233.0,133912266117.0
3,Giá vốn hàng bán,-79722590125.0,-93363421551.0,-97076384282.0,-105544451921.0,-93084617681.0,-165503478416.0,-353189015414.0,-143696832049.0,-223190698599.0,-87702229220.0
4,Lãi gộp,2779993624.0,2827041100.0,2943651085.0,3768910503.0,3202177419.0,30628309050.0,44204636016.0,44530501855.0,75314835634.0,46210036897.0
5,Thu nhập tài chính,6678631043.0,8022672815.0,8365675528.0,4686626103.0,3817695660.0,2418001173.0,6502736306.0,7951594991.0,4078729695.0,957217863.0
6,Chi phí tài chính,-688238410.0,-45536867.0,0.0,0.0,-4211403.0,-531837671.0,-467295378.0,-484426837.0,-4520972652.0,-5160808470.0
7,Trong đó: Chi phí lãi vay,-288949908.0,-38894268.0,0.0,0.0,-4211403.0,-531837671.0,-467295378.0,-484426837.0,-3524548452.0,-1689576715.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,-17965008.0,-970965561.0,-25964000.0,-695151138.0,-1967536377.0,-2191669768.0
10,Chi phí quản lý doanh  nghiệp,-6982992127.0,-8592212047.0,-8686582668.0,-7253931762.0,-4673245531.0,-13920930188.0,-10532477685.0,-11553854844.0,-16250423176.0,-12476530475.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1787394130.0,2211965001.0,2622743945.0,1201604844.0,2324451137.0,17622576803.0,39681635259.0,39748664027.0,56654633124.0,27338246047.0
12,Thu nhập khác,7048182.0,29511750.0,0.0,332679561.0,5001967.0,14006668.0,237199884.0,526.0,49841013.0,-16479992.0
13,Chi phí khác,-182539305.0,-383914293.0,-8271633.0,-203651344.0,-2757997.0,-64131270.0,-4654864350.0,-35103410.0,-6956820.0,0.0
14,"Thu nhập khác, ròng",-175491123.0,-354402543.0,-8271633.0,129028217.0,2243970.0,-50124602.0,-4417664466.0,-35102884.0,42884193.0,-16479992.0
16,Lãi/(lỗ) ròng trước thuế,1611903007.0,1857562458.0,2614472312.0,1330633061.0,2326695107.0,17572452201.0,35263970793.0,39713561143.0,56697517317.0,27321766055.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-403942292.0,-491549465.0,-576789909.0,-309033885.0,-465339021.0,-3571218380.0,-6201068492.0,-5580015082.0,-11266126232.0,-5509044125.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-403942292.0,-491549465.0,-576789909.0,-309033885.0,-465339021.0,-3571218380.0,-6201068492.0,-5580015082.0,-11266126232.0,-5509044125.0
20,Lãi/(lỗ) thuần sau thuế,1207960715.0,1366012993.0,2037682403.0,1021599176.0,1861356086.0,14001233821.0,29062902301.0,34133546061.0,45431391085.0,21812721930.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1207960715.0,1366012993.0,2037682403.0,1021599176.0,1861356086.0,14001233821.0,29062902301.0,34133546061.0,45431391085.0,21812721930.0
23,Lãi cơ bản trên cổ phiếu,277.0,232.0,387.0,173.0,203.0,1755.0,3706.0,4364.0,5737.0,2981.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,3706.0,4364.0,5737.0,2660.0
