,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,171526545027.0,161321418198.0,163261775081.0,195843597547.0,351201600222.0,548968209518.0,642650019125.0,652766203733.0,365719594089.0,345127842285.0
1,TÀI SẢN NGẮN HẠN,165739739389.0,156374141443.0,140501000651.0,189618851272.0,344978458936.0,537293551454.0,564974494768.0,581402142452.0,254063557077.0,237577209622.0
2,Tiền và tương đương tiền,14754708719.0,20565008023.0,35398945238.0,50761611363.0,33930640294.0,86495927884.0,197991049626.0,82608841455.0,26698129405.0,13235940496.0
3,Tiền,2754708719.0,3565008023.0,2398945238.0,3191883363.0,9922306961.0,16600072139.0,10148438214.0,8326245286.0,5512907891.0,2047471258.0
4,Các khoản tương đương tiền,12000000000.0,17000000000.0,33000000000.0,47569728000.0,24008333333.0,69895855745.0,187842611412.0,74282596169.0,21185221514.0,11188469238.0
5,Giá trị thuần đầu tư ngắn hạn,93400000000.0,88000000000.0,51870000000.0,8267000000.0,3304375361.0,0.0,0.0,37500000000.0,15972926270.0,7129628000.0
6,Đầu tư ngắn hạn,93400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9969350470.0,10838309426.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-996424200.0,-3708681426.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,88000000000.0,51870000000.0,8267000000.0,3304375361.0,0.0,0.0,37500000000.0,7000000000.0,0.0
9,Các khoản phải thu,55183718054.0,41304993807.0,37857317605.0,52851054989.0,90253032876.0,105657325799.0,152308841324.0,167495693386.0,141436931086.0,185482429428.0
10,Phải thu khách hàng,33720799423.0,19399985551.0,34055117892.0,21116366650.0,26350484339.0,43317252855.0,50911549277.0,51424629751.0,45859768333.0,39223986907.0
11,Trả trước người bán,17670956813.0,17507338378.0,269310960.0,18469849744.0,47708274446.0,45163195926.0,67113291930.0,31608442324.0,29687956414.0,28550091695.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,1600000000.0,1600000000.0,1600000000.0,1600000000.0
15,Phải thu khác,3791961818.0,4859779704.0,4416973984.0,13264838595.0,16194274091.0,17176877018.0,32684000117.0,82862621311.0,64289206339.0,116108350826.0
16,Dự phòng nợ khó đòi,0.0,-462109826.0,-884085231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1071934616.0,6504139613.0,15374737808.0,77739184920.0,217490410405.0,345140297771.0,214674603818.0,287617564692.0,69478202497.0,31586926114.0
19,Hàng tồn kho,1071934616.0,6504139613.0,15374737808.0,77739184920.0,217490410405.0,345140297771.0,214674603818.0,287617564692.0,69478202497.0,31586926114.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1329378000.0,0.0,0.0,0.0,0.0,0.0,0.0,6180042919.0,477367819.0,142285584.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142285584.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6158267709.0,403150155.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21775210.0,74217664.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1329378000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,5786805638.0,4947276755.0,22760774430.0,6224746275.0,6223141286.0,11674658064.0,77675524357.0,71364061281.0,111656037012.0,107550632663.0
28,Phải thu dài hạn,0.0,0.0,18345966717.0,0.0,0.0,6678746444.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,17300839918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1045126799.0,0.0,0.0,6678746444.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3053226894.0,239185042.0,114410393.0,1802734147.0,1824580641.0,1563886989.0,4944389340.0,4515718836.0,4244676648.0,3973634460.0
37,GTCL TSCĐ hữu hình,496660369.0,239185042.0,114410393.0,1802734147.0,1824580641.0,1563886989.0,4944389340.0,4515718836.0,4244676648.0,3973634460.0
38,Nguyên giá TSCĐ hữu hình,6737844782.0,6737844782.0,6737844782.0,3857425864.0,4117925864.0,4117925864.0,7049371856.0,6777080193.0,6738295907.0,6738295907.0
