,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,15806806324.0,153102828278.0,3443299294.0,218324140052.0,58003169946.0,18734924941.0,9313073888.0,48409977006.0,36807360461.0,39381854762.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,15806806324.0,153102828278.0,3443299294.0,218324140052.0,58003169946.0,18734924941.0,9313073888.0,48409977006.0,36807360461.0,39381854762.0
3,Giá vốn hàng bán,-14899939437.0,-114456676202.0,-2968505412.0,-160283666326.0,-42990515631.0,-16948011230.0,-8639229527.0,-35100874786.0,-20103829329.0,-23858295578.0
4,Lãi gộp,906866887.0,38646152076.0,474793882.0,58040473726.0,15012654315.0,1786913711.0,673844361.0,13309102220.0,16703531132.0,15523559184.0
5,Thu nhập tài chính,1990165009.0,1772152380.0,1462102674.0,724002206.0,635757529.0,1263495065.0,845151411.0,293039483.0,65840946.0,-246813977.0
6,Chi phí tài chính,-50359787.0,-118724792.0,-63807381.0,-3384056548.0,-1079736502.0,0.0,-188888518.0,-3910202128.0,-291433531.0,-770284293.0
7,Trong đó: Chi phí lãi vay,-50359787.0,-118724792.0,-63807381.0,-3384056548.0,-1079736502.0,0.0,-62836378.0,-1531429056.0,-95311281.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-684976138.0,-9094000.0,-1247424679.0,-424487816.0,-295623882.0,0.0,-829274945.0,-591609803.0,-770785020.0
10,Chi phí quản lý doanh  nghiệp,-1240222765.0,-8030053299.0,-1023821989.0,-9846262702.0,-2782779972.0,-2597558513.0,-618927990.0,-4863572667.0,-3025666553.0,-3968363265.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1606449344.0,31584550227.0,840173186.0,44286732003.0,11361407554.0,157226381.0,711179264.0,3999091963.0,12860662191.0,9767312629.0
12,Thu nhập khác,0.0,0.0,15785625.0,26237771.0,0.0,1102156.0,8.0,0.0,-16480000.0,0.0
13,Chi phí khác,-412308570.0,0.0,0.0,0.0,-241359.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",-412308570.0,0.0,15785625.0,26237771.0,-241359.0,1102156.0,8.0,0.0,-16480000.0,0.0
16,Lãi/(lỗ) ròng trước thuế,1194140774.0,31584550227.0,855958811.0,44312969774.0,11361166195.0,158328537.0,711179272.0,3999091963.0,12844182191.0,9767312629.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-299680483.0,-3967239407.0,-149204935.0,-8842130220.0,-2250246325.0,-24544752.0,-121582133.0,-793450436.0,-2548935347.0,-2045076209.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-299680483.0,-3967239407.0,-149204935.0,-8842130220.0,-2250246325.0,-24544752.0,-121582133.0,-793450436.0,-2548935347.0,-2045076209.0
20,Lãi/(lỗ) thuần sau thuế,894460291.0,27617310820.0,706753876.0,35470839554.0,9110919870.0,133783785.0,589597139.0,3205641527.0,10295246844.0,7722236420.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,894460291.0,27617310820.0,706753876.0,35470839554.0,9110919870.0,133783785.0,589597139.0,3205641527.0,10295246844.0,7722236420.0
23,Lãi cơ bản trên cổ phiếu,137.0,3369.0,108.0,4507.0,1391.0,0.0,90.0,315.0,1397.0,1179.0
24,Lãi trên cổ phiếu pha loãng,137.0,3369.0,108.0,4507.0,1391.0,0.0,90.0,271.0,1247.0,1052.0
