,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2019499711830.0,2170697952316.0,2250083556665.0,2157305870492.0,2223294191423.0,2394978543079.0,2584349564973.0,2393437410670.0,2355550904340.0,2412220048668.0
1,TÀI SẢN NGẮN HẠN,1908611301359.0,2054848781338.0,2135236974612.0,2044227763093.0,2111975457555.0,2285387436284.0,2476480143938.0,2284390488815.0,2248360389260.0,2306635427491.0
2,Tiền và tương đương tiền,242414549662.0,343303922506.0,254685641505.0,183489826850.0,350183638493.0,422714925442.0,429240167357.0,338392838313.0,152058554131.0,510507928229.0
3,Tiền,187871637002.0,230004888919.0,110771282938.0,114175466903.0,190869277118.0,353400562702.0,152925803243.0,238388480419.0,52054194881.0,130503567614.0
4,Các khoản tương đương tiền,54542912660.0,113299033587.0,143914358567.0,69314359947.0,159314361375.0,69314362740.0,276314364114.0,100004357894.0,100004359250.0,380004360615.0
5,Giá trị thuần đầu tư ngắn hạn,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0,29328162686.0,29504562686.0,29504562686.0
6,Đầu tư ngắn hạn,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16310007576.0,16486407576.0,16486407576.0
9,Các khoản phải thu,1010561601267.0,1253761593558.0,1222329752448.0,1114476181115.0,1089384368127.0,964228728216.0,1074855591763.0,869293673739.0,865922683686.0,895873420324.0
10,Phải thu khách hàng,392024771439.0,676362578886.0,568419959675.0,514859654167.0,408521857112.0,400225698302.0,325174245406.0,302113789234.0,337549365917.0,384936752984.0
11,Trả trước người bán,380175302076.0,329236666293.0,374544610345.0,314776033936.0,389966310370.0,288199705096.0,482124791537.0,308642488994.0,286514221155.0,262598314725.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
