,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2099449880724.0,2190244140351.0,2254212563758.0,1987448397684.0,2013639964912.0,1916640589483.0,1686724594382.0,2170697952316.0,2394978543079.0,2412158586556.0
1,TÀI SẢN NGẮN HẠN,1513998982524.0,1767244717021.0,1947303736511.0,1846732991391.0,1834731217603.0,1838588503772.0,1592128824583.0,2054848781338.0,2285387436284.0,2309573965379.0
2,Tiền và tương đương tiền,111500969309.0,323338190140.0,369948194546.0,244992389962.0,230812110684.0,313908471337.0,346058357323.0,343303922506.0,422714925442.0,510497237587.0
3,Tiền,103562739317.0,314867642201.0,251564940429.0,104227916803.0,224144379737.0,209009566994.0,343054012954.0,230004888919.0,353400562702.0,130492876972.0
4,Các khoản tương đương tiền,7938229992.0,8470547939.0,118383254117.0,140764473159.0,6667730947.0,104898904343.0,3004344369.0,113299033587.0,69314362740.0,380004360615.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,26496710810.0,24663788510.0,27356118246.0,32036245974.0,16997199804.0,13018155110.0,13018155110.0,32504562686.0
6,Đầu tư ngắn hạn,0.0,0.0,39677678426.0,38237678426.0,32002408426.0,32002408426.0,13018155110.0,13018155110.0,13018155110.0,13018155110.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-13180967616.0,-13573889916.0,-9778095736.0,-6738459916.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,5131805556.0,6772297464.0,3979044694.0,0.0,0.0,19486407576.0
9,Các khoản phải thu,489508556276.0,375162518315.0,489364908525.0,551445302444.0,771826421789.0,526116701904.0,832667158849.0,1253761593558.0,964228728216.0,895873420324.0
10,Phải thu khách hàng,209950475601.0,203934144495.0,363150570886.0,400864709947.0,538009671211.0,231167717771.0,531300983489.0,676362578886.0,400225698302.0,384936752984.0
11,Trả trước người bán,32886577252.0,29653785342.0,42059315410.0,53413809355.0,59407825731.0,50040606728.0,57215258783.0,329236666293.0,288199705096.0,262598314725.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,4280410834.0,1000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,246671503423.0,141574588478.0,79874611395.0,96166783142.0,173408924847.0,244908377405.0,244150916577.0,248162348379.0,275803324818.0,248338352615.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",860949959296.0,1011909894787.0,1026004983444.0,1008211178427.0,799874130005.0,941872675488.0,392144248255.0,436522246089.0,831736869801.0,803516734312.0
19,Hàng tồn kho,860949959296.0,1011909894787.0,1026004983444.0,1008211178427.0,799874130005.0,941872675488.0,392144248255.0,436522246089.0,831736869801.0,803516734312.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,52039497643.0,56834113779.0,35488939186.0,17420332048.0,4862436879.0,24654409069.0,4261860352.0,8242864075.0,53688757715.0,67182010470.0
22,Trả trước ngắn hạn,265706248.0,142309828.0,138434514.0,0.0,0.0,0.0,0.0,326429588.0,3874002605.0,466458996.0
23,Thuế VAT phải thu,13744599368.0,23802957637.0,35349771869.0,17420332048.0,0.0,22374907402.0,0.0,0.0,48728733968.0,64945411588.0
24,Phải thu thuế khác,7629062152.0,569687651.0,732803.0,0.0,4862436879.0,2279501667.0,4261860352.0,7916434487.0,1086021142.0,1770139886.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,30400129875.0,32319158663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,585450898200.0,422999423330.0,306908827247.0,140715406293.0,178908747309.0,78052085711.0,94595769799.0,115849170978.0,109591106795.0,102584621177.0
28,Phải thu dài hạn,58403000000.0,0.0,9070995.0,9070995.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,58403000000.0,0.0,9070995.0,9070995.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,108514639954.0,102784230183.0,97045763767.0,91560566963.0,77998329579.0,74823927274.0,70440206958.0,66144423281.0,63135168620.0,59159413964.0
37,GTCL TSCĐ hữu hình,107768462707.0,102117137664.0,96457755976.0,91051643900.0,77798960847.0,74691014794.0,70373750730.0,66144423281.0,63135168620.0,59159413964.0
38,Nguyên giá TSCĐ hữu hình,134842943481.0,131958251016.0,130022523743.0,130022523743.0,109387610955.0,108910174591.0,108362144554.0,108362144554.0,109046684707.0,109046684707.0
39,Khấu hao lũy kế TSCĐ hữu hình,-27074480774.0,-29841113352.0,-33564767767.0,-38970879843.0,-31588650108.0,-34219159797.0,-37988393824.0,-42217721273.0,-45911516087.0,-49887270743.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,746177247.0,667092519.0,588007791.0,508923063.0,199368732.0,132912480.0,66456228.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,1179643066.0,1179643066.0,1179643066.0,1179643066.0,863931250.0,863931250.0,863931250.0,863931250.0,863931250.0,863931250.0
45,Khấu hao lũy kế TSCĐ vô hình,-433465819.0,-512550547.0,-591635275.0,-670720003.0,-664562518.0,-731018770.0,-797475022.0,-863931250.0,-863931250.0,-863931250.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,416846464920.0,319276693310.0,208931200000.0,48628200000.0,100400000000.0,2400000000.0,23000000000.0,43000000000.0,43000000000.0,40000000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,392688200000.0,288051200000.0,104631200000.0,46228200000.0,98000000000.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,37723477836.0,42077678426.0,104300000000.0,2400000000.0,2400000000.0,2400000000.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-13565212916.0,-10852185116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,23000000000.0,43000000000.0,43000000000.0,40000000000.0
58,Tài sản dài hạn khác,1686793326.0,938499837.0,922792485.0,517568335.0,510417730.0,828158437.0,1155562841.0,6704747697.0,3455938175.0,3425207213.0
59,Trả trước dài hạn,1670754282.0,929428842.0,922792485.0,517568335.0,510417730.0,828158437.0,1155562841.0,6704747697.0,3455938175.0,3425207213.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,16039044.0,9070995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1766552103438.0,1856645758794.0,1942978732692.0,1667833114906.0,1668202398782.0,1567484133558.0,1338527439435.0,1820923049305.0,2046505913191.0,2075019628774.0
65,Nợ ngắn hạn,1374319450178.0,1446151495680.0,1492369216623.0,1347082229021.0,1599897691775.0,1496329401851.0,1265757450532.0,1778903752597.0,2012121745028.0,2040726263530.0
66,Phải trả người bán,147090229413.0,180149741538.0,349982468874.0,275120633178.0,388282223961.0,423901808404.0,403217536272.0,379111280479.0,407388087662.0,418526567183.0
67,Người mua trả tiền trước,141197438510.0,166053349956.0,163597440122.0,159459177461.0,188056711532.0,614632808337.0,291678735591.0,851195643869.0,1062382599552.0,934478920004.0
68,Thuế và các khoản phải trả Nhà nước,471603649519.0,472833112982.0,472389819578.0,471827562669.0,485634655014.0,31987200.0,3216840791.0,31987200.0,31987200.0,31987200.0
69,Phải trả người lao động,8167950829.0,11772324395.0,9747287872.0,3876806999.0,5931441768.0,1213744627.0,137235000.0,694424600.0,213085023.0,1956499800.0
70,Chi phí phải trả,60128120761.0,49958848147.0,1576727105.0,7249697193.0,51000000000.0,9532728859.0,4498927375.0,330000000.0,2044847273.0,5766940107.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,82599137578.0,62415450349.0,136263444964.0,108076461112.0,38516996884.0,26288755486.0,34024351078.0,28158604441.0,48910176656.0,70392505792.0
75,Vay ngắn hạn,457933015390.0,496525106350.0,352362254661.0,315359537563.0,437728055359.0,414868328105.0,523076845027.0,513718456035.0,483677252293.0,601774265674.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",5599908178.0,6443561963.0,6449773447.0,6112352846.0,4747607257.0,5859240833.0,5906979398.0,5663355973.0,7473709369.0,7798577770.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,392232653260.0,410494263114.0,450609516069.0,320750885885.0,68304707007.0,71154731707.0,72769988903.0,42019296708.0,34384168163.0,34293365244.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,372654968956.0,280145695454.0,33379949988.0,27836500000.0,30346617500.0,136500000.0,136500000.0,136500000.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
