,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1235004885685.0,1391988612243.0,1431204710306.0,1471017649302.0,1967024689205.0,2596706718304.0,2235131989314.0,1901896760840.0,1729037629403.0,2609217028112.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1235004885685.0,1391988612243.0,1431204710306.0,1471017649302.0,1967024689205.0,2596706718304.0,2235131989314.0,1901896760840.0,1729037629403.0,2609217028112.0
3,Giá vốn hàng bán,-1204020242409.0,-1304484892204.0,-1358256427174.0,-1389419018174.0,-1849664484571.0,-2497980393748.0,-2135023964631.0,-1802547070055.0,-1645302766941.0,-2540149526267.0
4,Lãi gộp,30984643276.0,87503720039.0,72948283132.0,81598631128.0,117360204634.0,98726324556.0,100108024683.0,99349690785.0,83734862462.0,69067501845.0
5,Thu nhập tài chính,5224764190.0,14598044733.0,7046672102.0,13479282095.0,12123154004.0,4111484579.0,4635525135.0,9631486547.0,8020130092.0,11315358268.0
6,Chi phí tài chính,-50776427892.0,-31290651120.0,-22708290992.0,-18128125605.0,-30150187047.0,-29739931239.0,-39280898843.0,-38467737969.0,-30350784063.0,-30093880733.0
7,Trong đó: Chi phí lãi vay,-50058391887.0,-33732386800.0,-20015677170.0,-16508073787.0,-28545981227.0,-32779567059.0,-39060750529.0,-38417923539.0,-30350784063.0,-29955154139.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-5125217046.0,-5089903013.0,-2036364168.0,-1057880645.0,-688738900.0,-639190554.0,-1032978715.0,-1084976296.0,-1256502070.0,-1368206083.0
10,Chi phí quản lý doanh  nghiệp,-10595879006.0,-21777141900.0,-17946432990.0,-21528289428.0,-54489674111.0,-20653445964.0,-19732121118.0,-24047463844.0,-17009253333.0,-20637004896.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-30288116478.0,43944068739.0,37303867084.0,54363617545.0,44154758580.0,51805241378.0,44697551142.0,45380999223.0,43138453088.0,28283768401.0
12,Thu nhập khác,106239141466.0,1051645296.0,16486656181.0,299205.0,34518841430.0,1578089950.0,19938152.0,21236242.0,1409501.0,378778555.0
13,Chi phí khác,-3772797788.0,-1142623527.0,-6931876020.0,-488586508.0,-2555345863.0,-889548607.0,-843834408.0,-260620523.0,-101043513.0,-221020286.0
14,"Thu nhập khác, ròng",102466343678.0,-90978231.0,9554780161.0,-488287303.0,31963495567.0,688541343.0,-823896256.0,-239384281.0,-99634012.0,157758269.0
16,Lãi/(lỗ) ròng trước thuế,72178227200.0,43853090508.0,46858647245.0,53875330242.0,76118254147.0,52493782721.0,43873654886.0,45141614942.0,43038819076.0,28441526670.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-18456151505.0,-10499384452.0,-11087903252.0,-11949786131.0,-16136418384.0,-12809711350.0,-10103869299.0,-9882192303.0,-9085180803.0,-5903532375.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-18456151505.0,-10499384452.0,-11087903252.0,-11949786131.0,-16136418384.0,-12809711350.0,-10103869299.0,-9882192303.0,-9085180803.0,-5903532375.0
20,Lãi/(lỗ) thuần sau thuế,53722075695.0,33353706056.0,35770743993.0,41925544111.0,59981835763.0,39684071371.0,33769785587.0,35259422639.0,33953638273.0,22537994295.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,53722075695.0,33353706056.0,35770743993.0,41925544111.0,59981835763.0,39684071371.0,33769785587.0,35259422639.0,33953638273.0,22537994295.0
23,Lãi cơ bản trên cổ phiếu,3599.0,2226.0,2387.0,2798.0,4003.0,2649.0,2254.0,2353.0,2266.0,1279.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.0
