,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,839813166622.0,107630514734.0,135941365573.0,-230638126117.0,-104269463391.0,38661181754.0,-32018699952.0,45684180647.0,132720081171.0,4836683750.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,171638520057.0,65993805188.0,63388676086.0,63873220320.0,54161995501.0,92681941974.0,75942209287.0,80941579142.0,62176437852.0,51070414875.0
2,Lãi trước thuế,72178227200.0,43853090508.0,46858647245.0,53875330242.0,76118254147.0,52493782721.0,43873654886.0,45141614942.0,43038819076.0,28441526670.0
3,Khấu hao TSCĐ,4433356647.0,6126709770.0,5770739143.0,5485196804.0,4597752049.0,4731282203.0,4383720316.0,4295783677.0,4119254661.0,3975754656.0
5,Chi phí dự phòng,-1999466124.0,-678601477.0,-5627444405.0,353656118.0,-9473243384.0,5321474534.0,-7642151898.0,-6068182.0,-7523109041.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10690642.0
8,Lãi/(lỗ) từ hoạt động đầu tư,46968010447.0,-17039780413.0,-3628943067.0,-12349036631.0,-45626748538.0,-2644164543.0,-3733764546.0,-6907674834.0,-7809310907.0,-11312711232.0
9,Chi phí lãi vay,50058391887.0,33732386800.0,20015677170.0,16508073787.0,28545981227.0,32779567059.0,39060750529.0,38417923539.0,30350784063.0,29955154139.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-182235613465.0,206838182314.0,-68539937170.0,-53201239100.0,-191946784045.0,277262921874.0,-264293629036.0,-390931296960.0,319494550150.0,52200196051.0
13,(Tăng)/giảm hàng tồn kho,957533236591.0,-147979217990.0,-7988039680.0,17793805017.0,208337048422.0,-141998545483.0,549728427233.0,-44377997834.0,-388189355783.0,33924682740.0
14,Tăng/(giảm) các khoản phải trả,-3342027035.0,33963831056.0,188330122531.0,-228141303614.0,-125832594586.0,-141109981554.0,-355606030570.0,459545797041.0,186659392642.0,-89166194281.0
15,( Tăng)/giảm chi phí trả trước,2473554108.0,864721860.0,10511671.0,543658664.0,7150605.0,-317740707.0,-327404404.0,-5875614444.0,-298763495.0,3438274571.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,1440000000.0,6235270000.0,0.0,18984253316.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-80407389720.0,-42770952996.0,-27021457983.0,-16483368787.0,-28541490545.0,-32779567059.0,-39639347794.0,-38417923539.0,-39141301346.0,-36401673308.0
18,Thuế thu nhập doanh nghiệp đã trả,-22744412860.0,-3440009951.0,-9712913303.0,-12548403617.0,-21141829738.0,-10191297291.0,-12092827984.0,-11242062759.0,-4502318849.0,-6649216898.0
19,Tiền thu khác từ các hoạt động kinh doanh,5285362862.0,5546269650.0,936500926.0,0.0,9070995.0,3000000.0,0.0,3000000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-8388063916.0,-11386114397.0,-3462097505.0,-3914495000.0,-5557300000.0,-4889550000.0,-4714350000.0,-3961300000.0,-3478560000.0,-3579800000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-451956075743.0,116926279824.0,84798488522.0,172652036631.0,-2312371683.0,97261854453.0,-14072982684.0,-9113280472.0,6699310907.0,-5173696344.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-92692077933.0,-396299999.0,-32272727.0,0.0,-6826270315.0,-1741818182.0,9090909.0,0.0,-1110000000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,184938284.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-5000000000.0,0.0,-5131805556.0,-1640491908.0,-20206747230.0,-20000000000.0,0.0,-16486407576.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,3979044694.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-549500000000.0,-62757200590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,185040000000.0,163040000000.0,81520000000.0,167585000000.0,0.0,98000000000.0,3062096354.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5196002190.0,17039780413.0,3310761249.0,5067036631.0,9645704188.0,2459226259.0,3062577283.0,6907674834.0,7809310907.0,11312711232.0
