,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,269647579802.0,286910023321.0,293533158985.0,276768922215.0,267955355960.0,259960304386.0,268543855662.0,265511692332.0,260060053708.0,245977413878.0
1,TÀI SẢN NGẮN HẠN,31461278977.0,35948710532.0,49834328735.0,40147308089.0,38663124533.0,37383954748.0,52771253814.0,55830781357.0,55893385160.0,48441697497.0
2,Tiền và tương đương tiền,5624077352.0,9742027765.0,15915967405.0,10179476468.0,12548437640.0,7430571780.0,8482131263.0,4242473780.0,10124729418.0,11586328691.0
3,Tiền,5624077352.0,9742027765.0,15915967405.0,10179476468.0,12548437640.0,7430571780.0,8482131263.0,4242473780.0,10124729418.0,11586328691.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,22480404909.0,19798919114.0,28124504795.0,22329037740.0,20870908767.0,23713564812.0,35290687574.0,43299357453.0,40208792652.0,25871930299.0
10,Phải thu khách hàng,19103709879.0,18711308684.0,24925674002.0,20770943049.0,17155894505.0,22270828707.0,31098407708.0,38204784278.0,37116690567.0,25287580134.0
11,Trả trước người bán,1270458930.0,557418000.0,698413451.0,547000000.0,777123000.0,621620400.0,1081622172.0,2868571235.0,1162134400.0,0.0
12,Phải thu nội bộ,0.0,530192430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2106236100.0,0.0,2500417342.0,1011094691.0,2937891262.0,821115705.0,3110657694.0,2226001940.0,1929967685.0,584350165.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
