,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,569447465763.0,601411642042.0,558621390208.0,707368379253.0,691120164204.0,747773809162.0,810255761269.0,876272381428.0,995966376208.0,1192238170992.0
1,TÀI SẢN NGẮN HẠN,483391201965.0,511654927438.0,479274897454.0,639800036352.0,604924327982.0,650929608893.0,713956770035.0,792553018205.0,939974178670.0,1142275094805.0
2,Tiền và tương đương tiền,42670864653.0,27053356651.0,29933847193.0,49088861273.0,55820107847.0,61019430492.0,31420712375.0,32312808732.0,32228512470.0,26360200378.0
3,Tiền,32670864653.0,27053356651.0,29454847193.0,49088861273.0,55820107847.0,61019430492.0,31420712375.0,22312808732.0,32228512470.0,26360200378.0
4,Các khoản tương đương tiền,10000000000.0,0.0,479000000.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3000000000.0,1500000000.0,1500000000.0,21500000000.0,2200000000.0,22525722222.0,26159347483.0,10900000000.0,7900000000.0,88690000000.0
6,Đầu tư ngắn hạn,3000000000.0,1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,1500000000.0,21500000000.0,2200000000.0,22525722222.0,26159347483.0,10900000000.0,7900000000.0,88690000000.0
9,Các khoản phải thu,344033109367.0,324215704654.0,320084083525.0,506442838516.0,453256254587.0,415978436138.0,528388823362.0,588598636087.0,615554633320.0,635348617401.0
10,Phải thu khách hàng,335148185546.0,324632134514.0,306873979219.0,456607131590.0,399592578998.0,384504972396.0,497578313784.0,528329746740.0,532383814530.0,550204959757.0
11,Trả trước người bán,17303904383.0,9264434644.0,14361892275.0,39077004101.0,36235167156.0,17792214915.0,10301098871.0,41657916858.0,40257571757.0,30728208981.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2398013309.0,2961730690.0,6215833120.0,15338188124.0,20219245732.0,17191986126.0,24527300329.0,24359672815.0,51829510617.0,64955651747.0
16,Dự phòng nợ khó đòi,-10816993871.0,-12642595194.0,-7367621089.0,-4579485299.0,-2790737299.0,-3510737299.0,-4017889622.0,-5748700326.0,-8916263584.0,-10540203084.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",86661695342.0,149603586864.0,114064651331.0,57969720657.0,89100404010.0,145325201047.0,118630400592.0,154578391309.0,275555872476.0,379546772367.0
19,Hàng tồn kho,86661695342.0,149603586864.0,114064651331.0,57969720657.0,89100404010.0,145325201047.0,118630400592.0,154578391309.0,275555872476.0,379546772367.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,7025532603.0,9282279269.0,13692315405.0,4798615906.0,4547561538.0,6080818994.0,9357486223.0,6163182077.0,8735160404.0,12329504659.0
22,Trả trước ngắn hạn,2816759695.0,5012606620.0,13692315405.0,4798615906.0,3372839399.0,4779861771.0,6970124932.0,2152461906.0,2733720830.0,3582973804.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364747072.0,2489237530.0,4716688966.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,1174722139.0,1300957223.0,2387361291.0,2645973099.0,3512202044.0,4029841889.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4208772908.0,4269672649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,86056263798.0,89756714604.0,79346492754.0,67568342901.0,86195836222.0,96844200269.0,96298991234.0,83719363223.0,55992197538.0,49963076187.0
28,Phải thu dài hạn,0.0,0.0,14004191624.0,255293000.0,361126500.0,380370800.0,441708100.0,557545400.0,615882700.0,677220000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,14004191624.0,255293000.0,361126500.0,380370800.0,441708100.0,557545400.0,615882700.0,677220000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,45589544047.0,49127966607.0,43878718491.0,49658963108.0,69638330200.0,72609397974.0,66456258082.0,52038102606.0,43152918298.0,36441029692.0
37,GTCL TSCĐ hữu hình,42235544047.0,45773966607.0,42430200851.0,48231728800.0,68232379224.0,70982175751.0,64923665489.0,50600398902.0,41748918298.0,35037029692.0
38,Nguyên giá TSCĐ hữu hình,85351710778.0,97550876357.0,92409061345.0,110083547800.0,143094674447.0,160594979396.0,167775077635.0,170085036054.0,176308743507.0,180614673694.0
39,Khấu hao lũy kế TSCĐ hữu hình,-43116166731.0,-51776909750.0,-49978860494.0,-61851819000.0,-74862295223.0,-89612803645.0,-102851412146.0,-119484637152.0,-134559825209.0,-145577644002.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3354000000.0,3354000000.0,1448517640.0,1427234308.0,1405950976.0,1627222223.0,1532592593.0,1437703704.0,1404000000.0,1404000000.0
44,Nguyên giá TSCĐ vô hình,3456000000.0,3456000000.0,1569850000.0,1569850000.0,1569850000.0,1849850000.0,1849850000.0,1849850000.0,1849850000.0,1849850000.0
