,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-4770054835.0,-19338806790.0,-7850655431.0,65181868479.0,-109970802491.0,82285963481.0,-62424461048.0,-63848373964.0,50979053291.0,112642319951.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,62292775662.0,54322100117.0,45022745075.0,50276159896.0,40954917952.0,64518641485.0,40755514554.0,41798693271.0,37290263542.0,39260052575.0
2,Lãi trước thuế,33175786508.0,26613734289.0,31187926241.0,27894967223.0,15341911237.0,17790718157.0,16158748326.0,9909943983.0,10231850690.0,13138651774.0
3,Khấu hao TSCĐ,10003739002.0,9603039195.0,10134662231.0,12324707880.0,15896649121.0,16899230804.0,16245312771.0,16728113895.0,15108891761.0,11910822541.0
5,Chi phí dự phòng,5894285677.0,3090844417.0,-2097583593.0,-2138831102.0,-3099656072.0,13244132857.0,-3680440570.0,-1087551863.0,-1493004910.0,2599834097.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1461246385.0,-1647112188.0,-10136010151.0,-3941175934.0,-2498797966.0,-1270754160.0,-2463207889.0,-1147180305.0,-3918054293.0,-7462013368.0
9,Chi phí lãi vay,14680210860.0,16661594404.0,15933750347.0,16136491829.0,15314811632.0,17855313827.0,14495101916.0,17395367561.0,17360580294.0,19072757531.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-46836078969.0,18182217665.0,-10355272860.0,-167356984111.0,55671873095.0,35098127703.0,-114170879681.0,-64375790841.0,-21419889195.0,-17421152024.0
13,(Tăng)/giảm hàng tồn kho,-10747974186.0,-62941891522.0,31245927961.0,56240910792.0,-31130683353.0,-56224797037.0,26694800455.0,-35947990717.0,-120977481167.0,-103990899891.0
14,Tăng/(giảm) các khoản phải trả,23565227340.0,10018661264.0,-43601824027.0,140093166043.0,-151235937356.0,72289297794.0,13092452811.0,9056267691.0,170553180404.0,227605817200.0
15,( Tăng)/giảm chi phí trả trước,-9408412136.0,-3659882043.0,-3224104580.0,12085729672.0,2384954650.0,-8972175141.0,-8067527627.0,10094972861.0,11415925389.0,-780226352.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-14462538592.0,-16942813817.0,-15671520999.0,-16248487496.0,-15360650755.0,-17896308121.0,-14413565975.0,-22883934102.0,-22570174635.0,-27350812074.0
18,Thuế thu nhập doanh nghiệp đã trả,-7003427436.0,-14374429007.0,-7026851951.0,-4436283437.0,-6300474318.0,-4776816420.0,-5255897385.0,-1064824998.0,-2614171047.0,-4185974483.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,92500000.0,50475000.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2169626518.0,-3942769447.0,-4332254050.0,-5522817880.0,-4954802406.0,-1750006782.0,-1059358200.0,-525767129.0,-698600000.0,-494485000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4490913649.0,-9890799567.0,9283063997.0,-36557886781.0,-14782548524.0,-33309118430.0,-8762139515.0,7334936056.0,-3155246795.0,-84437116957.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2952160034.0,-13275754167.0,-16085140752.0,-18034326249.0,-35420839917.0,-15667873526.0,-7660070909.0,-2309958419.0,-7002573089.0,-4305930187.0
23,Tiền thu được từ thanh lý tài sản cố định,338855909.0,253636363.0,12581331816.0,0.0,316184734.0,1314211362.0,788031091.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-20000000000.0,0.0,-20325722222.0,-3633625261.0,-10142414203.0,-8700000000.0,-85790000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,17800000000.0,0.0,0.0,18401761686.0,11700000000.0,5000000000.0
26,Đầu tư vào các doanh nghiệp khác,-3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,1500000000.0,10200000000.0,0.0,125000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1122390476.0,1631318237.0,2586872933.0,1476439468.0,2397106659.0,1370265956.0,1743525564.0,1385546992.0,847326294.0,658813230.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,13740136144.0,13612098355.0,4436604162.0,-9468967618.0,131484597589.0,-43777522406.0,41587882446.0,57405534265.0,-47908102758.0,-34073515086.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,9070000000.0,0.0,0.0,0.0,60000000000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,547573948297.0,639205381805.0,655449106641.0,655559652092.0,746397429175.0,767463279916.0,730473072845.0,782101921451.0,758559265793.0,1004020762934.0
33,Tiển trả các khoản đi vay,-532066812545.0,-613686289183.0,-639046618479.0,-651810474710.0,-660747143746.0,-799211432322.0,-676875390399.0,-724684387186.0,-788533823551.0,-1031031376900.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-10836999608.0,-11906994267.0,-11965884000.0,-13218145000.0,-14165687840.0,-12029370000.0,-12009800000.0,-12000000.0,-17933545000.0,-7062901120.0
37,Lưu chuyển tiền thuần trong kỳ,4479167660.0,-15617508002.0,5869012728.0,19155014080.0,6731246574.0,5199322645.0,-29598718117.0,892096357.0,-84296262.0,-5868312092.0
38,Tiền và tương đương tiền đầu kỳ,38191696993.0,42670864653.0,24064834465.0,29933847193.0,49088861273.0,55820107847.0,61019430492.0,31420712375.0,32312808732.0,32228512470.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,42670864653.0,27053356651.0,29933847193.0,49088861273.0,55820107847.0,61019430492.0,31420712375.0,32312808732.0,32228512470.0,26360200378.0
