,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,177299616465.0,239073577539.0,144509947507.0,236543057701.0,117205043947.0,364585291838.0,140677671180.0,238561953055.0,254673665632.0,373858359505.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,177299616465.0,239073577539.0,144509947507.0,236543057701.0,117205043947.0,364585291838.0,140677671180.0,238561953055.0,254673665632.0,373858359505.0
3,Giá vốn hàng bán,-159274906935.0,-211261734913.0,-126774021259.0,-206292998275.0,-101388690631.0,-339717219332.0,-125839682101.0,-216137876321.0,-232237678977.0,-339973444783.0
4,Lãi gộp,18024709530.0,27811842626.0,17735926248.0,30250059426.0,15816353316.0,24868072506.0,14837989079.0,22424076734.0,22435986655.0,33884914722.0
5,Thu nhập tài chính,196040576.0,284231837.0,178250858.0,308582497.0,146543631.0,3284677307.0,1795206905.0,3543985314.0,262337865.0,1860483284.0
6,Chi phí tài chính,-3410117781.0,-4678538222.0,-3739486703.0,-5042648268.0,-4554775408.0,-4023669915.0,-3771353452.0,-5066266495.0,-4740515790.0,-5494621794.0
7,Trong đó: Chi phí lãi vay,-3410117781.0,-4678538222.0,-3739483703.0,-5042651268.0,-4554775408.0,-4023669915.0,-3771353452.0,-5066266495.0,-4740515790.0,-5494621794.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-7911787508.0,-6724193971.0,-8261217855.0,-12879419773.0,-6375659071.0,-6549200167.0,-8127697962.0,-10270837591.0,-9661673830.0,-8094915540.0
10,Chi phí quản lý doanh  nghiệp,-6442362524.0,-10561904053.0,-5475989218.0,-8589680180.0,-4886611197.0,-11911942988.0,-4270878601.0,-8289117151.0,-5563617189.0,-13003503684.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,456482293.0,6131438217.0,437483330.0,4046893702.0,145851271.0,5667936743.0,463265969.0,2341840811.0,2732517711.0,9152356988.0
12,Thu nhập khác,0.0,882651985.0,146964873.0,177315130.0,103888670.0,168203792.0,80336205.0,318177295.0,173142784.0,7035042.0
13,Chi phí khác,-8431349.0,-97075875.0,-124669167.0,-143022877.0,-144463119.0,-163495649.0,-89256546.0,-694724393.0,-142540414.0,-1303499678.0
14,"Thu nhập khác, ròng",-8431349.0,785576110.0,22295706.0,34292253.0,-40574449.0,4708143.0,-8920341.0,-376547098.0,30602370.0,-1296464636.0
16,Lãi/(lỗ) ròng trước thuế,448050944.0,6917014327.0,459779036.0,4081185955.0,105276822.0,5672644886.0,454345628.0,1965293713.0,2763120081.0,7855892352.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-89610189.0,-2996052681.0,-91955808.0,-826963059.0,-21055364.0,-2103814133.0,-90869126.0,-1712784298.0,-954252172.0,-1990411328.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-89610189.0,-2996052681.0,-91955808.0,-826963059.0,-21055364.0,-2103814133.0,-90869126.0,-1712784298.0,-954252172.0,-1990411328.0
20,Lãi/(lỗ) thuần sau thuế,358440755.0,3920961646.0,367823228.0,3254222896.0,84221458.0,3568830753.0,363476502.0,252509415.0,1808867909.0,5865481024.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,358440755.0,3920961646.0,367823228.0,3254222896.0,84221458.0,3568830753.0,363476502.0,252509415.0,1808867909.0,5865481024.0
23,Lãi cơ bản trên cổ phiếu,30.0,327.0,31.0,271.0,7.0,297.0,30.0,21.0,151.0,489.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
