,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-18251171662.0,-31758762894.0,-6584990801.0,64019954903.0,-1336929428.0,-17983696475.0,-12865316697.0,16557072180.0,-108694617333.0,-69813237892.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,827113631.0,-3319982804.0,-6910474538.0,20832836700.0,-363630201.0,9728162201.0,-3056850538.0,-5002656519.0,-41112131153.0,1869470141.0
2,Lãi trước thuế,2987825577.0,-969051509.0,-3160911683.0,20158902273.0,1699412812.0,11166714764.0,-2225143098.0,-2382349842.0,-42134083956.0,-68812743695.0
3,Khấu hao TSCĐ,1291460212.0,2007628539.0,1363199216.0,1363199215.0,1360290901.0,1360290882.0,1401447839.0,1151195869.0,1448540922.0,1231029098.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-49652529.0,0.0,0.0,0.0,0.0,-1.0,-1264972528.0,0.0,68925276680.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3452172158.0,-4308907305.0,-5112762071.0,-689264788.0,-3423333914.0,-2798843445.0,-2233155278.0,-2506530018.0,310941939.0,-949152058.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-737530058.0,1475060116.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-11555445355.0,5089958089.0,-10954509643.0,-10351294463.0,-7683375157.0,-35287875992.0,-28085706712.0,14089152213.0,-79322554962.0,83263936215.0
13,(Tăng)/giảm hàng tồn kho,0.0,-43542509209.0,0.0,45128875000.0,0.0,7512111421.0,13182945635.0,-139831025.0,4036143088.0,2797525360.0
14,Tăng/(giảm) các khoản phải trả,-7519390063.0,9955732431.0,11261206561.0,8418654106.0,6696709255.0,188912618.0,5346876208.0,8349595649.0,7388529508.0,-157326545894.0
15,( Tăng)/giảm chi phí trả trước,-3449875.0,58038599.0,18786819.0,-9116440.0,13366675.0,-125006723.0,-252581290.0,-745488138.0,322591753.0,312710777.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7195567.0,-730334491.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,43186927556.0,-16190291630.0,4939759465.0,-70003334832.0,348322474.0,213790370405.0,51741095047.0,-191475622753.0,155918106767.0,-23240596099.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-5990782899.0,0.0,775536798.0,-475698595.0,54851823.0,0.0,-495200000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-218867042933.0,218867042933.0,0.0,0.0,-172470000000.0,-4998000000.0,-35002000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,154367042933.0,-154367042933.0,0.0,0.0,27726430029.0,172000000000.0,470000000.0
26,Đầu tư vào các doanh nghiệp khác,-42000661954.0,-116500000000.0,-24000661954.0,24000661954.0,-246727091983.0,0.0,-246727091983.0,246727091983.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,82133619021.0,96500000000.0,28000661954.0,-28000661954.0,181527091983.0,195000000000.0,274453522012.0,-274453522012.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3053970489.0,3809708370.0,939759465.0,4487448067.0,1048322474.0,18014833607.0,24490363613.0,-19060474576.0,-11083893233.0,11786603901.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3995890.0,-36404000.0,-21280000.0,0.0,0.0,-723520.0,-22003520.0,22003520.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80440900391.0,25500211861.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80440900391.0,-25500211861.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3995890.0,-36404000.0,-21280000.0,0.0,0.0,-723520.0,-22003520.0,22003520.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,24931760004.0,-47985458524.0,-1666511336.0,-5983379929.0,-988606954.0,195805950410.0,38853774830.0,-174896547053.0,47223489434.0,-93053833991.0
38,Tiền và tương đương tiền đầu kỳ,31598162171.0,56529922175.0,23044463651.0,21377952315.0,15394572386.0,14405965432.0,210211785812.0,249065560642.0,74169013589.0,121392503023.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,56529922175.0,8544463651.0,21377952315.0,15394572386.0,14405965432.0,210211915842.0,249065560642.0,74169013589.0,121392503023.0,28338669032.0
