,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,11853036043.0,14103911992.0,10686605417.0,42058813597.0,10729454106.0,34516188827.0,23703096614.0,10353381009.0,17051250819.0,10560147823.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,11853036043.0,14103911992.0,10686605417.0,42058813597.0,10729454106.0,34516188827.0,23703096614.0,10353381009.0,17051250819.0,10560147823.0
3,Giá vốn hàng bán,-8359531119.0,-12307076818.0,-9834597521.0,-24827711863.0,-8546072287.0,-17795647065.0,-21946549004.0,-8332062601.0,-15188111074.0,-9521993445.0
4,Lãi gộp,3493504924.0,1796835174.0,852007896.0,17231101734.0,2183381819.0,16720541762.0,1756547610.0,2021318408.0,1863139745.0,1038154378.0
5,Thu nhập tài chính,3452172158.0,3046470942.0,2597269487.0,3204757372.0,3423333914.0,2798843445.0,2233155278.0,2506530018.0,-310941939.0,949152058.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39205461688.0,-2762616.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-737530058.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-2636364.0,0.0,-143146891.0,0.0,-70688000.0,-9545455.0,-219498153.0,-215741805.0,-94845410.0
10,Chi phí quản lý doanh  nghiệp,-4271027593.0,-6126771769.0,-6930112564.0,-6408216860.0,-3907302921.0,-8156982443.0,-6239794786.0,-7086478585.0,-6972053431.0,-73827422769.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2674649489.0,-1286102017.0,-3480835181.0,13884495355.0,1699412812.0,11291714764.0,-2259637353.0,-2778128312.0,-44841059118.0,-71937724359.0
12,Thu nhập khác,359528743.0,361284277.0,319923498.0,6395339805.0,0.0,0.0,169699943.0,396805000.0,2769127076.0,4388096033.0
13,Chi phí khác,-46352655.0,-44233769.0,0.0,-120932887.0,0.0,-125000000.0,-135205688.0,-1026530.0,-62151914.0,-1263115369.0
14,"Thu nhập khác, ròng",313176088.0,317050508.0,319923498.0,6274406918.0,0.0,-125000000.0,34494255.0,395778470.0,2706975162.0,3124980664.0
16,Lãi/(lỗ) ròng trước thuế,2987825577.0,-969051509.0,-3160911683.0,20158902273.0,1699412812.0,11166714764.0,-2225143098.0,-2382349842.0,-42134083956.0,-68812743695.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,2987825577.0,-969051509.0,-3160911683.0,20158902273.0,1699412812.0,11166714764.0,-2225143098.0,-2382349842.0,-42134083956.0,-68812743695.0
21,Lợi ích của cổ đông thiểu số,0.0,-185359120.0,-122042606.0,-86411674.0,-58755676.0,1331430878.0,-74880821.0,-117402071.0,-2606277707.0,-223957089.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2987825577.0,-783692389.0,-3038869077.0,20245313947.0,1758168488.0,9835283886.0,-2150262277.0,-2264947771.0,-39527806249.0,-68588786606.0
23,Lãi cơ bản trên cổ phiếu,30.0,-8.0,-31.0,205.0,18.0,99.0,-22.0,-23.0,-400.0,-694.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,205.0,0.0,0.0,0.0,-23.0,-400.0,0.0
