,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2063190890466.0,1972349710523.0,1751975456009.0,1676807363069.0,1454560801357.0,1172496289157.0,1130898919409.0,1148818456951.0,1205020289667.0,638572005772.0
1,TÀI SẢN NGẮN HẠN,1151901392903.0,813704100466.0,671106292698.0,927024622723.0,825514619611.0,858747525752.0,849444195072.0,877511330371.0,941628482291.0,394603477985.0
2,Tiền và tương đương tiền,39666896222.0,27543063498.0,28780740113.0,23868295144.0,88253605132.0,125656133257.0,48575455830.0,23044463651.0,210211785812.0,28338669032.0
3,Tiền,5625367900.0,9819599673.0,15000623971.0,15868295144.0,67317949669.0,13156133257.0,21327864299.0,8544463651.0,6816785812.0,2438669032.0
4,Các khoản tương đương tiền,34041528322.0,17723463825.0,13780116142.0,8000000000.0,20935655463.0,112500000000.0,27247591531.0,14500000000.0,203395000000.0,25900000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,5000000000.0,0.0,80000000000.0,177741498657.0,157526430029.0,27726430029.0,5000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,80000000000.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,5000000000.0,0.0,0.0,177741498657.0,157526430029.0,27726430029.0,5000000000.0
9,Các khoản phải thu,135453831455.0,177806107130.0,338486750699.0,718111032602.0,532072147716.0,435090657772.0,492517605838.0,527275241409.0,573073584451.0,250792232662.0
10,Phải thu khách hàng,105530379965.0,119912739650.0,231256163812.0,563153358935.0,202255334451.0,137611157740.0,158180965487.0,185196160507.0,221949375861.0,41250523628.0
11,Trả trước người bán,7211052597.0,5150349541.0,4552339691.0,22190517556.0,35022196583.0,3438105292.0,2973175182.0,2960445588.0,4770695789.0,4244441476.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35000000000.0
15,Phải thu khác,45339144983.0,73449984330.0,103994727929.0,134909914176.0,298252474747.0,298634176511.0,335956246940.0,343716062298.0,350950939785.0,303253251582.0
16,Dự phòng nợ khó đòi,-22626746090.0,-20706966391.0,-1316480733.0,-2142758065.0,-3457858065.0,-4592781771.0,-4592781771.0,-4597426984.0,-4597426984.0,-132955984024.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",905974488694.0,542773148554.0,244115301894.0,171078645572.0,195783433412.0,205345602109.0,109956316003.0,148935490098.0,102158047475.0,81647715639.0
19,Hàng tồn kho,905974488694.0,542773148554.0,246303494495.0,171078645572.0,195783433412.0,205345602109.0,109956316003.0,148935490098.0,102158047475.0,82281264417.0
20,Dự phòng giảm giá HTK,0.0,0.0,-2188192601.0,0.0,0.0,0.0,0.0,0.0,0.0,-633548778.0
21,Tài sản lưu động khác,70806176532.0,65581781284.0,59723499992.0,8966649405.0,9405433351.0,12655132614.0,20653318744.0,20729705184.0,28458634524.0,28824860652.0
22,Trả trước ngắn hạn,6744735311.0,7187367412.0,2878592387.0,300523827.0,342580648.0,0.0,156355548.0,17392786.0,82916250.0,325588360.0
23,Thuế VAT phải thu,46937971605.0,45067759506.0,49550895680.0,1404232283.0,1609287036.0,5427592691.0,6219892724.0,6502288374.0,14166628972.0,14290182990.0
24,Phải thu thuế khác,13376361652.0,13326654366.0,7294011925.0,7261893295.0,7453565667.0,7227539923.0,14277070472.0,14210024024.0,14209089302.0,14209089302.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3747107964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,911289497563.0,1158645610057.0,1080869163311.0,749782740346.0,629046181746.0,313748763405.0,281454724337.0,271307126580.0,263391807376.0,243968527787.0
28,Phải thu dài hạn,199108252361.0,261457381233.0,210837594278.0,164648421951.0,147452574918.0,96798349734.0,84440237154.0,76428778072.0,74872798694.0,79882946929.0
29,Phải thu khách hàng dài hạn,194474919028.0,169448618086.0,103312273041.0,101875219012.0,85858228479.0,95044011734.0,82685899154.0,76428778072.0,74872798694.0,79882946929.0
30,Trả trước người bán dài hạn,0.0,2810294338.0,1390956200.0,1392771200.0,213914700.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,4633333333.0,89198468809.0,106134365037.0,61380431739.0,61380431739.0,1754338000.0,1754338000.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,479162705950.0,108432528766.0,81641517237.0,78233093488.0,117724776183.0,114864043138.0,112091324283.0,102062381614.0,99229717382.0,76322466513.0
37,GTCL TSCĐ hữu hình,93083736325.0,87466496077.0,65974809560.0,62938718367.0,102281711303.0,99795020138.0,97290897830.0,87660685041.0,85226750689.0,61866961034.0
38,Nguyên giá TSCĐ hữu hình,104636634118.0,100438229700.0,78929078785.0,78964678785.0,120798006954.0,119390994242.0,118652362444.0,110422156433.0,110515332433.0,85565221865.0
39,Khấu hao lũy kế TSCĐ hữu hình,-11552897793.0,-12971733623.0,-12954269225.0,-16025960418.0,-18516295651.0,-19595974104.0,-21361464614.0,-22761471392.0,-25288581744.0,-23698260831.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,22530420016.0,20966032689.0,15666707677.0,15294375121.0,15443064880.0,15069023000.0,14800426453.0,14401696573.0,14002966693.0,14455505479.0
44,Nguyên giá TSCĐ vô hình,23428114825.0,22404114825.0,17230877143.0,17197453143.0,17719840782.0,17687600782.0,17807600782.0,17807600782.0,17807600782.0,18855267505.0
45,Khấu hao lũy kế TSCĐ vô hình,-897694809.0,-1438082136.0,-1564169466.0,-1903078022.0,-2276775902.0,-2618577782.0,-3007174329.0,-3405904209.0,-3804634089.0,-4399762026.0
46,Bất động sản đầu tư,63434069889.0,33494180196.0,32169614860.0,67343944598.0,66932261172.0,65243036974.0,84923162900.0,91693604714.0,89172464733.0,87526192990.0
47,Nguyên giá tài sản đầu tư,65847211668.0,36143310859.0,36143310859.0,72642205933.0,73912587343.0,73912587343.0,96711243899.0,107065178310.0,107065178310.0,109337071092.0
48,Khấu hao lũy kế tài sản đầu tư,-2413141779.0,-2649130663.0,-3973695999.0,-5298261335.0,-6980326171.0,-8669550369.0,-11788080999.0,-15371573596.0,-17892713577.0,-21810878102.0
49,Tài sản dở dang dài hạn,0.0,711235045568.0,711842326405.0,395461456322.0,256907580602.0,0.0,0.0,1041981818.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,326821059332.0,327125287643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,68729070000.0,36000000000.0,36000000000.0,36000000000.0,36000000000.0,36000000000.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,71165290000.0,36000000000.0,36000000000.0,36000000000.0,36000000000.0,36000000000.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-2436220000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,100855399363.0,8026474294.0,8378110531.0,8095823987.0,4028988871.0,843333559.0,0.0,80380362.0,116826567.0,236921355.0
59,Trả trước dài hạn,766199363.0,8026474294.0,8378110531.0,8095823987.0,4028988871.0,843333559.0,0.0,80380362.0,116826567.0,236921355.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
