,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1875061404753.0,2155055645859.0,2308178600201.0,2710704652039.0,2698125499840.0,2962459641500.0,3239903333828.0,3373371119953.0,3633061832864.0,3834089422129.0
1,TÀI SẢN NGẮN HẠN,1269309435511.0,1603018551421.0,1567768051945.0,1664891144804.0,1658605841419.0,1924351815448.0,2425240931322.0,2277725076062.0,2595872991588.0,2675925774471.0
2,Tiền và tương đương tiền,116102778838.0,16121435661.0,63200105813.0,240517048252.0,34739355246.0,20354327793.0,175107129532.0,77422100771.0,67517577196.0,84081277083.0
3,Tiền,116102778838.0,16121435661.0,63200105813.0,240517048252.0,34739355246.0,20354327793.0,25107129532.0,62422100771.0,67517577196.0,84081277083.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,150000000000.0,15000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,515062465752.0,880062465752.0,732062465752.0,872062465752.0,1057255584370.0,1207255584370.0,1367255584370.0,1547255584370.0,1329831998651.0,1208564246144.0
6,Đầu tư ngắn hạn,515062465752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,880062465752.0,732062465752.0,872062465752.0,1057255584370.0,1207255584370.0,1367255584370.0,1547255584370.0,1329831998651.0,1208564246144.0
9,Các khoản phải thu,354013468144.0,410273114256.0,533542149202.0,294733637973.0,334504075523.0,350412330607.0,614444698397.0,302631716089.0,858674783117.0,954137861400.0
10,Phải thu khách hàng,104358599510.0,112907900363.0,96307036629.0,66424574381.0,95068531376.0,84297295844.0,77304269380.0,102304760942.0,125477379243.0,114086258884.0
11,Trả trước người bán,203990365665.0,248269377062.0,397504382674.0,184019594876.0,201710084140.0,231581535475.0,492315757953.0,75471571985.0,199534885833.0,309043403193.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,23790980000.0,23790980000.0,34507543839.0,0.0,0.0,0.0,0.0,83607917027.0,0.0,0.0
15,Phải thu khác,21873522969.0,25304856831.0,5223186060.0,44289468716.0,37725460007.0,34533499288.0,44824671064.0,41247466135.0,533662518041.0,531008199323.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
