,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-115042744444.0,402627124791.0,208774140602.0,174689254356.0,432420505940.0,-32821643481.0,-103868476996.0,611502774357.0,-390374900977.0,286131387880.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,176428903406.0,256320930188.0,241966512623.0,298819943913.0,202800160237.0,383966283376.0,332797652251.0,311512699983.0,264376569903.0,192171011565.0
2,Lãi trước thuế,158670408815.0,240519642479.0,224873296955.0,281346501820.0,174804890303.0,360586006209.0,304834104714.0,287339613098.0,246970276332.0,150920938320.0
3,Khấu hao TSCĐ,18750179066.0,24737725488.0,24458989074.0,27131583616.0,36338880149.0,35914121572.0,35840114652.0,36402402675.0,37998079161.0,38479679745.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-1710875127.0,189446469.0,2162701370.0,-691584141.0,104023116.0,1598054573.0,-1837535950.0,-511726783.0,170055113.0,-630570227.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-2851174953.0,186459233.0,329825830.0,-99923351.0,-833711883.0,-2521336793.0,7444951537.0,5170988508.0,-7946095713.0,-1837661196.0
8,Lãi/(lỗ) từ hoạt động đầu tư,1147770104.0,-13018598919.0,-14512947100.0,-13396654106.0,-13543105037.0,-16261807960.0,-17308631806.0,-22430095228.0,-21144537898.0,-4901608305.0
9,Chi phí lãi vay,2422595501.0,3706255438.0,4654646494.0,4530020075.0,5929183589.0,4651245775.0,3824649104.0,5541517713.0,8328792908.0,10140233228.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-51910227765.0,-65706131252.0,-136452037860.0,-6141215287.0,92417722301.0,-105229448645.0,-157758735286.0,197944979358.0,-773969113659.0,-347021428104.0
13,(Tăng)/giảm hàng tồn kho,-113344480065.0,13779026192.0,40856346059.0,17250794335.0,-13142187470.0,-116435131945.0,82462988615.0,-83017786326.0,5195395539.0,-51250038841.0
14,Tăng/(giảm) các khoản phải trả,-103747930999.0,192448862046.0,109932345623.0,-90504385590.0,209702647753.0,-160096143544.0,-264490975434.0,263488346585.0,199692820066.0,505851005673.0
15,( Tăng)/giảm chi phí trả trước,-19779400403.0,9201576325.0,1267745596.0,-264184214.0,-69148074.0,-883120808.0,2856155834.0,871208166.0,-11734283288.0,-4701150634.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2689608618.0,-3417138708.0,-4662757973.0,-4471698801.0,-6067555505.0,-4644081915.0,-3656328057.0,-5608997688.0,-8002565225.0,-10078554597.0
