,Unnamed: 0,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-14055856738.0,-73576986155.0,-16446829227.0,-41984808293.0,-12412359067.0,-7676062620.0,-3781705676.0,-3915877101.0,-418087706.0,42758895973.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-15674038088.0,-55550924302.0,-10766997552.0,-36518077046.0,79293103333.0,16999246505.0,797378737.0,2000021053.0,680166667.0,48077.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2698360000.0,-64935000000.0,0.0,-61000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-14700000000.0,-2798849315.0,-30600000000.0,-9600000000.0,-24400000000.0,0.0,0.0,-24400000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,12700000000.0,17800000000.0,32100000000.0,99400167778.0,16399832222.0,0.0,26400000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1724321912.0,-517074987.0,2033002448.0,1981922954.0,4292935555.0,599414283.0,797378737.0,21053.0,680166667.0,48077.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,33758000000.0,137654820000.0,16924108023.0,76226020063.0,-68104543897.0,-4348023061.0,-3278256866.0,274812178.0,-13947440.0,-41978024046.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,127746370000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,173486000000.0,210520450000.0,230437650623.0,297159442619.0,217124985581.0,176384973942.0,155709570287.0,85993996153.0,5036052560.0,0.0
33,Tiển trả các khoản đi vay,-139728000000.0,-200612000000.0,-213513542600.0,-220933422556.0,-285229529478.0,-180732997003.0,-158987827153.0,-85719183975.0,-5050000000.0,-41978024046.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,4028105174.0,8526909543.0,-10289718756.0,-2276865276.0,-1223799631.0,4975160824.0,-6262583805.0,-1641043870.0,248131521.0,780920004.0
38,Tiền và tương đương tiền đầu kỳ,4955599664.0,8983704838.0,17241735805.0,6952017049.0,4675151773.0,3451352142.0,8278809339.0,2016225534.0,375181664.0,623313185.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,8983704838.0,17510614381.0,6952017049.0,4675151773.0,3451352142.0,8426512966.0,2016225534.0,375181664.0,623313185.0,1404233189.0
