,CHỈ TIÊU,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
0,Doanh số,269761863975.0,324105502051.0,209798238321.0,333581992500.0,270606803175.0,259439107176.0,0.0,220719645500.0,21587216450.0,5077477200.0
1,Các khoản giảm trừ,0.0,-946164720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,269761863975.0,323159337331.0,209798238321.0,333581992500.0,270606803175.0,259439107176.0,0.0,220719645500.0,21587216450.0,5077477200.0
3,Giá vốn hàng bán,-260837145339.0,-318249877158.0,-203585772555.0,-324715818003.0,-264437827433.0,-252712636855.0,0.0,-216581589345.0,-21376506170.0,-4837169913.0
4,Lãi gộp,8924718636.0,4909460173.0,6212465766.0,8866174497.0,6168975742.0,6726470321.0,0.0,4138056155.0,210710280.0,240307287.0
5,Thu nhập tài chính,290900802.0,35464179.0,2033002448.0,2656029936.0,863610555.0,-74692699.0,797378737.0,478037720.0,680166667.0,48077.0
6,Chi phí tài chính,-3564518273.0,-2232189996.0,-4233466458.0,-5242099189.0,-4691989135.0,-4790206220.0,-4293658231.0,-2142763632.0,-788906033.0,-1181864258.0
7,Trong đó: Chi phí lãi vay,-3564518273.0,-2232189996.0,-4233466458.0,-5242099189.0,-4691989135.0,-4790206220.0,-4293658231.0,-2142763632.0,-788906033.0,-1181864258.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1009498975.0,-1057740766.0,-934800500.0,-818604490.0,-816371601.0,-713207596.0,-651372227.0,-554582303.0,-465262397.0,-389759246.0
10,Chi phí quản lý doanh  nghiệp,-1026847229.0,953091407.0,-684417518.0,-1177481025.0,-720917383.0,-172535475.0,-690322541.0,-740707936.0,-454920132.0,-512278358.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3614754961.0,2608084997.0,2392783738.0,4284019729.0,803308178.0,975828331.0,-4837974262.0,1178040004.0,-818211615.0,-1843546498.0
12,Thu nhập khác,584734.0,929207.0,43000000.0,7663.0,0.0,26403.0,76000000.0,0.0,0.0,0.0
13,Chi phí khác,-68137326.0,-965458616.0,-67585219.0,-1220570975.0,-82568230.0,-75391240.0,-9812500.0,-5625000.0,0.0,-3464.0
14,"Thu nhập khác, ròng",-67552592.0,-964529409.0,-24585219.0,-1220563312.0,-82568230.0,-75364837.0,66187500.0,-5625000.0,0.0,-3464.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,3547202369.0,1643555588.0,2368198519.0,3063456417.0,720739948.0,900463494.0,-4771786762.0,1172415004.0,-818211615.0,-1843549962.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-709440473.0,-524573885.0,-473639704.0,-858433083.0,-160661636.0,-230195449.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-709440473.0,-524573885.0,-473639704.0,-858433083.0,-160661636.0,-230195449.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,2837761896.0,1118981703.0,1894558815.0,2205023334.0,560078312.0,670268045.0,-4771786762.0,1172415004.0,-818211615.0,-1843549962.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2837761896.0,1118981703.0,1894558815.0,2205023334.0,560078312.0,670268045.0,-4771786762.0,1172415004.0,-818211615.0,-1843549962.0
23,Lãi cơ bản trên cổ phiếu,176.0,70.0,118.0,17.0,35.0,42.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
