,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,143346985904.0,120627188132.0,69317302719.0,61166317574.0,73344563382.0,95480015228.0,57717519772.0,78975021525.0,143737077840.0,112201575355.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,143346985904.0,120627188132.0,69317302719.0,61166317574.0,73344563382.0,95480015228.0,57717519772.0,78975021525.0,143737077840.0,112201575355.0
3,Giá vốn hàng bán,-106198536018.0,-66505976411.0,-37487375354.0,-44261700670.0,-56620409621.0,-48808572802.0,-37370783075.0,-51155504599.0,-116230904580.0,-47199207591.0
4,Lãi gộp,37148449886.0,54121211721.0,31829927365.0,16904616904.0,16724153761.0,46671442426.0,20346736697.0,27819516926.0,27506173260.0,65002367764.0
5,Thu nhập tài chính,160250344.0,395372324.0,290808845.0,763172982.0,139713979.0,129735724.0,185658594.0,283444183.0,49404874.0,3052578.0
6,Chi phí tài chính,120938923.0,0.0,0.0,67500000.0,0.0,37500000.0,0.0,0.0,0.0,-153110810.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-26819061725.0,-38340927946.0,-24975243335.0,-13249155350.0,-13588978968.0,-33442871511.0,-15859257008.0,-20955961286.0,-19317448913.0,-46492658617.0
10,Chi phí quản lý doanh  nghiệp,-5919658590.0,-8998609530.0,-4567744143.0,-2337889365.0,-1839807221.0,-6867459148.0,-2639760075.0,-5146033586.0,-3262803229.0,-9359273477.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4690918838.0,7177046569.0,2577748732.0,2148245171.0,1435081551.0,6528347491.0,2033378208.0,2000966237.0,4975325992.0,9000377438.0
12,Thu nhập khác,271271916.0,111509107.0,202883939.0,63908787.0,64839243.0,666744641.0,41736832.0,369563462.0,100990107.0,63185716.0
13,Chi phí khác,-58815722.0,-7890715.0,-31976494.0,-44617073.0,-9256100.0,-4782191.0,-49461974.0,-137564130.0,-39356586.0,-145836828.0
14,"Thu nhập khác, ròng",212456194.0,103618392.0,170907445.0,19291714.0,55583143.0,661962450.0,-7725142.0,231999332.0,61633521.0,-82651112.0
16,Lãi/(lỗ) ròng trước thuế,4903375032.0,7280664961.0,2748656177.0,2167536885.0,1490664694.0,7190309941.0,2025653066.0,2232965569.0,5036959513.0,8917726326.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1088549257.0,-1672085321.0,-792883642.0,-600082564.0,-208748233.0,-1597597591.0,-533336928.0,-443961431.0,-1083183634.0,-2178528108.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1088549257.0,-1672085321.0,-792883642.0,-600082564.0,-208748233.0,-1597597591.0,-533336928.0,-443961431.0,-1083183634.0,-2178528108.0
20,Lãi/(lỗ) thuần sau thuế,3814825775.0,5608579640.0,1955772535.0,1567454321.0,1281916461.0,5592712350.0,1492316138.0,1789004138.0,3953775879.0,6739198218.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3814825775.0,5608579640.0,1955772535.0,1567454321.0,1281916461.0,5592712350.0,1492316138.0,1789004138.0,3953775879.0,6739198218.0
23,Lãi cơ bản trên cổ phiếu,1247.0,1833.0,639.0,70.0,258.0,1125.0,300.0,360.0,994.0,1694.0
24,Lãi trên cổ phiếu pha loãng,1247.0,1833.0,639.0,70.0,258.0,1125.0,300.0,360.0,994.0,1694.0
