,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,116681861843.0,155739624932.0,201382391129.0,239416581774.0,303921066463.0,348973966601.0,378917948546.0,380804401650.0,299308198903.0,390415031494.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,116681861843.0,155739624932.0,201382391129.0,239416581774.0,303921066463.0,348973966601.0,378917948546.0,380804401650.0,299308198903.0,390415031494.0
3,Giá vốn hàng bán,-82520915258.0,-108046281842.0,-135880323523.0,-160372914645.0,-203191870198.0,-230948441251.0,-253391620133.0,-245802770633.0,-186750320782.0,-249906654044.0
4,Lãi gộp,34160946585.0,47693343090.0,65502067606.0,79043667129.0,100729196265.0,118025525350.0,125526328413.0,135001631017.0,112557878121.0,140508377450.0
5,Thu nhập tài chính,476069665.0,1406977405.0,525924874.0,820308111.0,1107940001.0,1696203761.0,1650827461.0,1430173786.0,1422646883.0,741271968.0
6,Chi phí tài chính,-32615777.0,-4904167.0,-15840127.0,-276665369.0,-124420545.0,-487942795.0,-219970363.0,596255694.0,105000000.0,-153110810.0
7,Trong đó: Chi phí lãi vay,-32615777.0,-4904167.0,-15840127.0,-276665369.0,-124420545.0,-1225064.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-18452756155.0,-29498420742.0,-43532310448.0,-51085034118.0,-68440937607.0,-85475689488.0,-87750296594.0,-99214366006.0,-85334708548.0,-104256533990.0
10,Chi phí quản lý doanh  nghiệp,-10388335817.0,-11753228047.0,-13789666213.0,-19779352799.0,-22062000177.0,-21631857768.0,-25833865628.0,-22678543019.0,-15458082586.0,-19698555558.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5763308501.0,7843767539.0,8690175692.0,8722922954.0,11209777937.0,12126239060.0,13373023289.0,15135151472.0,13292733870.0,17141449060.0
12,Thu nhập khác,325826708.0,318746296.0,250854289.0,744839745.0,841961549.0,1231031370.0,1342565606.0,1128054453.0,461704005.0,576687587.0
13,Chi phí khác,-22350552.0,-103540416.0,-57405075.0,-43190364.0,-44945891.0,-179631915.0,-93910967.0,-81300255.0,-129482435.0,-487706181.0
14,"Thu nhập khác, ròng",303476156.0,215205880.0,193449214.0,701649381.0,797015658.0,1051399455.0,1248654639.0,1046754198.0,332221570.0,88981406.0
16,Lãi/(lỗ) ròng trước thuế,6066784657.0,8058973419.0,8883624906.0,9424572335.0,12006793595.0,13177638515.0,14621677928.0,16181905670.0,13624955440.0,17230430466.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1683921606.0,-1996350913.0,-2228015407.0,-2077499202.0,-2558373622.0,-3177332584.0,-3554165134.0,-3813045303.0,-3234678773.0,-4078236193.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,23622432.0,-64736805.0,-98890237.0,-89900215.0,-33148574.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1660299174.0,-2061087718.0,-2326905644.0,-2167399417.0,-2591522196.0,-3177332584.0,-3554165134.0,-3813045303.0,-3234678773.0,-4078236193.0
20,Lãi/(lỗ) thuần sau thuế,4406485483.0,5997885701.0,6556719262.0,7257172918.0,9415271399.0,10000305931.0,11067512794.0,12368860367.0,10390276667.0,13152194273.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4406485483.0,5997885701.0,6556719262.0,7257172918.0,9415271399.0,10000305931.0,11067512794.0,12368860367.0,10390276667.0,13152194273.0
23,Lãi cơ bản trên cổ phiếu,3721.0,3332.0,2580.0,2000.0,2462.0,2614.0,2893.0,3234.0,2090.0,2645.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,2893.0,3234.0,2090.0,2645.0
