,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,281963916445.0,320496495684.0,335984469942.0,357564281313.0,353371515328.0,381261380646.0,385049209762.0,395576639038.0,397411778307.0,396878860442.0
1,TÀI SẢN NGẮN HẠN,72908368853.0,111166338457.0,132141225835.0,151445296195.0,147268735994.0,175051118823.0,178650723464.0,189094582387.0,190914528938.0,188430795360.0
2,Tiền và tương đương tiền,11356531022.0,2203660589.0,9402564168.0,9143809924.0,5538850259.0,4592636446.0,2188809398.0,4279732723.0,533119099.0,2489991253.0
3,Tiền,11356531022.0,2203660589.0,9402564168.0,9143809924.0,5538850259.0,4592636446.0,2188809398.0,4279732723.0,533119099.0,2489991253.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,8712875398.0,3185752794.0,5378931610.0,3380556350.0,5544396515.0,9977651418.0,12231282216.0,10585229719.0,12133910263.0,12888086698.0
6,Đầu tư ngắn hạn,5819059398.0,3135752794.0,5328931610.0,3330556350.0,5895030300.0,10810402944.0,13321727421.0,17144822232.0,19169654636.0,17871611182.0
7,Dự phòng đầu tư ngắn hạn,-156184000.0,0.0,0.0,0.0,-400633785.0,-882751526.0,-1140445205.0,-6609592513.0,-7085744373.0,-8533524484.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,3050000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,3550000000.0
9,Các khoản phải thu,51116147655.0,103777092746.0,115585544481.0,137090285354.0,134259163588.0,158501677062.0,162531535614.0,172476904111.0,176556518536.0,171336981297.0
10,Phải thu khách hàng,22300300685.0,21935150000.0,21599000000.0,25894000000.0,25894000000.0,21599000000.0,21599000000.0,21599000000.0,21599000000.0,36601546301.0
11,Trả trước người bán,532136364.0,532136364.0,797635732.0,518716364.0,1507216364.0,477136364.0,477136364.0,476436364.0,476436364.0,692436364.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,91255662096.0,144281757872.0,156160860239.0,173249520480.0,173729898714.0,198697492188.0,202727350740.0,212673419237.0,216553281162.0,196115197622.0
16,Dự phòng nợ khó đòi,-62971951490.0,-62971951490.0,-62971951490.0,-62571951490.0,-66871951490.0,-62271951490.0,-62271951490.0,-62271951490.0,-62072198990.0,-62072198990.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1218440000.0,1218440000.0,1218440000.0,1218440000.0,1218440000.0,1232067273.0,1218440000.0,1218440000.0,1218440000.0,1218440000.0
19,Hàng tồn kho,26168166326.0,26168166326.0,26168166326.0,26168166326.0,26168166326.0,26181793599.0,26168166326.0,26168166326.0,26168166326.0,26168166326.0
20,Dự phòng giảm giá HTK,-24949726326.0,-24949726326.0,-24949726326.0,-24949726326.0,-24949726326.0,-24949726326.0,-24949726326.0,-24949726326.0,-24949726326.0,-24949726326.0
21,Tài sản lưu động khác,504374778.0,781392328.0,555745576.0,612204567.0,707885632.0,747086624.0,480656236.0,534275834.0,472541040.0,497296112.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,63342796.0,60297146.0,44860488.0,25679920.0
23,Thuế VAT phải thu,127919482.0,500326389.0,274679637.0,331138628.0,360460484.0,402621811.0,136247501.0,179313806.0,120551271.0,136247501.0
24,Phải thu thuế khác,376455296.0,281065939.0,281065939.0,281065939.0,347425148.0,344464813.0,281065939.0,294664882.0,307129281.0,335368691.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,209055547592.0,209330157227.0,203843244107.0,206118985118.0,206102779334.0,206210261823.0,206398486298.0,206482056651.0,206497249369.0,208448065082.0
28,Phải thu dài hạn,5170916003.0,5170916003.0,5170916003.0,5170916003.0,5170916003.0,5170916003.0,5170916003.0,5170916003.0,5170916003.0,5170916003.0
