,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,0.0,0.0,4500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,0.0,0.0,4500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Giá vốn hàng bán,0.0,-34815269.0,0.0,-4500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Lãi gộp,0.0,-34815269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Thu nhập tài chính,1529571855.0,1470099263.0,1850663116.0,1149209923.0,1487373683.0,12100065492.0,3890487194.0,4742248290.0,4051704083.0,3256681632.0
6,Chi phí tài chính,1130857731.0,99216971.0,-6251350559.0,1423898635.0,-408325047.0,-901525200.0,-673422904.0,-5860712977.0,-581115231.0,-2516650649.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-6251350559.0,6251350559.0,0.0,0.0,0.0,0.0,-390337.0,-390337.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1340906813.0,-2268662131.0,-1301881185.0,-1135775646.0,-5239041790.0,-2542188318.0,-1270492670.0,-1353520262.0,-1308596842.0,-1792085013.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1319522773.0,-734161166.0,-5702568628.0,1437332912.0,-4159993154.0,8656351974.0,1946571620.0,-2471984949.0,2161992010.0,-1052054030.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,1319522773.0,-734161166.0,-5702568628.0,1437332912.0,-4159993154.0,8656351974.0,1946571620.0,-2471984949.0,2161992010.0,-1052054030.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1319522773.0,-734161166.0,-5702568628.0,1437332912.0,-4159993154.0,8656351974.0,1946571620.0,-2471984949.0,2161992010.0,-1052054030.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1319522773.0,-734161166.0,-5702568628.0,1437332912.0,-4159993154.0,8656351974.0,1946571620.0,-2471984949.0,2161992010.0,-1052054030.0
23,Lãi cơ bản trên cổ phiếu,35.8,-19.9,-154.67,39.0,-112.0,234.0,53.0,-67.0,58.0,-29.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
