,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,10959033283.0,135219149065.0,11809682623.0,12010223286.0,10089119454.0,8788437630.0,8124595294.0,11389780430.0,94924447337.0,5548180748.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,10959033283.0,135219149065.0,11809682623.0,12010223286.0,10089119454.0,8788437630.0,8124595294.0,11389780430.0,94924447337.0,5548180748.0
3,Giá vốn hàng bán,-4173810842.0,-125366008345.0,-3727825050.0,-3811650426.0,-3774788241.0,-3438480930.0,-3295798254.0,-4023668972.0,-70026706919.0,-1832321726.0
4,Lãi gộp,6785222441.0,9853140720.0,8081857573.0,8198572860.0,6314331213.0,5349956700.0,4828797040.0,7366111458.0,24897740418.0,3715859022.0
5,Thu nhập tài chính,513790806.0,1245784816.0,1260816760.0,1246746332.0,1260405424.0,32904640461.0,884004567.0,1072229166.0,7033924125.0,906697377.0
6,Chi phí tài chính,-4217611041.0,-7782941125.0,-6374511054.0,-6233253247.0,-4917887239.0,-1747288103.0,-4973972603.0,-5646526826.0,-4690222962.0,-47401541462.0
7,Trong đó: Chi phí lãi vay,-4112777708.0,-6409821831.0,-6242281857.0,-6100963410.0,-4785658072.0,-7145492549.0,-4973972603.0,-5535068492.0,-4634493825.0,-2913358345.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,58576920.0,0.0,1038841166.0,0.0,1052329678.0,0.0,703077577.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2826535976.0,-3015461804.0,-2790218871.0,-2947870401.0,-2520184246.0,-2862880309.0,-2089228687.0,-2734333937.0,-2071369087.0,-1010754183.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,254866230.0,359099527.0,177944408.0,1303036710.0,136665152.0,34696758427.0,-1350399683.0,760557438.0,25170072494.0,-43789739246.0
12,Thu nhập khác,1049158.0,12800085.0,877153.0,2315364.0,60299500.0,37570900.0,10850002000.0,-9117295550.0,17929215050.0,8233000000.0
13,Chi phí khác,-36711111.0,-61299685.0,0.0,-10655652.0,0.0,-372768.0,-9180290249.0,9163727333.0,-39173192682.0,-14162714254.0
14,"Thu nhập khác, ròng",-35661953.0,-48499600.0,877153.0,-8340288.0,60299500.0,37198132.0,1669711751.0,46431783.0,-21243977632.0,-5929714254.0
16,Lãi/(lỗ) ròng trước thuế,219204277.0,310599927.0,178821561.0,1294696422.0,196964652.0,34733956559.0,319312068.0,806989221.0,3926094862.0,-49719453500.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-183095703.0,225686748.0,-168984914.0,-197337603.0,-171285179.0,-191329834.0,-204469681.0,-98958235.0,-5960670.0,294310871.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-69521330.0,0.0,0.0,0.0,-100574839.0,0.0,-26382189.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-183095703.0,156165418.0,-168984914.0,-197337603.0,-171285179.0,-291904673.0,-204469681.0,-125340424.0,-5960670.0,294310871.0
20,Lãi/(lỗ) thuần sau thuế,36108574.0,466765345.0,9836647.0,1097358819.0,25679473.0,34442051886.0,114842387.0,681648797.0,3920134192.0,-49425142629.0
21,Lợi ích của cổ đông thiểu số,920111.0,920119.0,902266.0,772232.0,920431.0,872288.0,839120.0,1630456.0,1700275.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,35188463.0,465845226.0,8934381.0,1096586587.0,24759042.0,34441179598.0,114003267.0,680018341.0,3918433917.0,-49425142629.0
23,Lãi cơ bản trên cổ phiếu,0.35,5.0,0.0,12.0,0.0,360.0,1.0,7.0,41.0,-517.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
