,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,420543027025.0,641844163094.0,1066258306353.0,1207245670661.0,1359253141161.0,1180126678837.0,1136766535578.0,1260544235389.0,1253935213844.0,1120632874640.0
1,TÀI SẢN NGẮN HẠN,72285826025.0,167550113110.0,383602298840.0,448642251220.0,185146441956.0,111635182130.0,146454307438.0,88183870701.0,90655321141.0,262885207031.0
2,Tiền và tương đương tiền,5677465915.0,11698678192.0,43902968816.0,86228877957.0,24650408686.0,23943399415.0,19819500516.0,33532011646.0,31816278578.0,33472306256.0
3,Tiền,5677465915.0,11698678192.0,43902968816.0,86228877957.0,19750408686.0,23943399415.0,19819500516.0,33532011646.0,31816278578.0,33472306256.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,4900000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6100896000.0,0.0,0.0,0.0,2678291803.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,6100896000.0,0.0,0.0,0.0,2678291803.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,60122812237.0,150894167545.0,336923362499.0,354539580308.0,139674193919.0,74746409434.0,116873576817.0,50124391075.0,57766081048.0,229116078655.0
10,Phải thu khách hàng,23829229199.0,81556811603.0,26223274458.0,14389402878.0,17880756981.0,28972820786.0,107520284660.0,1879840500.0,20299909458.0,16333069500.0
11,Trả trước người bán,1187163402.0,58829955936.0,79134611081.0,160828039652.0,35608252511.0,14761660848.0,8784908824.0,850115897.0,548425005.0,98850000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,100000000000.0,33500000000.0,12500000000.0,0.0,45000000000.0,35316000000.0,115500000000.0
15,Phải thu khác,35106419636.0,10507400006.0,231565476960.0,79322137778.0,52795922977.0,18511927800.0,568383333.0,2394434678.0,1601746585.0,98111996905.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,-110738550.0,0.0,0.0,0.0,0.0,-927837750.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",45208182.0,8272727.0,0.0,0.0,6150075944.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,45208182.0,8272727.0,0.0,0.0,6166189449.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-16113505.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,339443691.0,4948994646.0,2775967525.0,7873792955.0,11993471604.0,12945373281.0,9761230105.0,4527467980.0,1072961515.0,296822120.0
22,Trả trước ngắn hạn,229275691.0,455345981.0,8565940.0,92585600.0,170557565.0,10487101.0,25019000.0,15024244.0,0.0,2511249.0
23,Thuế VAT phải thu,0.0,628812283.0,2767401585.0,7781207355.0,11604073219.0,12717981644.0,9519864151.0,4296096782.0,856614561.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,218840820.0,216904536.0,216346954.0,216346954.0,216346954.0,294310871.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,110168000.0,3864836382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,348257201000.0,474294049984.0,682656007513.0,758603419441.0,1174106699205.0,1068491496707.0,990312228140.0,1172360364688.0,1163279892703.0,857747667609.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,3000000.0,20000000000.0,36630000000.0,119630000000.0,119630000000.0,83000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83000000000.0,83000000000.0,83000000000.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,3000000.0,20000000000.0,36630000000.0,36630000000.0,36630000000.0,0.0
