,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1810991206272.0,2580348317256.0,3251681283809.0,3419707496185.0,4261720884401.0,4876295184157.0,4552319672238.0,3895418861335.0,4898198061937.0,5063837090084.0
1,TÀI SẢN NGẮN HẠN,882653563858.0,1416087498897.0,1806602062228.0,1924007771544.0,2302419973083.0,2663120671142.0,2363188726746.0,1678805704398.0,2721738069056.0,3075796747433.0
2,Tiền và tương đương tiền,29343739671.0,49735663171.0,240141241109.0,109949992376.0,124508048251.0,83065719694.0,297022694727.0,212170457483.0,142541519801.0,167926602716.0
3,Tiền,14343739671.0,17235663171.0,225641241109.0,88949992376.0,97508048251.0,83065719694.0,196872694727.0,212020457483.0,142541519801.0,127873999976.0
4,Các khoản tương đương tiền,15000000000.0,32500000000.0,14500000000.0,21000000000.0,27000000000.0,0.0,100150000000.0,150000000.0,0.0,40052602740.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,700000000000.0,432857808219.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,700000000000.0,432857808219.0
9,Các khoản phải thu,454021248991.0,650298478750.0,822981655336.0,1080153772818.0,1293192424218.0,1549583689783.0,958486969352.0,813391481075.0,785380028271.0,890889388815.0
10,Phải thu khách hàng,454783283480.0,609807952787.0,778130928465.0,1012918824967.0,1132041703224.0,1495816976297.0,893042996267.0,838341865042.0,790361564540.0,866425088081.0
11,Trả trước người bán,13890047743.0,56122021549.0,54189481371.0,65907296301.0,155682083418.0,51244074668.0,38459304803.0,32774992392.0,40938576777.0,73350864092.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,2200000000.0,15461572866.0,15461572866.0,15461572866.0,15461572866.0,15461572866.0,15461572866.0,0.0
15,Phải thu khác,1780267019.0,1589142594.0,6673004680.0,5551580750.0,9395005268.0,6546183510.0,12834015445.0,7007272206.0,18812535519.0,13201215478.0
16,Dự phòng nợ khó đòi,-16432349251.0,-17220638180.0,-18211759180.0,-19685502066.0,-19387940558.0,-19485117558.0,-1310920029.0,-80194221431.0,-80194221431.0,-62087778836.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",391937400423.0,702542926650.0,741772937039.0,716906126429.0,852974374152.0,995457074011.0,1073746248873.0,644121936470.0,1081529963899.0,1535149437534.0
19,Hàng tồn kho,392881731371.0,703595186596.0,746651050455.0,722255123221.0,864581501453.0,1008450267385.0,1078551305019.0,647595962021.0,1084976323019.0,1538861573575.0
20,Dự phòng giảm giá HTK,-944330948.0,-1052259946.0,-4878113416.0,-5348996792.0,-11607127301.0,-12993193374.0,-4805056146.0,-3474025551.0,-3446359120.0,-3712136041.0
21,Tài sản lưu động khác,7351174773.0,13510430326.0,1706228744.0,16997879921.0,31745126462.0,35014187654.0,23932813794.0,9121829370.0,12286557085.0,48973510149.0
22,Trả trước ngắn hạn,2582720013.0,282683540.0,663996112.0,16160138276.0,15801529236.0,8990909900.0,9288457034.0,8317680249.0,5135108112.0,12681337593.0
23,Thuế VAT phải thu,1187845347.0,10966775603.0,733800.0,277779703.0,10483221352.0,358824702.0,14191206027.0,359098702.0,6730399749.0,35878430549.0
24,Phải thu thuế khác,2643871496.0,979034853.0,1041498832.0,559961942.0,5460375874.0,25664453052.0,453150733.0,445050419.0,421049224.0,413742007.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,936737917.0,1281936330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,928337642414.0,1164260818359.0,1445079221581.0,1495699724641.0,1959300911318.0,2213174513015.0,2189130945492.0,2216613156937.0,2176459992881.0,1988040342651.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,805712336956.0,1009672386545.0,1049538994802.0,1115091896123.0,1315384055673.0,1552279210843.0,1536486469202.0,1584287333984.0,1463914085124.0,1410746940838.0
37,GTCL TSCĐ hữu hình,653994430332.0,819949660893.0,1002312404424.0,1072128458290.0,1276794538059.0,1515883152665.0,1457165617339.0,1460159356251.0,1456309209920.0,1403427508608.0
38,Nguyên giá TSCĐ hữu hình,1026593061439.0,1274281038745.0,1555469432298.0,1825251911690.0,2242192412106.0,2609280678954.0,2695676486086.0,2836340599018.0,2966977974550.0,3062315499643.0
39,Khấu hao lũy kế TSCĐ hữu hình,-372598631107.0,-454331377852.0,-553157027874.0,-753123453400.0,-965397874047.0,-1093397526289.0,-1238510868747.0,-1376181242767.0,-1510668764630.0,-1658887991035.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,39789086667.0,40661258364.0,47226590378.0,42963437833.0,38589517614.0,36396058178.0,79320851863.0,124127977733.0,7604875204.0,7319432230.0
44,Nguyên giá TSCĐ vô hình,40531233018.0,42570913770.0,50311940921.0,49371495144.0,49435906053.0,49435906053.0,95091239834.0,142738187791.0,16966399107.0,16966399107.0
45,Khấu hao lũy kế TSCĐ vô hình,-742146351.0,-1909655406.0,-3085350543.0,-6408057311.0,-10846388439.0,-13039847875.0,-15770387971.0,-18610210058.0,-9361523903.0,-9646966877.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,174458928250.0,215146899641.0,191781018464.0,184494656331.0,130714751756.0,89105990601.0,36506524504.0,8679749912.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,174458928250.0,215146899641.0,191781018464.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,99320351582.0,116646691086.0,133775747545.0,145969241369.0,443992756732.0,456024465195.0,509847398998.0,527206230903.0,549780086115.0,424164579920.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,97720351582.0,116410691086.0,133539747545.0,145804241369.0,241895688132.0,252799276595.0,265222210398.0,282581042303.0,305154897515.0,329539391320.0
55,Đầu tư dài hạn khác,1600000000.0,1600000000.0,1600000000.0,1500000000.0,203432068600.0,204560188600.0,245960188600.0,245960188600.0,95960188600.0,95960188600.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,-1364000000.0,-1364000000.0,-1335000000.0,-1335000000.0,-1335000000.0,-1335000000.0,-1335000000.0,-1335000000.0,-1335000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000000000.0,0.0
58,Tài sản dài hạn khác,23304953876.0,37941740728.0,87305550984.0,19491687508.0,8143080449.0,20376180646.0,12082325536.0,16013601449.0,126259297138.0,144449071981.0
59,Trả trước dài hạn,23304953876.0,37941740728.0,87305550984.0,19491687508.0,8143080449.0,20376180646.0,12082325536.0,14519531619.0,124710234388.0,143187441487.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494069830.0,1549062750.0,1261630494.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,584942516578.0,1114438371928.0,1532467739990.0,1586272393428.0,2175715167768.0,2623789620930.0,1984900418669.0,1306130324381.0,2190220357037.0,2233019745258.0
65,Nợ ngắn hạn,584942516578.0,1091101694848.0,1453956263310.0,1399002982324.0,1932727830711.0,2387372889586.0,1854109589636.0,1270673123230.0,2173499759514.0,2233019745258.0
66,Phải trả người bán,81024357830.0,121759783507.0,81275965042.0,147852073973.0,269939060091.0,268111475037.0,260013816111.0,125998611125.0,232932824035.0,287076377670.0
67,Người mua trả tiền trước,1290881644.0,1324360207.0,1720585417.0,1724145838.0,1836473847.0,1917062719.0,1782268775.0,3081619337.0,97609735132.0,44233927436.0
68,Thuế và các khoản phải trả Nhà nước,36084221270.0,22431668047.0,23987667761.0,46552914696.0,9310580274.0,21408479538.0,17276017652.0,34157963428.0,62082103645.0,30549531968.0
69,Phải trả người lao động,29380879592.0,22933563959.0,55857683065.0,65275007414.0,47647861600.0,44088749715.0,72779367525.0,57596856241.0,66258780784.0,60722160180.0
