,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,4146279524921.0,3895418861335.0,4327469676354.0,4734285164997.0,5107065560491.0,4898198061937.0,5019296656368.0,5416186020773.0,5722040592575.0,5063837090084.0
1,TÀI SẢN NGẮN HẠN,1990161580643.0,1678805704398.0,2146065729013.0,2557119833249.0,2971395629202.0,2721738069056.0,2841798258097.0,3273265692534.0,3611070921983.0,3075796747433.0
2,Tiền và tương đương tiền,159156702149.0,212170457483.0,664982747345.0,176705651614.0,772322712706.0,842541519801.0,693652242823.0,641266662351.0,1026225943071.0,167926602716.0
3,Tiền,159006702149.0,212020457483.0,664832747345.0,176555651614.0,172322712706.0,142541519801.0,163652242823.0,634266662351.0,90811148551.0,127873999976.0
4,Các khoản tương đương tiền,150000000.0,150000000.0,150000000.0,150000000.0,600000000000.0,700000000000.0,530000000000.0,7000000000.0,935414794520.0,40052602740.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,300000000000.0,600000000000.0,0.0,0.0,0.0,735414794520.0,0.0,432857808219.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,300000000000.0,600000000000.0,0.0,0.0,0.0,735414794520.0,0.0,432857808219.0
9,Các khoản phải thu,952817699615.0,813391481075.0,603172222920.0,746351510680.0,888485889710.0,785380028271.0,1008823308447.0,756748945892.0,872751836800.0,890889388815.0
10,Phải thu khách hàng,932090243278.0,838341865042.0,608032934685.0,759743974738.0,888667520829.0,790361564540.0,1018393091018.0,761215355041.0,853835333257.0,866425088081.0
11,Trả trước người bán,74119226869.0,32774992392.0,48689036498.0,27350155902.0,38814539827.0,40938576777.0,31683043127.0,36849254721.0,46976548275.0,73350864092.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,15461572866.0,15461572866.0,15461572866.0,15461572866.0,15461572866.0,15461572866.0,15461572866.0,15461572866.0,15461572866.0,0.0
15,Phải thu khác,11168786150.0,7007272206.0,11182900302.0,23990028605.0,25736477619.0,18812535519.0,23479822867.0,23416984695.0,36672603833.0,13201215478.0
16,Dự phòng nợ khó đòi,-80022129548.0,-80194221431.0,-80194221431.0,-80194221431.0,-80194221431.0,-80194221431.0,-80194221431.0,-80194221431.0,-80194221431.0,-62087778836.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",870374603931.0,644121936470.0,572869236949.0,1017360549033.0,1291762721442.0,1081529963899.0,1133984119842.0,1126687428900.0,1661387552194.0,1535149437534.0
19,Hàng tồn kho,875085334918.0,647595962021.0,576343262500.0,1020834574584.0,1295236746993.0,1084976323019.0,1137430478962.0,1130133788020.0,1664833911314.0,1538861573575.0
20,Dự phòng giảm giá HTK,-4710730987.0,-3474025551.0,-3474025551.0,-3474025551.0,-3474025551.0,-3446359120.0,-3446359120.0,-3446359120.0,-3446359120.0,-3712136041.0
21,Tài sản lưu động khác,7812574948.0,9121829370.0,5041521799.0,16702121922.0,18824305344.0,12286557085.0,5338586985.0,13147860871.0,50705589918.0,48973510149.0
22,Trả trước ngắn hạn,6969315655.0,8317680249.0,4206796182.0,5672481177.0,3844311004.0,5135108112.0,4510297926.0,10978223860.0,10283231204.0,12681337593.0
23,Thuế VAT phải thu,359092702.0,359098702.0,359104702.0,10502510140.0,14524627548.0,6730399749.0,363676386.0,1725869972.0,39985599886.0,35878430549.0
24,Phải thu thuế khác,484166591.0,445050419.0,475620915.0,527130605.0,455366792.0,421049224.0,464612673.0,443767039.0,436758828.0,413742007.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
