,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,147199330838.0,167484685750.0,227652741656.0,291166001153.0,310881339656.0,286454253223.0,293336606323.0,329757569024.0,330930226485.0,358503421432.0
1,TÀI SẢN NGẮN HẠN,111799523790.0,129853817828.0,171392678590.0,198503254429.0,200204119623.0,184763681986.0,206570519926.0,253754042535.0,270709561430.0,307980659379.0
2,Tiền và tương đương tiền,21135094606.0,38552284059.0,82583487915.0,78481489398.0,42512282170.0,24334826975.0,9388463214.0,15889981404.0,10563257221.0,10745023537.0
3,Tiền,11135094606.0,6552284059.0,6583487915.0,10481489398.0,7512282170.0,3334826975.0,9388463214.0,15889981404.0,10563257221.0,10745023537.0
4,Các khoản tương đương tiền,10000000000.0,32000000000.0,76000000000.0,68000000000.0,35000000000.0,21000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,35000000000.0,30000000000.0,43000000000.0,100000000000.0,130000000000.0,140000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,35000000000.0,30000000000.0,43000000000.0,100000000000.0,130000000000.0,140000000000.0
9,Các khoản phải thu,38234877683.0,45068827753.0,30904157972.0,64980208793.0,47429204082.0,50171816978.0,77793055974.0,50002910694.0,58521066983.0,82359824196.0
10,Phải thu khách hàng,41138218956.0,47334946843.0,33137742181.0,67456597963.0,49309409778.0,52368153182.0,77536808914.0,49243705139.0,57382059571.0,80290997823.0
11,Trả trước người bán,0.0,0.0,3208590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,93493980.0,92522850.0,655760769.0,412828588.0,1049923064.0,714330556.0,587983333.0,759205555.0,1374516667.0,2102396830.0
16,Dự phòng nợ khó đòi,-2996835253.0,-2358641940.0,-2892553568.0,-2889217758.0,-2930128760.0,-2910666760.0,-331736273.0,0.0,-235509255.0,-33570457.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",50287801222.0,45028760657.0,57859492703.0,55041556238.0,74038900640.0,79798074474.0,73839029339.0,87291954738.0,71587688460.0,74331708089.0
19,Hàng tồn kho,50287801222.0,45028760657.0,57859492703.0,55041556238.0,74038900640.0,79798074474.0,73839029339.0,87291954738.0,71587688460.0,74331708089.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2141750279.0,1203945359.0,45540000.0,0.0,1223732731.0,458963559.0,2549971399.0,569195699.0,37548766.0,544103557.0
22,Trả trước ngắn hạn,132990036.0,0.0,45540000.0,0.0,1223732731.0,458963559.0,2549971399.0,569195699.0,37548766.0,536956275.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7147282.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2008760243.0,1203945359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,35399807048.0,37630867922.0,56260063066.0,92662746724.0,110677220033.0,101690571237.0,86766086397.0,76003526489.0,60220665055.0,50522762053.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,35395911931.0,37630867922.0,38143832657.0,47675786805.0,55866428840.0,101690571237.0,86351419947.0,74656525709.0,60220665055.0,50385262053.0
37,GTCL TSCĐ hữu hình,11398328417.0,13435345401.0,17775451815.0,27792367412.0,36467970896.0,82777074741.0,67922884899.0,56712952110.0,42762052905.0,33411611351.0
38,Nguyên giá TSCĐ hữu hình,47130512412.0,53876264410.0,63527559590.0,78685454604.0,96558770397.0,156915551799.0,155298078570.0,158029682388.0,141179203005.0,139530721565.0
