,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,2911127672766.0,3373264226231.0,3508159338892.0,3543958559983.0,3831010101189.0,3749144115471.0,4036959549938.0,3818765154762.0,4635525403051.0,5139167142537.0
1,Các khoản giảm trừ,-107227036707.0,-121895998384.0,-190460342138.0,-153685077585.0,-161839354665.0,-198046294401.0,-178852120183.0,-172124023201.0,-256007166877.0,-240579419618.0
2,Doanh số thuần,2803900636059.0,3251368227847.0,3317698996754.0,3390273482398.0,3669170746524.0,3551097821070.0,3858107429755.0,3646641131561.0,4379518236174.0,4898587722919.0
3,Giá vốn hàng bán,-2086910894543.0,-2447639750872.0,-2518351601197.0,-2654561871040.0,-3211663388193.0,-3120380362149.0,-3286729456919.0,-3047252893348.0,-3632392425864.0,-4087848994369.0
4,Lãi gộp,716989741516.0,803728476975.0,799347395557.0,735711611358.0,457507358331.0,430717458921.0,571377972836.0,599388238213.0,747125810310.0,810738728550.0
5,Thu nhập tài chính,11006032339.0,10028041820.0,10651055769.0,16170938673.0,8042606927.0,11602269446.0,11738419318.0,18032626121.0,37188692933.0,62020157084.0
6,Chi phí tài chính,-85395230621.0,-142805418763.0,-123785118036.0,-82545915963.0,-73657714275.0,-98185565424.0,-82130098178.0,-67881320205.0,-51017528139.0,-92250339919.0
7,Trong đó: Chi phí lãi vay,-39384042131.0,-84613155574.0,-54736725853.0,-42630915495.0,-41844452650.0,-49464908341.0,-40480489627.0,-20188994945.0,-9234767876.0,-18773589085.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-74433886835.0,-161359849758.0,-76686214341.0,-85165477311.0,-118374084847.0,-112775354088.0,-127153281621.0,-165424975517.0,-303043803506.0,-318162074032.0
10,Chi phí quản lý doanh  nghiệp,-70476210315.0,-68084898225.0,-83960286609.0,-73430914494.0,-66273844414.0,-54100577742.0,-61437000824.0,-62018637199.0,-65133158428.0,-77030507250.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,497690446084.0,441506352049.0,525566832340.0,510740242263.0,207244321722.0,177258231113.0,312396011531.0,322095931413.0,365120013170.0,385315964433.0
12,Thu nhập khác,4382868520.0,12410720111.0,8251249279.0,13738587129.0,539000659.0,4472620194.0,794040729.0,67702115.0,38326994.0,1403070642.0
13,Chi phí khác,-1393465859.0,-1771611812.0,-1532184804.0,-31345247.0,-60000000.0,-4275298823.0,-36428911.0,-1635875082.0,-1036198119.0,-258399628.0
14,"Thu nhập khác, ròng",2989402661.0,10639108299.0,6719064475.0,13707241882.0,479000659.0,197321371.0,757611818.0,-1568172967.0,-997871125.0,1144671014.0
16,Lãi/(lỗ) ròng trước thuế,500679848745.0,452145460348.0,532285896815.0,524447484145.0,207723322381.0,177455552484.0,313153623349.0,320527758446.0,364122142045.0,386460635447.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-125257023305.0,-99420220858.0,-117253803272.0,-104935540843.0,-41691606243.0,-36506599336.0,-62627181199.0,-64210980293.0,-73293845559.0,-79275958191.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-125257023305.0,-99420220858.0,-117253803272.0,-104935540843.0,-41691606243.0,-36506599336.0,-62627181199.0,-64210980293.0,-73293845559.0,-79275958191.0
20,Lãi/(lỗ) thuần sau thuế,375422825440.0,352725239490.0,415032093543.0,419511943302.0,166031716138.0,140948953148.0,250526442150.0,256316778153.0,290828296486.0,307184677256.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,375422825440.0,352725239490.0,415032093543.0,419511943302.0,166031716138.0,140948953148.0,250526442150.0,256316778153.0,290828296486.0,307184677256.0
23,Lãi cơ bản trên cổ phiếu,4519.0,4246.0,4785.0,3531.0,1398.0,1187.0,2109.0,2158.0,2448.0,2586.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0
