,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,995532855933.0,1166047649257.0,998422095616.0,1277407968480.0,957979697242.0,1401715641713.0,1354134853929.0,1197000088890.0,1424394342678.0,1163637857040.0
1,Các khoản giảm trừ,-48858116699.0,-58054266436.0,-86101752912.0,-72811978204.0,-28739435059.0,-68354000702.0,-70575264805.0,-49037862277.0,-71548386122.0,-49417906414.0
2,Doanh số thuần,946674739234.0,1107993382821.0,912320342704.0,1204595990276.0,929240262183.0,1333361641011.0,1283559589124.0,1147962226613.0,1352845956556.0,1114219950626.0
3,Giá vốn hàng bán,-801951699446.0,-888914574520.0,-746473660782.0,-978104855055.0,-795249387479.0,-1112508642020.0,-1083517227863.0,-943030197768.0,-1124129086865.0,-934812388206.0
4,Lãi gộp,144723039788.0,219078808301.0,165846681922.0,226491135221.0,133990874704.0,220852998991.0,200042361261.0,204932028845.0,228716869691.0,179407562420.0
5,Thu nhập tài chính,3311641652.0,6186917685.0,4331096323.0,9909777525.0,7862975758.0,15084843327.0,10699547410.0,17875784612.0,11011676015.0,22433149047.0
6,Chi phí tài chính,-12867569279.0,-18830876925.0,-10413208662.0,-12434398012.0,-8722838155.0,-19447083310.0,-17347289521.0,-17893820939.0,-26356705129.0,-30630069817.0
7,Trong đó: Chi phí lãi vay,-3768596608.0,-1997393845.0,-2869254445.0,-1819427043.0,-1947331325.0,-2598755063.0,-2855823152.0,-3910407484.0,-5175392465.0,-6809511471.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-41045839318.0,-51992428265.0,-66536612090.0,-75347906621.0,-77274008755.0,-85431907952.0,-91894295468.0,-80570305746.0,-96591206015.0,-51874493494.0
10,Chi phí quản lý doanh  nghiệp,-16273934434.0,-17147971596.0,-13652600149.0,-15382518108.0,-13663103109.0,-20801474062.0,-19562014879.0,-20850458080.0,-20644308362.0,-15373725929.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,77847338409.0,137294449200.0,79575357344.0,133236090005.0,42193900443.0,110257376994.0,81938308803.0,103493228692.0,96136326200.0,103962422227.0
12,Thu nhập khác,15654547.0,41138476.0,0.0,1500000.0,27971894.0,8855100.0,84944945.0,1041578367.0,21296298.0,255545455.0
13,Chi phí khác,-1000000000.0,-500000000.0,-1000000.0,-500000000.0,-35198119.0,-500000000.0,-258381176.0,0.0,-18452.0,-294423.0
14,"Thu nhập khác, ròng",-984345453.0,-458861524.0,-1000000.0,-498500000.0,-7226225.0,-491144900.0,-173436231.0,1041578367.0,21277846.0,255251032.0
16,Lãi/(lỗ) ròng trước thuế,76862992956.0,136835587676.0,79574357344.0,132737590005.0,42186674218.0,109766232094.0,81764872572.0,104534807059.0,96157604046.0,104217673259.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-15236036483.0,-27331718145.0,-15889198893.0,-26584611927.0,-8469076457.0,-22373900605.0,-15963324729.0,-20838517261.0,-19072260965.0,-22330254753.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-15236036483.0,-27331718145.0,-15889198893.0,-26584611927.0,-8469076457.0,-22373900605.0,-15963324729.0,-20838517261.0,-19072260965.0,-22330254753.0
20,Lãi/(lỗ) thuần sau thuế,61626956473.0,109503869531.0,63685158451.0,106152978078.0,33717597761.0,87392331489.0,65801547843.0,83696289798.0,77085343081.0,81887418506.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,61626956473.0,109503869531.0,63685158451.0,106152978078.0,33717597761.0,87392331489.0,65801547843.0,83696289798.0,77085343081.0,81887418506.0
23,Lãi cơ bản trên cổ phiếu,519.0,922.0,536.0,894.0,284.0,736.0,554.0,704.0,649.0,689.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1430.0,0.0,0.0,0.0,704.0,0.0,0.0
