,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,24251898394.0,30478003761.0,26465591034.0,25898986801.0,15739152475.0,26231535830.0,22725748051.0,33394082949.0,28838069423.0,19514372929.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,24251898394.0,30478003761.0,26465591034.0,25898986801.0,15739152475.0,26231535830.0,22725748051.0,33394082949.0,28838069423.0,19514372929.0
3,Giá vốn hàng bán,-35212264236.0,-38479375748.0,-32181561343.0,-32282413489.0,-31493770373.0,-38176482120.0,-32725346253.0,-37554331953.0,-34426929039.0,-30118940673.0
4,Lãi gộp,-10960365842.0,-8001371987.0,-5715970309.0,-6383426688.0,-15754617898.0,-11944946290.0,-9999598202.0,-4160249004.0,-5588859616.0,-10604567744.0
5,Thu nhập tài chính,167833.0,21487605.0,10643910.0,1299762.0,185612.0,29806885.0,666250.0,29255993.0,57654.0,30641056.0
6,Chi phí tài chính,-2665664301.0,-3561624278.0,-2276744242.0,-2576813312.0,-1148272712.0,-870668970.0,-1710743687.0,-1921728384.0,-1596002746.0,-1440388780.0
7,Trong đó: Chi phí lãi vay,-2665664301.0,-3561624278.0,-2276744242.0,-2576798271.0,-1148272712.0,-870668970.0,-1710743687.0,-1921728384.0,-1608498636.0,-1427892890.0
8,Lãi/(lỗ) từ công ty liên doanh,158345774.0,-287698823.0,182069945.0,-376175607.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4078940794.0,-4640234836.0,-5006492094.0,-4157153459.0,-4109635454.0,-3678503937.0,-3596867666.0,-3825341019.0,-3236548817.0,-3703672132.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-17546457330.0,-16469442319.0,-12806492790.0,-13492269304.0,-21012340452.0,-16464312312.0,-15306543305.0,-9878062414.0,-10421353525.0,-15717987600.0
12,Thu nhập khác,9500000.0,18466801.0,11911.0,9205.0,1407.0,18328461.0,0.0,50926387.0,19.0,9017155.0
13,Chi phí khác,-400888030.0,-2329427998.0,-1239975.0,-3212950611.0,-146288152.0,-1435780073.0,-782457979.0,-1546827245.0,-1639565191.0,-2437385849.0
14,"Thu nhập khác, ròng",-391388030.0,-2310961197.0,-1228064.0,-3212941406.0,-146286745.0,-1417451612.0,-782457979.0,-1495900858.0,-1639565172.0,-2428368694.0
16,Lãi/(lỗ) ròng trước thuế,-17937845360.0,-18780403516.0,-12807720854.0,-16705210710.0,-21158627197.0,-17881763924.0,-16089001284.0,-11373963272.0,-12060918697.0,-18146356294.0
17,Thuế thu nhập doanh nghiệp – hiện thời,44038819.0,113087733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,44038819.0,113087733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-17893806541.0,-18667315783.0,-12807720854.0,-16705210710.0,-21158627197.0,-17881763924.0,-16089001284.0,-11373963272.0,-12060918697.0,-18146356294.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-17893806541.0,-18667315783.0,-12807720854.0,-16705210710.0,-21158627197.0,-17881763924.0,-16089001284.0,-11373963272.0,-12060918697.0,-18146356294.0
23,Lãi cơ bản trên cổ phiếu,-513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,-513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
