,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,456126668677.0,420313134055.0,402068197944.0,376065511318.0,342313464484.0,315133238174.0,297102464150.0,285630128461.0,279472100710.0,235270677918.0
1,TÀI SẢN NGẮN HẠN,68726503990.0,54031855715.0,46412475962.0,55134803385.0,43544062924.0,37304135614.0,33645501233.0,35306855266.0,41381662933.0,7772215772.0
2,Tiền và tương đương tiền,3316974729.0,1951555847.0,1062491009.0,4275156982.0,2121450031.0,1249761815.0,1405994473.0,1701527171.0,426983013.0,267093417.0
3,Tiền,3316974729.0,1951555847.0,1062491009.0,4275156982.0,2121450031.0,1249761815.0,1405994473.0,1701527171.0,426983013.0,267093417.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,5000000000.0,0.0,0.0,0.0,0.0,1190000000.0,1190000000.0,1190000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,5000000000.0,0.0,0.0,0.0,0.0,1190000000.0,1190000000.0,1190000000.0,0.0
9,Các khoản phải thu,50404319712.0,41064389551.0,40065292805.0,40236424725.0,34045084324.0,32081499384.0,28787328482.0,26128213751.0,28941295966.0,5528407008.0
10,Phải thu khách hàng,9778059314.0,12189244941.0,13330879600.0,13375487278.0,7888470299.0,5828423963.0,7880202315.0,9741868640.0,12528449606.0,4502536587.0
11,Trả trước người bán,15394757918.0,27556534480.0,25443400000.0,25981684637.0,25314500000.0,25478191000.0,20406357000.0,16180235600.0,16306994178.0,895240700.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,23700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1531502480.0,1318610130.0,1291013205.0,879252810.0,842114025.0,774884421.0,500769167.0,206109511.0,105852182.0,130629721.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10655471603.0,3235374062.0,3656884950.0,9213132593.0,6708770855.0,3523444355.0,1895321512.0,5811314940.0,10369143401.0,1480697619.0
19,Hàng tồn kho,10655471603.0,3235374062.0,3656884950.0,9213132593.0,6708770855.0,3523444355.0,1895321512.0,5811314940.0,10369143401.0,1480697619.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4349737946.0,2780536255.0,1627807198.0,1410089085.0,668757714.0,449430060.0,366856766.0,475799404.0,454240553.0,496017728.0
22,Trả trước ngắn hạn,823518701.0,1017352579.0,694558402.0,657522704.0,343049010.0,403002824.0,320230439.0,427173077.0,405614226.0,447147024.0
23,Thuế VAT phải thu,3519190927.0,1757790364.0,928192173.0,747566381.0,320218150.0,41366763.0,41565854.0,43565854.0,43565854.0,43811969.0
24,Phải thu thuế khác,7028318.0,5393312.0,5056623.0,5000000.0,5490554.0,5060473.0,5060473.0,5060473.0,5060473.0,5058735.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
