,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,285985313290.0,275811770686.0,336094045858.0,577432660899.0,568691275859.0,549663388138.0,514274592677.0,420330514929.0,315133238174.0,235263661947.0
1,TÀI SẢN NGẮN HẠN,36116283905.0,19972394364.0,63006010564.0,190902267334.0,150468596780.0,138755376445.0,142589048060.0,52009811235.0,38494135614.0,7684670895.0
2,Tiền và tương đương tiền,4173664605.0,2048496531.0,5092002502.0,35360760523.0,4925590445.0,5803497289.0,6255463432.0,6951555847.0,1249761815.0,267093417.0
3,Tiền,4173664605.0,2048496531.0,5092002502.0,18360760523.0,4925590445.0,5803497289.0,6255463432.0,1951555847.0,1249761815.0,267093417.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,17000000000.0,0.0,0.0,0.0,5000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,15000000000.0,0.0,0.0,0.0,0.0,380000000.0,0.0,0.0,1190000000.0,0.0
6,Đầu tư ngắn hạn,15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,380000000.0,0.0,0.0,1190000000.0,0.0
9,Các khoản phải thu,3428707915.0,7035048984.0,42797053680.0,62880113452.0,118292502703.0,120643556767.0,123646993526.0,39042345071.0,32081499384.0,5440862131.0
10,Phải thu khách hàng,1866746370.0,3794135954.0,13744426086.0,4187321350.0,71991105869.0,65557761597.0,35175647923.0,12189244941.0,5828423963.0,4502536587.0
11,Trả trước người bán,213858500.0,2006875760.0,10206219114.0,9640615176.0,19387321984.0,29403784894.0,37897046618.0,25534490000.0,25471191000.0,895240700.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,17980000000.0,0.0,47480000000.0,0.0,0.0,0.0
15,Phải thu khác,1348103045.0,1234037270.0,18846408480.0,42980000000.0,8934074850.0,25682010276.0,3094298985.0,1318610130.0,781884421.0,43084844.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,6072176926.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10503446762.0,8133261265.0,13072735389.0,89239988712.0,25061417871.0,9534581594.0,10415098722.0,3235374062.0,3523444355.0,1480697619.0
19,Hàng tồn kho,10503446762.0,8133261265.0,13072735389.0,89239988712.0,25061417871.0,9534581594.0,10415098722.0,3235374062.0,3523444355.0,1480697619.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3010464623.0,2755587584.0,2044218993.0,3421404647.0,2189085761.0,2393740795.0,2271492380.0,2780536255.0,449430060.0,496017728.0
22,Trả trước ngắn hạn,1533210190.0,1697328808.0,2044218993.0,3138625162.0,2182999911.0,2387561407.0,2250763018.0,1017352579.0,403002824.0,447147024.0
23,Thuế VAT phải thu,0.0,0.0,0.0,260107788.0,0.0,0.0,12538636.0,1757790364.0,41366763.0,43811969.0
24,Phải thu thuế khác,945834021.0,228258776.0,0.0,22671697.0,6085850.0,6179388.0,8190726.0,5393312.0,5060473.0,5058735.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,531420412.0,830000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,249869029385.0,255839376322.0,273088035294.0,386530393565.0,418222679079.0,410908011693.0,371685544617.0,368320703694.0,276639102560.0,227578991052.0
28,Phải thu dài hạn,0.0,0.0,9956452727.0,12082410367.0,3298195727.0,3450657320.0,19709703647.0,18809471616.0,584015445.0,500000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,9956452727.0,12082410367.0,3298195727.0,3450657320.0,19709703647.0,18809471616.0,584015445.0,500000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,229230075387.0,233972280947.0,233451928571.0,325005212123.0,352786921551.0,335496499262.0,306433423822.0,294222368225.0,253577007938.0,211611045470.0
37,GTCL TSCĐ hữu hình,195112377190.0,190365642706.0,194164458627.0,271471482498.0,291283864484.0,276088047881.0,260591432511.0,262935790339.0,235614225486.0,211551432573.0
38,Nguyên giá TSCĐ hữu hình,265137326257.0,268654084110.0,282106484303.0,376901004166.0,407527586843.0,410135203662.0,418816493752.0,439556407082.0,428533299040.0,450504016742.0
39,Khấu hao lũy kế TSCĐ hữu hình,-70024949067.0,-78288441404.0,-87942025676.0,-105429521668.0,-116243722359.0,-134047155781.0,-158225061241.0,-176620616743.0,-192919073554.0,-238952584169.0
40,GTCL Tài sản thuê tài chính,28970550033.0,43595388256.0,39283553296.0,53533729625.0,61503057067.0,59408451381.0,45841991311.0,31286577886.0,17885569551.0,0.0
41,Nguyên giá tài sản thuê tài chính,40512222722.0,57516039282.0,45730151842.0,64182637284.0,75280865832.0,85307613549.0,84574540824.0,80802661115.0,65708762941.0,0.0
