,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,17906895675.0,-16440453679.0,5810863088.0,17379380023.0,47566922156.0,77168210326.0,78430015329.0,1542216277.0,8637948839.0,16173976611.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,55152811120.0,-14950125329.0,-23005675963.0,-17856168235.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,830802687.0,-66282835974.0,-68553322685.0,-57821209100.0
3,Khấu hao TSCĐ,23650960524.0,21031234741.0,21926600887.0,28518056140.0,35352075173.0,0.0,37323319167.0,37657812231.0,33940546670.0,27750777347.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,-513887797.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,86149.0,20434.0,42252.0,-126737.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,2285828386.0,1071457719.0,4734600816.0,5455008658.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,15226662528.0,12603420261.0,6872456984.0,6759381597.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,28825073645.0,32158902266.0,26606371162.0,26693552643.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,-536652673.0,7179724660.0,-288070293.0,2042746736.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,-1340921487.0,-3741545885.0,-1020517157.0,3199889504.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,12221638940.0,-7000960591.0,14619383441.0,8387505445.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-15416184878.0,-11747987230.0,-8273542351.0,-6293549482.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-475749338.0,-355791614.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3350489403.0,20826773577.0,-29954843898.0,-162373393138.0,-14967556126.0,-59976080912.0,-48301082700.0,20847539482.0,20102650927.0,8591009000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1806280386.0,-7787176311.0,-61657232092.0,-112517762175.0,-58953134977.0,-62786906000.0,-16326540906.0,-34113241000.0,-6938079996.0,-266573355.0
23,Tiền thu được từ thanh lý tài sản cố định,12974630913.0,11553996713.0,29110000000.0,11454545456.0,15182000000.0,1880500000.0,0.0,6104545455.0,3216363632.0,8855976429.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-137100000000.0,-12855623741.0,-380000000.0,-72480000000.0,-32800000000.0,-1190000000.0,-87544877.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,15000000000.0,0.0,94120000000.0,37855623741.0,0.0,25380000000.0,80280000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-15000000000.0,0.0,0.0,-25300000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,15000000000.0,0.0,25000000000.0,0.0
28,Cổ tức và tiền lãi nhận được,481160070.0,2059953175.0,2592388194.0,6969823581.0,3803578851.0,1310325088.0,125458206.0,1376235027.0,14367291.0,89150803.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-13565818798.0,-6511924270.0,27185593799.0,175262247299.0,-63033675667.0,-16315012132.0,-29676880337.0,-21693642910.0,-34442351546.0,-25747780746.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,4958800000.0,32608320000.0,85074550000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,96211387819.0,108385400594.0,107234599577.0,237435592265.0,150943703592.0,139807172393.0,141347010720.0,82596702312.0,47632081031.0,68243677926.0
33,Tiển trả các khoản đi vay,-99574339155.0,-109472620667.0,-97820356918.0,-133181446646.0,-170090238771.0,-136864220525.0,-152340306257.0,-99096389103.0,-74606795189.0,-83908478264.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-10202867462.0,-10383504197.0,-14836968860.0,-14066448320.0,-29467077988.0,-19257964000.0,0.0,-5193956119.0,-7467637388.0,-10082980408.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-14420062500.0,0.0,-18683584800.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,990587474.0,-2125604372.0,3041612989.0,30268234184.0,-30434309637.0,877117282.0,452052292.0,696112849.0,-5701751780.0,-982795135.0
38,Tiền và tương đương tiền đầu kỳ,3183077131.0,4173664605.0,2048496531.0,5092002502.0,35360760523.0,4925590445.0,5803497289.0,6255463432.0,6951555847.0,1249761815.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,436298.0,1892982.0,523837.0,-860441.0,789562.0,-86149.0,-20434.0,-42252.0,126737.0
40,Tiền và tương đương tiền cuối kỳ,4173664605.0,2048496531.0,5092002502.0,35360760523.0,4925590445.0,5803497289.0,6255463432.0,6951555847.0,1249761815.0,267093417.0
