,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3122236958.0,-13934529099.0,3267199122.0,11727630700.0,-11680926585.0,-372843614.0,3699182211.0,1916033925.0,-35479964799.0,45772151919.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-6783044334.0,-3282327261.0,-1798020421.0,-2161893402.0,-12623658478.0,-6837354126.0,-5780031290.0,-1001252736.0,-2504557906.0,-22098401596.0
2,Lãi trước thuế,-17937845360.0,-18780403516.0,-12807720854.0,-16705210710.0,-21158627197.0,-17881763924.0,-16089001284.0,-11373963272.0,-12060918697.0,-18146356294.0
3,Khấu hao TSCĐ,9756704362.0,9472584299.0,8758854595.0,8561195369.0,8416524226.0,8203972480.0,7852702170.0,7663656873.0,6580923755.0,5646698958.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,37835.0,243332318.0,-25897046.0,25897046.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-37835.0,20434.0,0.0,15041.0,0.0,27211.0,0.0,-78664.0,78664.0,-126737.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1267567637.0,2204064249.0,-1358.0,3379411581.0,106333382.0,821468425.0,745524137.0,787403943.0,1347992558.0,2330163702.0
9,Chi phí lãi vay,2665664301.0,3578074955.0,2276744242.0,2576798271.0,12111111.0,2018941682.0,1710743687.0,1921728384.0,1627365814.0,-11928781225.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,19875482915.0,-13133007224.0,-360709151.0,18163709852.0,6863768451.0,2495773042.0,3328242065.0,2712015251.0,-27489243510.0,48142538837.0
13,(Tăng)/giảm hàng tồn kho,-3190764208.0,7420097541.0,-421510888.0,-5556247643.0,2504361738.0,3185326500.0,1628122843.0,-3915993428.0,-4557828461.0,8888445782.0
14,Tăng/(giảm) các khoản phải trả,-385195364.0,-5194283745.0,3426774394.0,74440279.0,-11504644092.0,-855057886.0,3868030943.0,3751571492.0,-2002092624.0,10844102011.0
15,( Tăng)/giảm chi phí trả trước,-3223309522.0,3719039060.0,4537152085.0,3940715445.0,3399486590.0,2735386325.0,2471732382.0,2211245789.0,2300914659.0,1403392235.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3170932529.0,-3108255856.0,-2116486897.0,-2438032408.0,-320240794.0,-1391978892.0,-1816914732.0,-1841552443.0,-1227156957.0,-1407925350.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-355791614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-295061423.0,0.0,295061423.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4957199812.0,4328324386.0,5363910.0,725146416.0,15996889667.0,9072140150.0,2160683085.0,2309539959.0,2034550697.0,2352808614.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-14837355000.0,-4668000.0,-5280000.0,-113601000.0,0.0,-1119206000.0,2160016835.0,-2223466108.0,63449273.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,1100000000.0,5615000000.0,0.0,2025454543.0,0.0,1190909089.0,0.0,4532744108.0,1971043770.0,2352188551.0
24,Tiền cho vay hoặc mua công cụ nợ,-320000000.0,-25000000000.0,0.0,-1190000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,9100000000.0,23700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,16000000000.0,9000000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,155188.0,17992386.0,10643910.0,3292873.0,-3110333.0,437061.0,666250.0,261959.0,57654.0,620063.0
