,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,191917861559.0,462340144889.0,478899437986.0,111624407240.0,473455732373.0,386678707474.0,435865384682.0,206218525430.0,278536505472.0,87693810197.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,549953139754.0,551259533735.0,507377761252.0,529532613349.0,479079024617.0,428785044783.0,414162085960.0,319009410983.0,311223303477.0,327489087690.0
2,Lãi trước thuế,-225555181978.0,121785315563.0,147577096909.0,166825005691.0,5033806870.0,41732551207.0,76804132741.0,17270117575.0,62413044761.0,68054566836.0
3,Khấu hao TSCĐ,263047902167.0,267261853466.0,264045606105.0,262519046296.0,271641073541.0,277698949203.0,241119435162.0,211284708081.0,205966450106.0,205673862344.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,69818377549.0,856484579.0,856484579.0,16828238225.0,-15115269067.0,856484579.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,241064813715.0,-69424833296.0,-44230015587.0,-20628339708.0,0.0,-5848218548.0,-576780427.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1347036187.0,-1464354840.0,-1969540835.0,-3937819420.0,-773247352.0,-632895114.0,-216003598.0,-627066360.0,-811875275.0,-428650939.0
9,Chi phí lãi vay,272742642037.0,233101552842.0,141954614660.0,124754720490.0,133359014009.0,114978173456.0,96174817503.0,74253413462.0,58770952952.0,53332824870.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,335724635.0,181823694812.0,95495427466.0,-30768467064.0,5579707684.0,-95324697047.0,90836623303.0,22582433774.0,10638549398.0,-62563836189.0
13,(Tăng)/giảm hàng tồn kho,-39214178177.0,-14200307476.0,-94573333591.0,-53247388676.0,105708270938.0,43757635332.0,14237923884.0,-11487935974.0,10534334875.0,-245633207454.0
14,Tăng/(giảm) các khoản phải trả,-61588867603.0,-62402319744.0,175658400279.0,-160852355205.0,58334658374.0,111315934475.0,100388184788.0,-53605833183.0,-2341089302.0,168798172969.0
15,( Tăng)/giảm chi phí trả trước,15700997911.0,52468181177.0,-52459047120.0,-23044730766.0,-3278149169.0,19994479267.0,-45655705869.0,40295268510.0,24200082024.0,3169662614.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-269766325246.0,-246391447139.0,-147007256273.0,-126938133400.0,-129226825829.0,-117724295573.0,-106487616778.0,-73897637026.0,-63089496958.0,-50909499418.0
18,Thuế thu nhập doanh nghiệp đã trả,-908016001.0,0.0,-5301714027.0,-22717163998.0,-15364159242.0,-2420083706.0,-31215488606.0,-4322914194.0,-4880138182.0,-22014113900.0
19,Tiền thu khác từ các hoạt động kinh doanh,783500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3378113714.0,-217190476.0,-290800000.0,-339967000.0,-27376795000.0,-1705310057.0,-400622000.0,-32354267460.0,-7749039860.0,-30642456115.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-27168874657.0,-38596171615.0,-121852674819.0,-168489031830.0,-52987580860.0,-76433614538.0,-92227999463.0,-126640228503.0,-39138253014.0,-127917353374.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-28501357623.0,-40060526455.0,-71060667006.0,-223206951250.0,-53479604268.0,-81432968558.0,-92444003061.0,-80267294863.0,-56986373265.0,-108420000733.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,2700922400.0,265100000.0,0.0,220880000.0,27360000.0,0.0,93280000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-55000000000.0,0.0,-281223944.0,0.0,0.0,-47000000000.0,-30000000000.0,-50000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,50756000000.0,0.0,4525223944.0,0.0,0.0,47000000000.0,30000000000.0
