,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,770208295483.0,808818134864.0,682704639752.0,785890657157.0,657326453960.0,853896083290.0,737932092199.0,812239760536.0,851448543963.0,829747033208.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16647967994.0,-46945290499.0,-42702062338.0
2,Doanh số thuần,770208295483.0,808818134864.0,682704639752.0,785890657157.0,657326453960.0,853896083290.0,737932092199.0,795591792542.0,804503253464.0,787044970870.0
3,Giá vốn hàng bán,-688821730930.0,-755225367602.0,-606083418522.0,-694028312339.0,-607722694164.0,-744329365901.0,-654141362574.0,-689960175036.0,-748406525250.0,-718036249591.0
4,Lãi gộp,81386564553.0,53592767262.0,76621221230.0,91862344818.0,49603759796.0,109566717389.0,83790729625.0,105631617506.0,56096728214.0,69008721279.0
5,Thu nhập tài chính,324853443.0,25678518.0,408215500.0,22950967.0,17804833.0,322417791.0,321005985.0,25749323.0,209494930.0,940170761.0
6,Chi phí tài chính,-18203571345.0,-16966364662.0,-17100135401.0,-16167031229.0,-14903630601.0,-12675511121.0,-12625206746.0,-12942488379.0,-12762394075.0,-17586365610.0
7,Trong đó: Chi phí lãi vay,-17616221795.0,-16299519262.0,-16620548901.0,-15617145129.0,-14524910501.0,-12008348421.0,-12068434096.0,-12273089279.0,-12259297375.0,-16732004120.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-20902145844.0,-39658674505.0,-23914152336.0,-20786362987.0,-19014806097.0,-49738529800.0,-27859851032.0,-21166257172.0,-21342939796.0,-42985001234.0
10,Chi phí quản lý doanh  nghiệp,-30605849172.0,-24633307786.0,-24372884096.0,-30906499566.0,-26962496691.0,-25374460597.0,-26032157024.0,-41319770300.0,-23316504715.0,-22434151659.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,11999851635.0,-27639901173.0,11642264897.0,24025402003.0,-11259368760.0,22100633662.0,17594520808.0,30228850978.0,-1115615442.0,-13056626463.0
12,Thu nhập khác,562854568.0,2946534427.0,3750624892.0,3535611977.0,5105899784.0,7727422935.0,5010116757.0,8359905826.0,11832355336.0,13192597369.0
13,Chi phí khác,-150811758.0,-5553663067.0,-329278646.0,-2103804070.0,-1460397070.0,-321966843.0,-457518482.0,-1383073409.0,-616940562.0,-1534005880.0
14,"Thu nhập khác, ròng",412042810.0,-2607128640.0,3421346246.0,1431807907.0,3645502714.0,7405456092.0,4552598275.0,6976832417.0,11215414774.0,11658591489.0
16,Lãi/(lỗ) ròng trước thuế,12411894445.0,-30247029813.0,15063611143.0,25457209910.0,-7613866046.0,29506089754.0,22147119083.0,37205683395.0,10099799332.0,-1398034974.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-3108406458.0,-4702572810.0,0.0,-4586467414.0,-4472648045.0,-7603758934.0,-2078291661.0,29939653.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-3108406458.0,-4702572810.0,0.0,-4586467414.0,-4472648045.0,-7603758934.0,-2078291661.0,29939653.0
20,Lãi/(lỗ) thuần sau thuế,12411894445.0,-30247029813.0,11955204685.0,20754637100.0,-7613866046.0,24919622340.0,17674471038.0,29601924461.0,8021507671.0,-1368095321.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,12411894445.0,-30247029813.0,11955204685.0,20754637100.0,-7613866046.0,24919622340.0,17674471038.0,29601924461.0,8021507671.0,-1368095321.0
23,Lãi cơ bản trên cổ phiếu,103.0,-245.0,96.8,169.0,-62.0,202.0,143.0,240.0,65.0,-11.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
