,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,5021377073039.0,4457620494676.0,4065232870872.0,4077640551330.0,3819564682917.0,3532318031339.0,3508511275381.0,3261997109695.0,3057818160915.0,3324552501989.0
1,TÀI SẢN NGẮN HẠN,1069228474403.0,802223313911.0,776358456931.0,820037101658.0,740095496869.0,667688178844.0,709803550054.0,588015332056.0,576283795076.0,979213276628.0
2,Tiền và tương đương tiền,316083691093.0,217558402516.0,136883098719.0,149924172454.0,220892761851.0,104845473264.0,244223715979.0,113497900651.0,116454409312.0,138549663705.0
3,Tiền,172083691093.0,217558402516.0,136883098719.0,149924172454.0,220892761851.0,104845473264.0,244223715979.0,113497900651.0,116454409312.0,138549663705.0
4,Các khoản tương đương tiền,144000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,55000000000.0,4244000000.0,4525223944.0,0.0,0.0,47000000000.0,30000000000.0,50000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,55000000000.0,4244000000.0,4525223944.0,0.0,0.0,47000000000.0,30000000000.0,50000000000.0
9,Các khoản phải thu,333274746718.0,172336164934.0,55861951797.0,95454183484.0,52581134531.0,150503596562.0,58488393784.0,36042803520.0,35910709599.0,128185778622.0
10,Phải thu khách hàng,280947492686.0,128870890634.0,45847996530.0,33440144073.0,39215764659.0,117020179941.0,16894404135.0,6012679469.0,4605345623.0,38535043406.0
11,Trả trước người bán,24568122877.0,25502235514.0,5369469321.0,46477576306.0,9378925457.0,25812500573.0,27507798024.0,1945173824.0,9657862553.0,53661054619.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,30341474239.0,20545381870.0,4781537203.0,15673514362.0,4123495672.0,7670916048.0,14086191625.0,28084950227.0,21647501423.0,35989680597.0
16,Dự phòng nợ khó đòi,-2582343084.0,-2582343084.0,-137051257.0,-137051257.0,-137051257.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",383054538869.0,397254846345.0,491828179936.0,545075568612.0,439367297674.0,395609662342.0,381371738458.0,376887920786.0,382325339557.0,627958547011.0
19,Hàng tồn kho,383054538869.0,397254846345.0,491828179936.0,545075568612.0,439367297674.0,395609662342.0,381371738458.0,392859674432.0,382325339557.0,627958547011.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15971753646.0,0.0,0.0
