,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,3052266853333.0,3105304883297.0,2999849001768.0,3252050362477.0,3151281716400.0,3084500507987.0,3253304788275.0,3063546784661.0,2979817834159.0,3231367429906.0
1,Các khoản giảm trừ,-181905118747.0,-175026133083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106295320831.0
2,Doanh số thuần,2870361734586.0,2930278750214.0,2999849001768.0,3252050362477.0,3151281716400.0,3084500507987.0,3253304788275.0,3063546784661.0,2979817834159.0,3125072109075.0
3,Giá vốn hàng bán,-2335007959665.0,-2330490084985.0,-2467772042960.0,-2699394191256.0,-2710191357025.0,-2653284972424.0,-2845612549549.0,-2742610190960.0,-2652163790926.0,-2810544312451.0
4,Lãi gộp,535353774921.0,599788665229.0,532076958808.0,552656171221.0,441090359375.0,431215535563.0,407692238726.0,320936593701.0,327654043233.0,314527796624.0
5,Thu nhập tài chính,1386557577.0,132861253035.0,56186508265.0,25631124086.0,773247352.0,7836429892.0,3508123459.0,2396227325.0,771389091.0,1496420999.0
6,Chi phí tài chính,-527375518520.0,-296981892657.0,-159495764466.0,-129642679858.0,-213096033078.0,-124343344285.0,-99355892022.0,-76706547677.0,-60846308352.0,-55916454810.0
7,Trong đó: Chi phí lãi vay,-272742642037.0,-233101552842.0,-141954614660.0,-124754720490.0,-133359014009.0,-114978173456.0,-96174817503.0,-74253413462.0,-58770952952.0,-53332824870.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-149820863098.0,-204417694795.0,-157150287533.0,-167303068928.0,-120731613420.0,-163723974010.0,-124443925458.0,-122627265329.0,-113453851220.0,-113354049234.0
10,Chi phí quản lý doanh  nghiệp,-91321597731.0,-116009827337.0,-129523651564.0,-116991918524.0,-104532502098.0,-112939074028.0,-113390997528.0,-112556020263.0,-107616340950.0,-113102583698.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-231777646851.0,115240503475.0,142093763510.0,164349627997.0,3503458131.0,38045573132.0,74009547177.0,11442987757.0,46508931802.0,33651129881.0
12,Thu nhập khác,13266632158.0,12111950938.0,5544938170.0,2911179808.0,2148735828.0,4667918566.0,3123620409.0,11751553681.0,20091794612.0,38394975288.0
13,Chi phí khác,-7044167285.0,-5567138850.0,-61604771.0,-435802114.0,-618387089.0,-980940491.0,-329034845.0,-5924423863.0,-4187681653.0,-3991538333.0
14,"Thu nhập khác, ròng",6222464873.0,6544812088.0,5483333399.0,2475377694.0,1530348739.0,3686978075.0,2794585564.0,5827129818.0,15904112959.0,34403436955.0
16,Lãi/(lỗ) ròng trước thuế,-225555181978.0,121785315563.0,147577096909.0,166825005691.0,5033806870.0,41732551207.0,76804132741.0,17270117575.0,62413044761.0,68054566836.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-5901835737.0,-34078789688.0,-1825230415.0,-21600092719.0,-18466472033.0,0.0,-12397446682.0,-14124758987.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-5901835737.0,-34078789688.0,-1825230415.0,-21600092719.0,-18466472033.0,0.0,-12397446682.0,-14124758987.0
20,Lãi/(lỗ) thuần sau thuế,-225555181978.0,121785315563.0,141675261172.0,132746216003.0,3208576455.0,20132458488.0,58337660708.0,17270117575.0,50015598079.0,53929807849.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-225555181978.0,121785315563.0,141675261172.0,132746216003.0,3208576455.0,20132458488.0,58337660708.0,17270117575.0,50015598079.0,53929807849.0
23,Lãi cơ bản trên cổ phiếu,-2068.0,1117.0,1299.0,787.0,27.0,168.0,486.3,140.0,405.0,436.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0
