,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,3504546215468.0,3261997109695.0,3377497036528.0,3304264343791.0,3289459274567.0,3057818160915.0,3214378667122.0,3253879768893.0,3312779100462.0,3324257025007.0
1,TÀI SẢN NGẮN HẠN,778892176758.0,584415332056.0,725397328581.0,695606813438.0,751558967559.0,576283795076.0,691670398246.0,801113358843.0,926233883029.0,979163789444.0
2,Tiền và tương đương tiền,60962465043.0,113497900651.0,76652707068.0,29914298965.0,72100702179.0,116454409312.0,77197591529.0,40528849301.0,85362481627.0,138549663705.0
3,Tiền,60962465043.0,113497900651.0,76652707068.0,29914298965.0,72100702179.0,116454409312.0,77197591529.0,40528849301.0,85362481627.0,138549663705.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,47000000000.0,0.0,0.0,0.0,30000000000.0,0.0,0.0,0.0,50000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,47000000000.0,0.0,0.0,0.0,30000000000.0,0.0,0.0,0.0,50000000000.0
9,Các khoản phải thu,248614426344.0,32442803520.0,267425874796.0,266842620695.0,268199800566.0,35910709599.0,275138720829.0,260855075526.0,299349234260.0,128155970622.0
10,Phải thu khách hàng,200304588010.0,6012679469.0,202905079057.0,211966968459.0,226292692851.0,4605345623.0,177890295716.0,208865984950.0,213698396501.0,38535043406.0
11,Trả trước người bán,4250878924.0,1945173824.0,3205585227.0,3425585227.0,5094666227.0,9657862553.0,19166629243.0,19488108943.0,54435734777.0,53631246619.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,44058959410.0,24484950227.0,61315210512.0,51450067009.0,36812441488.0,21647501423.0,78081795870.0,32500981633.0,31215102982.0,35989680597.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",450034338351.0,376887920786.0,360136199163.0,372662496049.0,394739548595.0,382325339557.0,305997253851.0,464541156822.0,519235280048.0,627958547011.0
19,Hàng tồn kho,450034338351.0,392859674432.0,360136199163.0,372662496049.0,394739548595.0,382325339557.0,305997253851.0,464541156822.0,519235280048.0,627958547011.0
20,Dự phòng giảm giá HTK,0.0,-15971753646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,19280947020.0,14586707099.0,21182547554.0,26187397729.0,16518916219.0,11593336608.0,33336832037.0,35188277194.0,22286887094.0,34499608106.0
22,Trả trước ngắn hạn,9568538492.0,2091487064.0,11618168605.0,16623018780.0,6954537270.0,1883045271.0,23626540700.0,14405021578.0,11380069461.0,8682912100.0
23,Thuế VAT phải thu,9564378949.0,9564378949.0,9564378949.0,9564378949.0,9564378949.0,9564378949.0,9564378949.0,20783255616.0,10906817633.0,25687186544.0
24,Phải thu thuế khác,148029579.0,2930841086.0,0.0,0.0,0.0,145912388.0,145912388.0,0.0,0.0,129509462.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2725654038710.0,2677581777639.0,2652099707947.0,2608657530353.0,2537900307008.0,2481534365839.0,2522708268876.0,2452766410050.0,2386545217433.0,2345093235563.0
28,Phải thu dài hạn,11927016293.0,11927016293.0,9183500872.0,9183500872.0,9183500872.0,9183500872.0,10039985451.0,10039985451.0,10039985451.0,10039985451.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
