,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,881132523830.0,883065324628.0,892659632532.0,884743201045.0,827157225736.0,811532609215.0,821710549626.0,849006186988.0,860554237534.0,857874629220.0
1,TÀI SẢN NGẮN HẠN,265735923189.0,309248457535.0,330972751258.0,337510824265.0,298399687789.0,286900621436.0,311461299605.0,369102113769.0,399892431058.0,408621084228.0
2,Tiền và tương đương tiền,8023557562.0,14585818590.0,19213063961.0,27471824684.0,6272034359.0,8191903226.0,10715302481.0,9591947684.0,8460935149.0,10821490950.0
3,Tiền,8023557562.0,9585818590.0,19213063961.0,17471824684.0,6272034359.0,8191903226.0,10715302481.0,9591947684.0,8460935149.0,10821490950.0
4,Các khoản tương đương tiền,0.0,5000000000.0,0.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,122697414879.0,164787313181.0,162792982956.0,149959532789.0,135959532789.0,113959532789.0,132451990363.0,189951990363.0,201751990363.0,206395990363.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,122697414879.0,164787313181.0,162792982956.0,149959532789.0,135959532789.0,113959532789.0,132451990363.0,189951990363.0,201751990363.0,206395990363.0
9,Các khoản phải thu,95301477586.0,92368620306.0,108492781566.0,121338737116.0,118521301529.0,126161097194.0,127379305772.0,130881663241.0,153626869674.0,154434694071.0
10,Phải thu khách hàng,692118566.0,345070400.0,745127000.0,130513000.0,41346000.0,169224740.0,646739001.0,1616849001.0,765340001.0,661034010.0
11,Trả trước người bán,64548014169.0,63175191602.0,78997807823.0,90756649051.0,90765111758.0,98772681278.0,98798861852.0,99143929605.0,122703057092.0,122180058584.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,30061344851.0,28848358304.0,28749846743.0,30451575065.0,27714843771.0,27219191176.0,27933704919.0,30120884635.0,30158472581.0,31593601477.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",28053289559.0,28036457244.0,29071169533.0,28316811227.0,28082645107.0,27998691108.0,28778363659.0,28541201757.0,28365575286.0,29360949182.0
19,Hàng tồn kho,28053289559.0,28036457244.0,29071169533.0,28316811227.0,28082645107.0,27998691108.0,28778363659.0,28541201757.0,28365575286.0,29360949182.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,11660183603.0,9470248214.0,11402753242.0,10423918449.0,9564174005.0,10589397119.0,12136337330.0,10135310724.0,7687060586.0,7607959662.0
22,Trả trước ngắn hạn,5376547502.0,4382535588.0,5189755578.0,4662892634.0,2785619886.0,3332429957.0,4935432366.0,4669655590.0,4012129018.0,3138414491.0
23,Thuế VAT phải thu,3506780535.0,3470974345.0,3696598177.0,3668208269.0,3674268006.0,3731286042.0,3680262186.0,3674176965.0,3674931568.0,3688244903.0
24,Phải thu thuế khác,2776855566.0,1616738281.0,2516399487.0,2092817546.0,3104286113.0,3525681120.0,3520642778.0,1791478169.0,0.0,781300268.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,615396600641.0,573816867093.0,561686881274.0,547232376780.0,528757537947.0,524631987779.0,510249250021.0,479904073219.0,460661806476.0,449253544992.0
28,Phải thu dài hạn,5452000000.0,4483000000.0,4179000000.0,3885000000.0,3591000000.0,3297000000.0,3003000000.0,1533000000.0,1239000000.0,945000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,5452000000.0,4483000000.0,4179000000.0,3885000000.0,3591000000.0,3297000000.0,3003000000.0,1533000000.0,1239000000.0,945000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,541649251448.0,528615334706.0,531061432826.0,517964747166.0,504918609858.0,491911886364.0,478905162870.0,465899333301.0,453112258897.0,441606142693.0
37,GTCL TSCĐ hữu hình,533512861567.0,520580768086.0,523128689467.0,510099558169.0,497106144184.0,484134394024.0,471162643864.0,458191787629.0,445394853226.0,433521733463.0
38,Nguyên giá TSCĐ hữu hình,796533116002.0,796533116002.0,812079903093.0,812079903093.0,812079903093.0,812079903093.0,812079903093.0,812079903093.0,812228703093.0,813318730534.0
39,Khấu hao lũy kế TSCĐ hữu hình,-263020254435.0,-275952347916.0,-288951213626.0,-301980344924.0,-314973758909.0,-327945509069.0,-340917259229.0,-353888115464.0,-366833849867.0,-379796997071.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,8136389881.0,8034566620.0,7932743359.0,7865188997.0,7812465674.0,7777492340.0,7742519006.0,7707545672.0,7717405671.0,8084409230.0
44,Nguyên giá TSCĐ vô hình,9874532581.0,9874532581.0,9874532581.0,9874532581.0,9874532581.0,9874532581.0,9874532581.0,9874532581.0,9919532581.0,10329532581.0
45,Khấu hao lũy kế TSCĐ vô hình,-1738142700.0,-1839965961.0,-1941789222.0,-2009343584.0,-2062066907.0,-2097040241.0,-2132013575.0,-2166986909.0,-2202126910.0,-2245123351.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,13863937713.0,13863937713.0,985478713.0,985478713.0,985478713.0,985478713.0,985478713.0,985478713.0,587587545.0,897772730.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,40000000000.0,14000000000.0,14000000000.0,14000000000.0,10000000000.0,20000000000.0,20000000000.0,4800000000.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,40000000000.0,14000000000.0,14000000000.0,14000000000.0,10000000000.0,20000000000.0,20000000000.0,4800000000.0,0.0,0.0
58,Tài sản dài hạn khác,14431411480.0,12854594674.0,11460969735.0,10397150901.0,9262449376.0,8437622702.0,7355608438.0,6686261205.0,5722960034.0,5804629569.0
59,Trả trước dài hạn,14431411480.0,12854594674.0,11460969735.0,10397150901.0,9262449376.0,8437622702.0,7355608438.0,6686261205.0,5722960034.0,5804629569.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,9696013734.0,13745386343.0,14692243584.0,41573917835.0,6363570870.0,10527484652.0,10725376769.0,11971148553.0,9917656404.0,12488638523.0
65,Nợ ngắn hạn,9696013734.0,13745386343.0,14692243584.0,41573917835.0,6363570870.0,10527484652.0,10725376769.0,11971148553.0,9917656404.0,12488638523.0
66,Phải trả người bán,3549256883.0,2800520589.0,5762641819.0,4349754906.0,2240871576.0,3594206641.0,3612776745.0,3079715785.0,3560459844.0,1570822893.0
