,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,267617436815.0,355234865283.0,527340614344.0,714796186726.0,825695094853.0,891432951279.0,929727164311.0,884955780999.0,811532609215.0,857093328952.0
1,TÀI SẢN NGẮN HẠN,93231429001.0,168286051213.0,316076161137.0,381708847970.0,341225710183.0,320025110735.0,291449825480.0,311138913906.0,286900621436.0,407839783960.0
2,Tiền và tương đương tiền,44311785819.0,74022944175.0,34212003296.0,8653680105.0,12872290075.0,11069237549.0,6905040805.0,14585818590.0,8191903226.0,10821490950.0
3,Tiền,11811785819.0,5522944175.0,8212003296.0,6653680105.0,11872290075.0,10069237549.0,6905040805.0,9585818590.0,8191903226.0,10821490950.0
4,Các khoản tương đương tiền,32500000000.0,68500000000.0,26000000000.0,2000000000.0,1000000000.0,1000000000.0,0.0,5000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,4000000000.0,39000000000.0,210000000000.0,328100000000.0,210200000000.0,161300000000.0,158657422261.0,164787313181.0,113959532789.0,206395990363.0
6,Đầu tư ngắn hạn,4000000000.0,39000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,210000000000.0,328100000000.0,210200000000.0,161300000000.0,158657422261.0,164787313181.0,113959532789.0,206395990363.0
9,Các khoản phải thu,38705152567.0,48267146905.0,61974368005.0,27349471314.0,94989855451.0,111715296932.0,89057274018.0,92368620306.0,126161097194.0,154434694071.0
10,Phải thu khách hàng,1711301567.0,845510000.0,749885000.0,579694000.0,2190263700.0,676676000.0,374299300.0,345070400.0,169224740.0,661034010.0
11,Trả trước người bán,36993851000.0,46637292500.0,59811962172.0,26173475300.0,91358160920.0,105859707746.0,53452788637.0,63175191602.0,98772681278.0,122180058584.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,0.0,784344405.0,1412520833.0,596302014.0,1441430831.0,5178913186.0,35230186081.0,28848358304.0,27219191176.0,31593601477.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5822519615.0,5194378732.0,8272655978.0,10367631167.0,19215063551.0,22965164006.0,24518732422.0,28036457244.0,27998691108.0,29360949182.0
