,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1940274221350.0,1551089290077.0,2103406357693.0,2057913230564.0,2214659509918.0,2383898779855.0,3521948610813.0,4295054027343.0,4539471846206.0,5977493452307.0
1,TÀI SẢN NGẮN HẠN,1731802137748.0,1360232692864.0,1913665901806.0,1870219149106.0,2029633048747.0,2153355039720.0,2640672546033.0,3263891129528.0,3510084545156.0,5003310187383.0
2,Tiền và tương đương tiền,116490739753.0,246449572871.0,521472794757.0,931104666674.0,902043138276.0,748373927712.0,773927530051.0,1393341631355.0,1300115577922.0,1529298838140.0
3,Tiền,35430943302.0,13965163256.0,77251828894.0,15119440269.0,49865814638.0,19828805212.0,292605561490.0,37031522868.0,454290762559.0,312274096750.0
4,Các khoản tương đương tiền,81059796451.0,232484409615.0,444220965863.0,915985226405.0,852177323638.0,728545122500.0,481321968561.0,1356310108487.0,845824815363.0,1217024741390.0
5,Giá trị thuần đầu tư ngắn hạn,53837750000.0,10149776329.0,1549776329.0,1549776329.0,1549776329.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,53837750000.0,10149776329.0,1549776329.0,1549776329.0,1549776329.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,958093542579.0,756325504650.0,997733138682.0,566948122489.0,845790834029.0,658369397199.0,883939446493.0,1152287937895.0,1236188131735.0,1510328035670.0
10,Phải thu khách hàng,864467715943.0,607649829950.0,792207325051.0,461599636187.0,499565595614.0,432590558369.0,606283362418.0,753005559762.0,441427528625.0,908964945691.0
11,Trả trước người bán,65069869943.0,12835116050.0,18210216534.0,56104203018.0,164939172107.0,100277312538.0,242135845096.0,168690229139.0,634377117619.0,562656976358.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,28555956693.0,135840558650.0,187315597097.0,49244283284.0,181286066308.0,125501526292.0,35520238979.0,230592148994.0,160383485491.0,73830978013.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35124864392.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",601148403172.0,345685090570.0,391726432796.0,368365242114.0,277692288892.0,709464534335.0,956726185489.0,716063514145.0,924861342484.0,1879800565878.0
19,Hàng tồn kho,601148403172.0,345685090570.0,391726432796.0,368365242114.0,277692288892.0,709464534335.0,956726185489.0,716063514145.0,924861342484.0,1879800565878.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2231702244.0,1622748444.0,1183759242.0,2251341500.0,2557011221.0,37147180474.0,26079384000.0,2198046133.0,48919493015.0,83882747695.0
22,Trả trước ngắn hạn,373447575.0,658254920.0,218766458.0,133178344.0,155911523.0,103818452.0,54909411.0,75000000.0,87987969.0,76000000.0
23,Thuế VAT phải thu,1410197375.0,516436230.0,516935490.0,517668877.0,518300295.0,34734605340.0,25034186393.0,519984787.0,47069900938.0,83463075578.0
24,Phải thu thuế khác,448057294.0,448057294.0,448057294.0,1600494279.0,1882799403.0,2308756682.0,990288196.0,1603061346.0,1761604108.0,343672117.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,208472083602.0,190856597213.0,189740455887.0,187694081458.0,185026461171.0,230543740135.0,881276064780.0,1031162897815.0,1029387301050.0,974183264924.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,600000000000.0,300000000000.0,300000000000.0,300000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
