,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,596768133430.0,870922809324.0,981597724985.0,1105646238982.0,1001386743957.0,794448866034.0,966680863242.0,1473833437185.0,1461596186453.0,1622552085698.0
1,Các khoản giảm trừ,-203348638.0,-501121686.0,-1171153772.0,-2289357205.0,-8940785030.0,-7106450822.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,596564784792.0,870421687638.0,980426571213.0,1103356881777.0,992445958927.0,787342415212.0,966680863242.0,1473833437185.0,1461596186453.0,1622552085698.0
3,Giá vốn hàng bán,-538004769439.0,-737456635241.0,-762514918542.0,-905734099137.0,-835611110309.0,-685844752780.0,-874850119879.0,-1312812048751.0,-1395855763623.0,-1675667375347.0
4,Lãi gộp,58560015353.0,132965052397.0,217911652671.0,197622782640.0,156834848618.0,101497662432.0,91830743363.0,161021388434.0,65740422830.0,-53115289649.0
5,Thu nhập tài chính,3401569714.0,5205050460.0,2282571087.0,5403381717.0,7089062838.0,10261513021.0,7924268176.0,7587573128.0,8145589007.0,59261623806.0
6,Chi phí tài chính,-12700908173.0,-21204797593.0,-12153699857.0,-14791146643.0,-9797157088.0,-14088324767.0,-9473580595.0,-22846142296.0,-42533402729.0,-77857327702.0
7,Trong đó: Chi phí lãi vay,-6132793025.0,-5048218997.0,-6537595383.0,-9701128460.0,-7383649837.0,-11298086031.0,-9472599013.0,-17307256100.0,-23601384340.0,-67884452951.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-18473605475.0,-29526944885.0,-31895174097.0,-33216308342.0,-26231471169.0,-22282912426.0,-19597516323.0,-28041437688.0,-13928160247.0,-24172445812.0
10,Chi phí quản lý doanh  nghiệp,-5936716434.0,-6766740778.0,-5168671073.0,-5544690729.0,-8324751590.0,-8233092107.0,-8715490193.0,-11163581916.0,-10692828402.0,-46308257658.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,24850354985.0,80671619601.0,170976678731.0,149474018643.0,119570531609.0,67154846153.0,61968424428.0,106557799662.0,6731620459.0,-142191697015.0
12,Thu nhập khác,1365940898.0,359244982.0,3611993324.0,4730034393.0,5049918499.0,10287940296.0,6362221413.0,11676180302.0,13302811258.0,27078501974.0
13,Chi phí khác,-1040207151.0,-4122903847.0,-1173487779.0,-1013601323.0,-476276324.0,-618835889.0,-2460394815.0,-6567142224.0,-1230616860.0,-523562876.0
14,"Thu nhập khác, ròng",325733747.0,-3763658865.0,2438505545.0,3716433070.0,4573642175.0,9669104407.0,3901826598.0,5109038078.0,12072194398.0,26554939098.0
16,Lãi/(lỗ) ròng trước thuế,25176088732.0,76907960736.0,173415184276.0,153190451713.0,124144173784.0,76823950560.0,65870251026.0,111666837740.0,18803814857.0,-115636757917.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-5252259177.0,-16215172917.0,-34926734421.0,-30855360597.0,-24974002528.0,-15520082160.0,-13677529168.0,-23397412923.0,-4047983045.0,22936437162.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10716935.0
19,Chi phí thuế thu nhập doanh nghiệp,-5252259177.0,-16215172917.0,-34926734421.0,-30855360597.0,-24974002528.0,-15520082160.0,-13677529168.0,-23397412923.0,-4047983045.0,22947154097.0
20,Lãi/(lỗ) thuần sau thuế,19923829555.0,60692787819.0,138488449855.0,122335091116.0,99170171256.0,61303868400.0,52192721858.0,88269424817.0,14755831812.0,-92689603820.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4286774.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,19923829555.0,60692787819.0,138488449855.0,122335091116.0,99170171256.0,61303868400.0,52192721858.0,88269424817.0,14755831812.0,-92685317046.0
23,Lãi cơ bản trên cổ phiếu,626.0,1548.0,3533.0,2116.0,2185.0,1351.0,791.0,940.0,175.0,-1156.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
