,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,91152216795.0,129321278406.0,-201795915000.0,144244653423.0,98320925626.0,505415459927.0,19147236568.0,-310262152409.0,-56585840566.0,428843232483.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,192098594907.0,162638815973.0,183580704893.0,233500858176.0,172279346294.0,168046022335.0,213800829722.0,205225908852.0,182100747302.0,-14256944756.0
2,Lãi trước thuế,100021813046.0,69002760213.0,106055496044.0,117230499400.0,93539946201.0,96809432071.0,122916373731.0,114508477712.0,104879486254.0,-159939726343.0
3,Khấu hao TSCĐ,76145933985.0,76425251008.0,76395566067.0,79633010142.0,78753243347.0,81044282228.0,77740276559.0,77466757647.0,77044825156.0,78720592438.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-946799679.0,11008530063.0,-870072363.0,1908291760.0,-4140362635.0,-1143794525.0,0.0,15017803972.0,-15017803972.0,72903141735.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-350486229.0,530341283.0,0.0,3398132424.0,-3398132424.0,5222727270.0,0.0,2402271095.0,-2402271095.0,-4669068884.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-33068733758.0,-43643100864.0,-37329840142.0,-15088533770.0,-27334532159.0,-54268578590.0,-28200497873.0,-41731937957.0,-24341529139.0,-62383783157.0
9,Chi phí lãi vay,50296867542.0,49315034270.0,39329555287.0,46419458220.0,34859183964.0,40381953881.0,41344677305.0,37562536383.0,41938040098.0,61111899455.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,40684916374.0,-211087050521.0,-197643910521.0,204896918583.0,-408163859307.0,699714129641.0,-440106633757.0,176401068731.0,383839543987.0,167848220205.0
13,(Tăng)/giảm hàng tồn kho,94137746461.0,-6510052353.0,-217704055511.0,139241195072.0,108838407355.0,56503768864.0,-44812029961.0,-871308239634.0,-231234709781.0,314319448458.0
14,Tăng/(giảm) các khoản phải trả,-159945546613.0,255465748250.0,79793533996.0,-333463923603.0,238726795067.0,-272545129225.0,349982802317.0,234240687966.0,-365320565207.0,99224101800.0
15,( Tăng)/giảm chi phí trả trước,-22898694054.0,5066015927.0,-10977933273.0,-6815378180.0,24202739590.0,-28958205206.0,19540118710.0,19344545071.0,14730217293.0,-2565528178.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,-1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-40337325036.0,-56903309992.0,-25084122847.0,-60756317491.0,-26536036929.0,-37925964104.0,-29521377130.0,-46554809787.0,-30350467860.0,-63741091449.0
18,Thuế thu nhập doanh nghiệp đã trả,-10464264917.0,-16265950043.0,-11786630487.0,-2598789767.0,-8221850904.0,-69329100802.0,-35822639344.0,-23029627269.0,-1798257475.0,-55084318179.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2123210327.0,-2082938835.0,-1973501250.0,-29759909367.0,-2804615540.0,-10090061576.0,-13913833989.0,-4581686339.0,-8552348825.0,-16900655418.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-120148717501.0,508438621996.0,-265616248115.0,636222694756.0,-677422400308.0,180828707016.0,-667786704841.0,-374934484060.0,-160818312243.0,138061588052.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-18947631033.0,-174076282847.0,-31488705821.0,-198280466896.0,-388883567943.0,-67544808337.0,-70099552131.0,-60916344516.0,-6390393418.0,-15139349352.0
23,Tiền thu được từ thanh lý tài sản cố định,1000000000.0,1495454546.0,0.0,60000000.0,241818182.0,6148859433.0,958181818.0,4288215488.0,461976155.0,280000000.0
24,Tiền cho vay hoặc mua công cụ nợ,-325565980140.0,206669053545.0,-941573057631.0,290445357631.0,-682618785150.0,-306563393250.0,-228297600000.0,-113708600000.0,-194394250000.0,-78365030000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,659096009328.0,571360938636.0,737771615402.0,638090743159.0,197696457750.0,601792164250.0,73049588400.0,94273800000.0,39813550000.0,359298770000.0
26,Đầu tư vào các doanh nghiệp khác,-493700234696.0,-136462696800.0,-59784000000.0,-125855923243.0,0.0,-215370152337.0,-455798729452.0,-328965788845.0,-91470298950.0,-78060000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,38518235972.0,1900000000.0,0.0,7125000000.0,176625000000.0,94080000000.0,400000000.0,0.0,77000000000.0,-77000000000.0
28,Cổ tức và tiền lãi nhận được,19450883068.0,37552154916.0,29457899935.0,24637984105.0,19516676853.0,68286037257.0,12001406524.0,30094233813.0,14161103970.0,27047197404.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-396999974.0,87333292854.0,471949934815.0,467197635281.0,-192387265457.0,-135564192716.0,213880864399.0,141307521660.0,542359173595.0,-266605372861.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,539951500000.0,0.0,63450000000.0,1082328154488.0,0.0,-66000000.0,0.0,184465690000.0,669755200000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1633609487500.0,1823295284367.0,2150369385801.0,1997941393941.0,2237713620857.0,2377841858974.0,2045526520535.0,2211111508981.0,1955219078912.0,1680590002871.0
33,Tiển trả các khoản đi vay,-2068386074474.0,-1732861991513.0,-1741869450986.0,-2612976053148.0,-2430000886314.0,-2364989976189.0,-1831645656136.0,-2254117427321.0,-2082615105317.0,-1947195375732.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-105571913000.0,-3100000000.0,0.0,-95860000.0,-100000000.0,-148350075501.0,0.0,-152250000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-29393500680.0,725093193256.0,4537771700.0,1247664983460.0,-771488740139.0,550679974227.0,-434758603874.0,-543889114809.0,324955020786.0,300299447674.0
38,Tiền và tương đương tiền đầu kỳ,267894557509.0,238982685166.0,963717122052.0,967769374300.0,2214209755238.0,1439605995924.0,1988170740182.0,1549911273413.0,1020615568519.0,1353251366894.0
39,Ảnh hưởng của chênh lệch tỷ giá,481628337.0,-358756370.0,-485519452.0,-1224602522.0,-3115019175.0,-3115257469.0,-3500862895.0,14593409915.0,7680777589.0,1905943247.0
40,Tiền và tương đương tiền cuối kỳ,238982685166.0,963717122052.0,967769374300.0,2214209755238.0,1439605995924.0,1987170712682.0,1549911273413.0,1020615568519.0,1353251366894.0,1655456757815.0
